#cdf		#length	#accum	#count	#total
0.110069	1	1350	1350	12265
0.170485	2	2091	741	12265
0.262617	3	3221	1130	12265
0.348308	4	4272	1051	12265
0.404810	5	4965	693	12265
0.449817	6	5517	552	12265
0.485202	7	5951	434	12265
0.522870	8	6413	462	12265
0.550265	9	6749	336	12265
0.575132	10	7054	305	12265
0.595842	11	7308	254	12265
0.617693	12	7576	268	12265
0.636364	13	7805	229	12265
0.654545	14	8028	223	12265
0.670934	15	8229	201	12265
0.686751	16	8423	194	12265
0.699552	17	8580	157	12265
0.712923	18	8744	164	12265
0.722055	19	8856	112	12265
0.734448	20	9008	152	12265
0.745128	21	9139	131	12265
0.757114	22	9286	147	12265
0.766082	23	9396	110	12265
0.776111	24	9519	123	12265
0.784346	25	9620	101	12265
0.791847	26	9712	92	12265
0.799918	27	9811	99	12265
0.808398	28	9915	104	12265
0.814431	29	9989	74	12265
0.822177	30	10084	95	12265
0.828536	31	10162	78	12265
0.834733	32	10238	76	12265
0.839951	33	10302	64	12265
0.845332	34	10368	66	12265
0.850469	35	10431	63	12265
0.854953	36	10486	55	12265
0.859274	37	10539	53	12265
0.863677	38	10593	54	12265
0.868406	39	10651	58	12265
0.872727	40	10704	53	12265
0.878108	41	10770	66	12265
0.882919	42	10829	59	12265
0.886832	43	10877	48	12265
0.891154	44	10930	53	12265
0.894578	45	10972	42	12265
0.898736	46	11023	51	12265
0.901834	47	11061	38	12265
0.905585	48	11107	46	12265
0.908928	49	11148	41	12265
0.911781	50	11183	35	12265
0.914309	51	11214	31	12265
0.916918	52	11246	32	12265
0.919364	53	11276	30	12265
0.921973	54	11308	32	12265
0.924338	55	11337	29	12265
0.926620	56	11365	28	12265
0.927843	57	11380	15	12265
0.929719	58	11403	23	12265
0.931349	59	11423	20	12265
0.933143	60	11445	22	12265
0.934774	61	11465	20	12265
0.936241	62	11483	18	12265
0.937383	63	11497	14	12265
0.939095	64	11518	21	12265
0.940073	65	11530	12	12265
0.941296	66	11545	15	12265
0.942601	67	11561	16	12265
0.944150	68	11580	19	12265
