#cdf		#count	#accum	#count	#total
0.288056	1	3866	3866	13421
0.439013	2	5892	1013	13421
0.521273	3	6996	368	13421
0.587736	4	7888	223	13421
0.636912	5	8548	132	13421
0.669995	6	8992	74	13421
0.702332	7	9426	62	13421
0.719619	8	9658	29	13421
0.738395	9	9910	28	13421
0.760748	10	10210	30	13421
0.779599	11	10463	23	13421
0.791223	12	10619	13	13421
0.803815	13	10788	13	13421
0.813203	14	10914	9	13421
0.819909	15	11004	6	13421
0.822293	16	11036	2	13421
0.831160	17	11155	7	13421
0.844572	18	11335	10	13421
0.845988	19	11354	1	13421
0.848968	20	11394	2	13421
0.856792	21	11499	5	13421
0.860070	22	11543	2	13421
0.863498	23	11589	2	13421
0.869086	25	11664	3	13421
0.871023	26	11690	1	13421
0.875047	27	11744	2	13421
0.881305	28	11828	3	13421
0.885627	29	11886	2	13421
0.888011	32	11918	1	13421
0.892929	33	11984	2	13421
0.895462	34	12018	1	13421
0.898070	35	12053	1	13421
0.900753	36	12089	1	13421
0.906266	37	12163	2	13421
0.909098	38	12201	1	13421
0.912078	40	12241	1	13421
0.918784	45	12331	2	13421
0.922360	48	12379	1	13421
0.926011	49	12428	1	13421
0.929811	51	12479	1	13421
0.933686	52	12531	1	13421
0.937784	55	12586	1	13421
0.943000	70	12656	1	13421
0.948514	74	12730	1	13421
0.961776	89	12908	2	13421
0.970047	111	13019	1	13421
0.978914	119	13138	1	13421
0.988749	132	13270	1	13421
1.000000	151	13421	1	13421
