#cdf		#count	#accum	#count	#total
0.044427	1	1651	1651	37162
0.082692	2	3073	711	37162
0.117243	3	4357	428	37162
0.150718	4	5601	311	37162
0.184220	5	6846	249	37162
0.215704	6	8016	195	37162
0.244712	7	9094	154	37162
0.274420	8	10198	138	37162
0.302029	9	11224	114	37162
0.325440	10	12094	87	37162
0.348528	11	12952	78	37162
0.368549	12	13696	62	37162
0.391986	13	14567	67	37162
0.410069	14	15239	48	37162
0.428637	15	15929	46	37162
0.443706	16	16489	35	37162
0.459717	17	17084	35	37162
0.472795	18	17570	27	37162
0.487110	19	18102	28	37162
0.501641	20	18642	27	37162
0.513508	21	19083	21	37162
0.526532	22	19567	22	37162
0.532722	23	19797	10	37162
0.543701	24	20205	17	37162
0.551101	25	20480	11	37162
0.564394	26	20974	19	37162
0.574565	27	21352	14	37162
0.584360	28	21716	13	37162
0.595286	29	22122	14	37162
0.600129	30	22302	6	37162
0.605134	31	22488	6	37162
0.611162	32	22712	7	37162
0.616490	33	22910	6	37162
0.622894	34	23148	7	37162
0.633254	35	23533	11	37162
0.643910	36	23929	11	37162
0.651876	37	24225	8	37162
0.658011	38	24453	6	37162
0.662209	39	24609	4	37162
0.666514	40	24769	4	37162
0.674237	41	25056	7	37162
0.676497	42	25140	2	37162
0.679969	43	25269	3	37162
0.681153	44	25313	1	37162
0.682364	45	25358	1	37162
0.691028	46	25680	7	37162
0.693558	47	25774	2	37162
0.696141	48	25870	2	37162
0.700097	49	26017	3	37162
0.705479	50	26217	4	37162
0.710968	51	26421	4	37162
0.712367	52	26473	1	37162
0.715220	53	26579	2	37162
0.721032	54	26795	4	37162
0.726952	55	27015	4	37162
0.728459	56	27071	1	37162
0.733061	57	27242	3	37162
0.736182	58	27358	2	37162
0.739357	59	27476	2	37162
0.740972	60	27536	1	37162
0.745896	61	27719	3	37162
0.749233	62	27843	2	37162
0.750955	64	27907	1	37162
0.752731	66	27973	1	37162
0.754534	67	28040	1	37162
0.756364	68	28108	1	37162
0.760077	69	28246	2	37162
0.763899	71	28388	2	37162
0.767827	73	28534	2	37162
0.769819	74	28608	1	37162
0.771837	75	28683	1	37162
0.775981	77	28837	2	37162
0.780232	79	28995	2	37162
0.784592	81	29157	2	37162
0.786798	82	29239	1	37162
0.789059	84	29323	1	37162
0.791346	85	29408	1	37162
0.796028	87	29582	2	37162
0.798423	89	29671	1	37162
0.800926	93	29764	1	37162
0.803509	96	29860	1	37162
0.806119	97	29957	1	37162
0.811447	99	30155	2	37162
0.814165	101	30256	1	37162
0.816937	103	30359	1	37162
0.825413	105	30674	3	37162
0.828292	107	30781	1	37162
0.831252	110	30891	1	37162
0.834266	112	31003	1	37162
0.837334	114	31117	1	37162
0.840455	116	31233	1	37162
0.843604	117	31350	1	37162
0.846779	118	31468	1	37162
0.849981	119	31587	1	37162
0.853237	121	31708	1	37162
0.856601	125	31833	1	37162
0.859991	126	31959	1	37162
0.863490	130	32089	1	37162
0.867876	163	32252	1	37162
0.872370	167	32419	1	37162
0.876890	168	32587	1	37162
0.881438	169	32756	1	37162
0.891072	179	33114	2	37162
0.896265	193	33307	1	37162
0.901754	204	33511	1	37162
0.907298	206	33717	1	37162
0.912949	210	33927	1	37162
0.919918	259	34186	1	37162
0.927022	264	34450	1	37162
0.934880	292	34742	1	37162
0.943195	309	35051	1	37162
0.952909	361	35412	1	37162
0.963215	383	35795	1	37162
0.973979	400	36195	1	37162
0.986814	477	36672	1	37162
1.000000	490	37162	1	37162
