#cdf		#length	#accum	#count	#total
0.117140	1	1507	1507	12865
0.171084	2	2201	694	12865
0.266459	3	3428	1227	12865
0.359269	4	4622	1194	12865
0.414924	5	5338	716	12865
0.460396	6	5923	585	12865
0.494909	7	6367	444	12865
0.532763	8	6854	487	12865
0.560358	9	7209	355	12865
0.586009	10	7539	330	12865
0.606763	11	7806	267	12865
0.629693	12	8101	295	12865
0.649281	13	8353	252	12865
0.666382	14	8573	220	12865
0.681772	15	8771	198	12865
0.697318	16	8971	200	12865
0.710455	17	9140	169	12865
0.723747	18	9311	171	12865
0.734784	19	9453	142	12865
0.745511	20	9591	138	12865
0.756160	21	9728	137	12865
0.767198	22	9870	142	12865
0.776292	23	9987	117	12865
0.785309	24	10103	116	12865
0.793315	25	10206	103	12865
0.801632	26	10313	107	12865
0.809250	27	10411	98	12865
0.817567	28	10518	107	12865
0.822775	29	10585	67	12865
0.830082	30	10679	94	12865
0.837388	31	10773	94	12865
0.843373	32	10850	77	12865
0.848426	33	10915	65	12865
0.853168	34	10976	61	12865
0.858375	35	11043	67	12865
0.862262	36	11093	50	12865
0.866770	37	11151	58	12865
0.870735	38	11202	51	12865
0.875087	39	11258	56	12865
0.879751	40	11318	60	12865
0.884881	41	11384	66	12865
0.887991	42	11424	40	12865
0.891877	43	11474	50	12865
0.896308	44	11531	57	12865
0.899495	45	11572	41	12865
0.903614	46	11625	53	12865
0.906724	47	11665	40	12865
0.910222	48	11710	45	12865
0.914341	49	11763	53	12865
0.916984	50	11797	34	12865
0.919394	51	11828	31	12865
0.921803	52	11859	31	12865
0.923202	53	11877	18	12865
0.926001	54	11913	36	12865
0.928255	55	11942	29	12865
0.930198	56	11967	25	12865
0.931442	57	11983	16	12865
0.933152	58	12005	22	12865
0.934784	59	12026	21	12865
0.936261	60	12045	19	12865
0.937738	61	12064	19	12865
0.939448	62	12086	22	12865
0.940536	63	12100	14	12865
0.941858	64	12117	17	12865
0.943101	65	12133	16	12865
0.944190	66	12147	14	12865
0.945356	67	12162	15	12865
0.946522	68	12177	15	12865
0.947921	69	12195	18	12865
0.949786	70	12219	24	12865
0.950564	71	12229	10	12865
0.951652	72	12243	14	12865
0.952895	73	12259	16	12865
0.953906	74	12272	13	12865
0.954683	75	12282	10	12865
0.955072	76	12287	5	12865
0.955694	77	12295	8	12865
0.956549	78	12306	11	12865
0.957093	79	12313	7	12865
0.957637	80	12320	7	12865
0.958414	81	12330	10	12865
0.958803	82	12335	5	12865
0.960047	83	12351	16	12865
0.961135	84	12365	14	12865
0.962068	85	12377	12	12865
0.962612	86	12384	7	12865
0.963545	87	12396	12	12865
0.964477	88	12408	12	12865
0.965255	89	12418	10	12865
0.965954	90	12427	9	12865
0.966654	91	12436	9	12865
0.967198	92	12443	7	12865
0.967664	93	12449	6	12865
0.968208	94	12456	7	12865
0.968830	95	12464	8	12865
0.969374	96	12471	7	12865
0.969530	97	12473	2	12865
0.970307	98	12483	10	12865
0.970929	99	12491	8	12865
0.971784	100	12502	11	12865
0.971939	101	12504	2	12865
0.972328	102	12509	5	12865
0.973261	103	12521	12	12865
0.973727	104	12527	6	12865
0.974116	105	12532	5	12865
0.974427	106	12536	4	12865
0.974971	107	12543	7	12865
0.975204	108	12546	3	12865
0.975826	109	12554	8	12865
0.976137	110	12558	4	12865
0.976681	111	12565	7	12865
0.977458	112	12575	10	12865
0.977847	113	12580	5	12865
0.978080	114	12583	3	12865
0.978546	115	12589	6	12865
0.978780	116	12592	3	12865
0.979091	117	12596	4	12865
0.979168	118	12597	1	12865
0.979479	119	12601	4	12865
0.979635	120	12603	2	12865
0.980023	121	12608	5	12865
0.980179	122	12610	2	12865
0.980412	123	12613	3	12865
0.980567	124	12615	2	12865
0.980723	125	12617	2	12865
0.981267	126	12624	7	12865
0.981656	127	12629	5	12865
0.981967	128	12633	4	12865
0.982044	129	12634	1	12865
0.982277	130	12637	3	12865
0.982511	131	12640	3	12865
0.982822	132	12644	4	12865
0.983055	133	12647	3	12865
0.983210	134	12649	2	12865
0.983521	135	12653	4	12865
0.983599	136	12654	1	12865
0.983832	137	12657	3	12865
0.984065	138	12660	3	12865
0.984298	139	12663	3	12865
0.984609	140	12667	4	12865
0.984765	142	12669	2	12865
0.984920	143	12671	2	12865
0.984998	144	12672	1	12865
0.985154	145	12674	2	12865
0.985387	146	12677	3	12865
0.985620	147	12680	3	12865
0.985698	148	12681	1	12865
0.986009	149	12685	4	12865
0.986242	150	12688	3	12865
0.986319	151	12689	1	12865
