#cdf		#count	#accum	#count	#total
0.209486	1	3361	3361	16044
0.350598	2	5625	1132	16044
0.436425	3	7002	459	16044
0.508975	4	8166	291	16044
0.559773	5	8981	163	16044
0.599414	6	9617	106	16044
0.638681	7	10247	90	16044
0.660122	8	10591	43	16044
0.678634	9	10888	33	16044
0.705435	10	11318	43	16044
0.721204	11	11571	23	16044
0.741399	12	11895	27	16044
0.756794	13	12142	19	16044
0.769883	14	12352	15	16044
0.778297	15	12487	9	16044
0.790264	16	12679	12	16044
0.795562	17	12764	5	16044
0.805659	18	12926	9	16044
0.815133	19	13078	8	16044
0.818873	20	13138	3	16044
0.825418	21	13243	5	16044
0.829531	22	13309	3	16044
0.830965	23	13332	1	16044
0.835453	24	13404	3	16044
0.838694	26	13456	2	16044
0.840376	27	13483	1	16044
0.843867	28	13539	2	16044
0.847482	29	13597	2	16044
0.849414	31	13628	1	16044
0.855398	32	13724	3	16044
0.863874	34	13860	4	16044
0.870419	35	13965	3	16044
0.874907	36	14037	2	16044
0.877213	37	14074	1	16044
0.879581	38	14112	1	16044
0.882012	39	14151	1	16044
0.889491	40	14271	3	16044
0.892109	42	14313	1	16044
0.897594	44	14401	2	16044
0.900461	46	14447	1	16044
0.903702	52	14499	1	16044
0.907006	53	14552	1	16044
0.910434	55	14607	1	16044
0.913987	57	14664	1	16044
0.917602	58	14722	1	16044
0.921404	61	14783	1	16044
0.925517	66	14849	1	16044
0.929693	67	14916	1	16044
0.938918	74	15064	2	16044
0.943967	81	15145	1	16044
0.949078	82	15227	1	16044
0.956058	112	15339	1	16044
0.963351	117	15456	1	16044
0.970893	121	15577	1	16044
0.980304	151	15728	1	16044
0.989778	152	15880	1	16044
1.000000	164	16044	1	16044
