#cdf		#count	#accum	#count	#total
0.283994	1	3797	3797	13370
0.434181	2	5805	1004	13370
0.518998	3	6939	378	13370
0.582723	4	7791	213	13370
0.630217	5	8426	127	13370
0.660284	6	8828	67	13370
0.692221	7	9255	61	13370
0.719147	8	9615	45	13370
0.740015	9	9894	31	13370
0.755722	10	10104	21	13370
0.772177	11	10324	20	13370
0.791922	12	10588	22	13370
0.798728	13	10679	7	13370
0.809200	14	10819	10	13370
0.817053	15	10924	7	13370
0.820643	16	10972	3	13370
0.830815	17	11108	8	13370
0.840239	18	11234	7	13370
0.844503	19	11291	3	13370
0.847494	20	11331	2	13370
0.855348	21	11436	5	13370
0.858639	22	11480	2	13370
0.865520	23	11572	4	13370
0.867315	24	11596	1	13370
0.871204	26	11648	2	13370
0.875243	27	11702	2	13370
0.879432	28	11758	2	13370
0.883919	30	11818	2	13370
0.886238	31	11849	1	13370
0.891025	32	11913	2	13370
0.898429	33	12012	3	13370
0.901197	37	12049	1	13370
0.904039	38	12087	1	13370
0.909873	39	12165	2	13370
0.912939	41	12206	1	13370
0.916305	45	12251	1	13370
0.919820	47	12298	1	13370
0.923560	50	12348	1	13370
0.927375	51	12399	1	13370
0.935453	54	12507	2	13370
0.939865	59	12566	1	13370
0.944877	67	12633	1	13370
0.950112	70	12703	1	13370
0.956545	86	12789	1	13370
0.963201	89	12878	1	13370
0.970531	98	12976	1	13370
0.979506	120	13096	1	13370
0.989155	129	13225	1	13370
1.000000	145	13370	1	13370
