#cdf		#count	#accum	#count	#total
0.167431	1	3065	3065	18306
0.294821	2	5397	1166	18306
0.374631	3	6858	487	18306
0.442806	4	8106	312	18306
0.502076	5	9191	217	18306
0.545668	6	9989	133	18306
0.579318	7	10605	88	18306
0.610346	8	11173	71	18306
0.631487	9	11560	43	18306
0.653338	10	11960	40	18306
0.677374	11	12400	40	18306
0.693106	12	12688	24	18306
0.705889	13	12922	18	18306
0.721949	14	13216	21	18306
0.739976	15	13546	22	18306
0.755709	16	13834	18	18306
0.764066	17	13987	9	18306
0.774883	18	14185	11	18306
0.785262	19	14375	10	18306
0.792909	20	14515	7	18306
0.802087	21	14683	8	18306
0.804490	22	14727	2	18306
0.807003	23	14773	2	18306
0.810936	24	14845	3	18306
0.812302	25	14870	1	18306
0.817983	26	14974	4	18306
0.822408	27	15055	3	18306
0.826997	28	15139	3	18306
0.828581	29	15168	1	18306
0.831858	30	15228	2	18306
0.833552	31	15259	1	18306
0.837048	32	15323	2	18306
0.840653	33	15389	2	18306
0.844368	34	15457	2	18306
0.846280	35	15492	1	18306
0.848246	36	15528	1	18306
0.856331	37	15676	4	18306
0.858407	38	15714	1	18306
0.864962	40	15834	3	18306
0.867202	41	15875	1	18306
0.871900	43	15961	2	18306
0.876707	44	16049	2	18306
0.879275	47	16096	1	18306
0.887141	48	16240	3	18306
0.889818	49	16289	1	18306
0.892549	50	16339	1	18306
0.895444	53	16392	1	18306
0.898503	56	16448	1	18306
0.904949	59	16566	2	18306
0.908555	66	16632	1	18306
0.912215	67	16699	1	18306
0.916093	71	16770	1	18306
0.920245	76	16846	1	18306
0.924888	85	16931	1	18306
0.929695	88	17019	1	18306
0.934666	91	17110	1	18306
0.939747	93	17203	1	18306
0.945264	101	17304	1	18306
0.951000	105	17409	1	18306
0.957500	119	17528	1	18306
0.964165	122	17650	1	18306
0.972086	145	17795	1	18306
0.980389	152	17947	1	18306
0.989730	171	18118	1	18306
1.000000	188	18306	1	18306
