#cdf		#length	#accum	#count	#total
0.077232	1	1921	1921	24873
0.119286	2	2967	1046	24873
0.298758	3	7431	4464	24873
0.431874	4	10742	3311	24873
0.493949	5	12286	1544	24873
0.531902	6	13230	944	24873
0.564347	7	14037	807	24873
0.594420	8	14785	748	24873
0.630322	9	15678	893	24873
0.650062	10	16169	491	24873
0.670084	11	16667	498	24873
0.686809	12	17083	416	24873
0.703574	13	17500	417	24873
0.715997	14	17809	309	24873
0.729305	15	18140	331	24873
0.738914	16	18379	239	24873
0.750814	17	18675	296	24873
0.760142	18	18907	232	24873
0.770514	19	19165	258	24873
0.779198	20	19381	216	24873
0.787400	21	19585	204	24873
0.794034	22	19750	165	24873
0.801552	23	19937	187	24873
0.807422	24	20083	146	24873
0.813774	25	20241	158	24873
0.819282	26	20378	137	24873
0.825112	27	20523	145	24873
0.830459	28	20656	133	24873
0.836449	29	20805	149	24873
0.841274	30	20925	120	24873
0.845978	31	21042	117	24873
0.851084	32	21169	127	24873
0.856069	33	21293	124	24873
0.859768	34	21385	92	24873
0.864311	35	21498	113	24873
0.868492	36	21602	104	24873
0.872834	37	21710	108	24873
0.876372	38	21798	88	24873
0.879990	39	21888	90	24873
0.883408	40	21973	85	24873
0.887187	41	22067	94	24873
0.889961	42	22136	69	24873
0.893620	43	22227	91	24873
0.896635	44	22302	75	24873
0.899007	45	22361	59	24873
0.901299	46	22418	57	24873
0.904756	47	22504	86	24873
0.907088	48	22562	58	24873
0.909862	49	22631	69	24873
0.911711	50	22677	46	24873
0.914566	51	22748	71	24873
0.916978	52	22808	60	24873
0.919149	53	22862	54	24873
0.921361	54	22917	55	24873
0.923652	55	22974	57	24873
0.925180	56	23012	38	24873
0.927713	57	23075	63	24873
0.929200	58	23112	37	24873
0.931090	59	23159	47	24873
0.932698	60	23199	40	24873
0.934507	61	23244	45	24873
0.935673	62	23273	29	24873
0.937563	63	23320	47	24873
0.939211	64	23361	41	24873
0.941302	65	23413	52	24873
0.942709	66	23448	35	24873
0.944719	67	23498	50	24873
0.945885	68	23527	29	24873
0.947252	69	23561	34	24873
0.947855	70	23576	15	24873
0.949262	71	23611	35	24873
0.950267	72	23636	25	24873
0.951554	73	23668	32	24873
0.952680	74	23696	28	24873
0.953484	75	23716	20	24873
0.954529	76	23742	26	24873
0.955414	77	23764	22	24873
0.955936	78	23777	13	24873
0.956740	79	23797	20	24873
0.957303	80	23811	14	24873
0.957906	81	23826	15	24873
0.958670	82	23845	19	24873
0.959474	83	23865	20	24873
0.960278	84	23885	20	24873
0.960680	85	23895	10	24873
0.961444	86	23914	19	24873
0.961886	87	23925	11	24873
0.962449	88	23939	14	24873
0.963093	89	23955	16	24873
0.963535	90	23966	11	24873
0.964178	91	23982	16	24873
0.964660	92	23994	12	24873
0.965344	93	24011	17	24873
0.965826	94	24023	12	24873
0.966429	95	24038	15	24873
0.967113	96	24055	17	24873
0.968078	97	24079	24	24873
0.968922	98	24100	21	24873
0.969847	99	24123	23	24873
0.970570	100	24141	18	24873
0.970932	101	24150	9	24873
0.971495	102	24164	14	24873
0.972018	103	24177	13	24873
0.972380	104	24186	9	24873
0.972822	105	24197	11	24873
0.973023	106	24202	5	24873
0.973304	107	24209	7	24873
0.973626	108	24217	8	24873
0.973988	109	24226	9	24873
0.974108	110	24229	3	24873
0.974430	111	24237	8	24873
0.974551	112	24240	3	24873
