#cdf		#count	#accum	#count	#total
0.345813	1	8618	8618	24921
0.503672	2	12552	1967	24921
0.597929	3	14901	783	24921
0.654749	4	16317	354	24921
0.696280	5	17352	207	24921
0.728542	6	18156	134	24921
0.750451	7	18702	78	24921
0.767144	8	19118	52	24921
0.780506	9	19451	37	24921
0.793347	10	19771	32	24921
0.807472	11	20123	32	24921
0.817584	12	20375	21	24921
0.829581	13	20674	23	24921
0.839132	14	20912	17	24921
0.847558	15	21122	14	24921
0.853337	16	21266	9	24921
0.861522	17	21470	12	24921
0.868023	18	21632	9	24921
0.874122	19	21784	8	24921
0.882148	20	21984	10	24921
0.888889	21	22152	8	24921
0.892420	22	22240	4	24921
0.896112	23	22332	4	24921
0.899001	24	22404	3	24921
0.901007	25	22454	2	24921
0.903094	26	22506	2	24921
0.905261	27	22560	2	24921
0.908631	28	22644	3	24921
0.909795	29	22673	1	24921
0.912203	30	22733	2	24921
0.918422	31	22888	5	24921
0.920990	32	22952	2	24921
0.922315	33	22985	1	24921
0.926528	35	23090	3	24921
0.929417	36	23162	2	24921
0.933991	38	23276	3	24921
0.935556	39	23315	1	24921
0.937161	40	23355	1	24921
0.940532	42	23439	2	24921
0.947434	43	23611	4	24921
0.949199	44	23655	1	24921
0.951126	48	23703	1	24921
0.953092	49	23752	1	24921
0.955138	51	23803	1	24921
0.957265	53	23856	1	24921
0.959432	54	23910	1	24921
0.961639	55	23965	1	24921
0.963886	56	24021	1	24921
0.966173	57	24078	1	24921
0.968500	58	24136	1	24921
0.970988	62	24198	1	24921
0.973556	64	24262	1	24921
0.976285	68	24330	1	24921
0.979054	69	24399	1	24921
0.982144	77	24476	1	24921
0.988644	81	24638	2	24921
0.991975	83	24721	1	24921
1.000000	200	24921	1	24921
