#cdf		#count	#accum	#count	#total
0.057437	1	4480	4480	77999
0.119668	2	9334	2427	77999
0.172053	3	13420	1362	77999
0.213285	4	16636	804	77999
0.250080	5	19506	574	77999
0.283773	6	22134	438	77999
0.312940	7	24409	325	77999
0.339402	8	26473	258	77999
0.364902	9	28462	221	77999
0.388749	10	30322	186	77999
0.405672	11	31642	120	77999
0.422749	12	32974	111	77999
0.438583	13	34209	95	77999
0.456173	14	35581	98	77999
0.469827	15	36646	71	77999
0.485827	16	37894	78	77999
0.498904	17	38914	60	77999
0.512058	18	39940	57	77999
0.522532	19	40757	43	77999
0.533302	20	41597	42	77999
0.541917	21	42269	32	77999
0.549251	22	42841	26	77999
0.557212	23	43462	27	77999
0.567366	24	44254	33	77999
0.574097	25	44779	21	77999
0.580764	26	45299	20	77999
0.588033	27	45866	21	77999
0.591982	28	46174	11	77999
0.599790	29	46783	21	77999
0.607482	30	47383	20	77999
0.610662	31	47631	8	77999
0.619277	32	48303	21	77999
0.623085	33	48600	9	77999
0.629188	34	49076	14	77999
0.634124	35	49461	11	77999
0.640124	36	49929	13	77999
0.646765	37	50447	14	77999
0.651149	38	50789	9	77999
0.656149	39	51179	10	77999
0.660765	40	51539	9	77999
0.665496	41	51908	9	77999
0.669803	42	52244	8	77999
0.673111	43	52502	6	77999
0.678752	44	52942	10	77999
0.682791	45	53257	7	77999
0.685740	46	53487	5	77999
0.686945	47	53581	2	77999
0.690637	48	53869	6	77999
0.692522	49	54016	3	77999
0.693804	50	54116	2	77999
0.695111	51	54218	2	77999
0.697778	52	54426	4	77999
0.702535	53	54797	7	77999
0.707381	54	55175	7	77999
0.713022	55	55615	8	77999
0.715176	56	55783	3	77999
0.717368	57	55954	3	77999
0.718112	58	56012	1	77999
0.721137	59	56248	4	77999
0.724214	60	56488	4	77999
0.724996	61	56549	1	77999
0.728176	62	56797	4	77999
0.730599	63	56986	3	77999
0.731420	64	57050	1	77999
0.732253	65	57115	1	77999
0.734791	66	57313	3	77999
0.735650	67	57380	1	77999
0.737420	69	57518	2	77999
0.739215	70	57658	2	77999
0.740125	71	57729	1	77999
0.741048	72	57801	1	77999
0.744792	73	58093	4	77999
0.746689	74	58241	2	77999
0.749574	75	58466	3	77999
0.751522	76	58618	2	77999
0.752522	78	58696	1	77999
0.755561	79	58933	3	77999
0.756587	80	59013	1	77999
0.759702	81	59256	3	77999
0.760753	82	59338	1	77999
0.762882	83	59504	2	77999
0.763959	84	59588	1	77999
0.765048	85	59673	1	77999
0.768394	87	59934	3	77999
0.771779	88	60198	3	77999
0.777484	89	60643	5	77999
0.778638	90	60733	1	77999
0.781023	93	60919	2	77999
0.782228	94	61013	1	77999
0.783523	101	61114	1	77999
0.784831	102	61216	1	77999
0.787472	103	61422	2	77999
0.791472	104	61734	3	77999
0.795549	106	62052	3	77999
0.796920	107	62159	1	77999
0.798344	111	62270	1	77999
0.799805	114	62384	1	77999
0.801280	115	62499	1	77999
0.804254	116	62731	2	77999
0.805754	117	62848	1	77999
0.807280	119	62967	1	77999
0.810357	120	63207	2	77999
0.811908	121	63328	1	77999
0.818369	126	63832	4	77999
0.821677	129	64090	2	77999
0.823370	132	64222	1	77999
0.826882	137	64496	2	77999
0.828729	144	64640	1	77999
0.830639	149	64789	1	77999
0.832600	153	64942	1	77999
0.834600	156	65098	1	77999
0.836639	159	65257	1	77999
0.840742	160	65577	2	77999
0.842818	162	65739	1	77999
0.844921	164	65903	1	77999
0.847049	166	66069	1	77999
0.849190	167	66236	1	77999
0.851370	170	66406	1	77999
0.853575	172	66578	1	77999
0.855883	180	66758	1	77999
0.858203	181	66939	1	77999
0.860665	192	67131	1	77999
0.863216	199	67330	1	77999
0.868344	200	67730	2	77999
0.870934	202	67932	1	77999
0.873755	220	68152	1	77999
0.876601	222	68374	1	77999
0.879627	236	68610	1	77999
0.882716	241	68851	1	77999
0.885832	243	69094	1	77999
0.888986	246	69340	1	77999
0.892422	268	69608	1	77999
0.895883	270	69878	1	77999
0.899396	274	70152	1	77999
0.903063	286	70438	1	77999
0.906781	290	70728	1	77999
0.910653	302	71030	1	77999
0.914589	307	71337	1	77999
0.918678	319	71656	1	77999
0.923435	371	72027	1	77999
0.928461	392	72419	1	77999
0.938820	404	73227	2	77999
0.944204	420	73647	1	77999
0.949679	427	74074	1	77999
0.955333	441	74515	1	77999
0.961576	487	75002	1	77999
0.967974	499	75501	1	77999
0.975115	557	76058	1	77999
0.982397	568	76626	1	77999
0.990769	653	77279	1	77999
1.000000	720	77999	1	77999
