#cdf		#length	#accum	#count	#total
0.217980	1	6537	6537	29989
0.313348	2	9397	2860	29989
0.421421	3	12638	3241	29989
0.509353	4	15275	2637	29989
0.570876	5	17120	1845	29989
0.619594	6	18581	1461	29989
0.660809	7	19817	1236	29989
0.697622	8	20921	1104	29989
0.730801	9	21916	995	29989
0.758878	10	22758	842	29989
0.783521	11	23497	739	29989
0.806096	12	24174	677	29989
0.825169	13	24746	572	29989
0.842576	14	25268	522	29989
0.858748	15	25753	485	29989
0.872253	16	26158	405	29989
0.883757	17	26503	345	29989
0.894128	18	26814	311	29989
0.904232	19	27117	303	29989
0.913402	20	27392	275	29989
0.921405	21	27632	240	29989
0.928941	22	27858	226	29989
0.935610	23	28058	200	29989
0.942112	24	28253	195	29989
0.947981	25	28429	176	29989
0.952249	26	28557	128	29989
0.956551	27	28686	129	29989
0.960552	28	28806	120	29989
0.964020	29	28910	104	29989
0.967221	30	29006	96	29989
0.970222	31	29096	90	29989
0.973123	32	29183	87	29989
0.975691	33	29260	77	29989
0.977425	34	29312	52	29989
0.979292	35	29368	56	29989
0.981527	36	29435	67	29989
0.982760	37	29472	37	29989
0.984361	38	29520	48	29989
0.985595	39	29557	37	29989
0.987095	40	29602	45	29989
0.988162	41	29634	32	29989
0.989463	42	29673	39	29989
0.990163	43	29694	21	29989
0.991063	44	29721	27	29989
0.991664	45	29739	18	29989
0.992130	46	29753	14	29989
0.992831	47	29774	21	29989
0.993364	48	29790	16	29989
0.993964	49	29808	18	29989
0.994398	50	29821	13	29989
0.994765	51	29832	11	29989
0.995332	52	29849	17	29989
0.996032	53	29870	21	29989
0.996265	54	29877	7	29989
0.996399	55	29881	4	29989
0.996866	56	29895	14	29989
0.997099	57	29902	7	29989
0.997399	58	29911	9	29989
0.997733	59	29921	10	29989
0.997766	60	29922	1	29989
0.997999	61	29929	7	29989
0.998299	62	29938	9	29989
0.998533	63	29945	7	29989
0.998700	64	29950	5	29989
0.998800	65	29953	3	29989
0.998900	67	29956	3	29989
0.999066	68	29961	5	29989
0.999233	69	29966	5	29989
0.999333	70	29969	3	29989
0.999366	71	29970	1	29989
0.999400	72	29971	1	29989
0.999500	75	29974	3	29989
0.999533	77	29975	1	29989
0.999633	79	29978	3	29989
0.999667	81	29979	1	29989
0.999767	82	29982	3	29989
0.999800	87	29983	1	29989
0.999833	88	29984	1	29989
0.999900	91	29986	2	29989
0.999933	94	29987	1	29989
1.000000	96	29989	2	29989
