#cdf		#count	#accum	#count	#total
0.357228	1	3887	3887	10881
0.507582	2	5523	818	10881
0.591122	3	6432	303	10881
0.648102	4	7052	155	10881
0.692216	5	7532	96	10881
0.728058	6	7922	65	10881
0.753148	7	8195	39	10881
0.772999	8	8411	27	10881
0.787887	9	8573	18	10881
0.802592	10	8733	16	10881
0.814723	11	8865	12	10881
0.825751	12	8985	10	10881
0.830530	13	9037	4	10881
0.839537	14	9135	7	10881
0.847808	15	9225	6	10881
0.853690	16	9289	4	10881
0.858377	17	9340	3	10881
0.866648	18	9430	5	10881
0.871887	19	9487	3	10881
0.877401	20	9547	3	10881
0.879423	22	9569	1	10881
0.881537	23	9592	1	10881
0.890359	24	9688	4	10881
0.894955	25	9738	2	10881
0.899733	26	9790	2	10881
0.902215	27	9817	1	10881
0.904880	29	9846	1	10881
0.910394	30	9906	2	10881
0.913243	31	9937	1	10881
0.916368	34	9971	1	10881
0.919677	36	10007	1	10881
0.923077	37	10044	1	10881
0.926569	38	10082	1	10881
0.930153	39	10121	1	10881
0.933830	40	10161	1	10881
0.937690	42	10203	1	10881
0.942285	50	10253	1	10881
0.946972	51	10304	1	10881
0.951843	53	10357	1	10881
0.957357	60	10417	1	10881
0.963606	68	10485	1	10881
0.971050	81	10566	1	10881
0.979965	97	10663	1	10881
0.989799	107	10770	1	10881
1.000000	111	10881	1	10881
