#cdf		#length	#accum	#count	#total
0.109870	1	108821	108821	990455
0.185025	2	183259	74438	990455
0.335242	3	332042	148783	990455
0.392804	4	389055	57013	990455
0.453797	5	449466	60411	990455
0.493596	6	488885	39419	990455
0.540447	7	535288	46403	990455
0.572984	8	567515	32227	990455
0.609216	9	603401	35886	990455
0.635785	10	629716	26315	990455
0.664501	11	658158	28442	990455
0.685149	12	678609	20451	990455
0.707168	13	700418	21809	990455
0.723568	14	716662	16244	990455
0.741221	15	734146	17484	990455
0.754330	16	747130	12984	990455
0.768758	17	761420	14290	990455
0.779670	18	772228	10808	990455
0.791551	19	783996	11768	990455
0.800607	20	792965	8969	990455
0.810288	21	802554	9589	990455
0.818112	22	810303	7749	990455
0.826142	23	818256	7953	990455
0.832637	24	824689	6433	990455
0.839809	25	831793	7104	990455
0.845568	26	837497	5704	990455
0.851866	27	843735	6238	990455
0.856964	28	848784	5049	990455
0.862300	29	854069	5285	990455
0.866715	30	858442	4373	990455
0.871493	31	863175	4733	990455
0.875405	32	867049	3874	990455
0.879769	33	871372	4323	990455
0.883390	34	874958	3586	990455
0.887484	35	879013	4055	990455
0.890771	36	882269	3256	990455
0.894304	37	885768	3499	990455
0.897285	38	888720	2952	990455
0.900718	39	892121	3401	990455
0.903528	40	894904	2783	990455
0.906601	41	897947	3043	990455
0.909289	42	900610	2663	990455
0.912299	43	903591	2981	990455
0.914814	44	906082	2491	990455
0.917519	45	908761	2679	990455
0.919829	46	911049	2288	990455
0.922347	47	913543	2494	990455
0.924511	48	915687	2144	990455
0.926836	49	917989	2302	990455
0.928868	50	920002	2013	990455
0.931019	51	922132	2130	990455
0.932742	52	923839	1707	990455
0.934699	53	925777	1938	990455
0.936365	54	927427	1650	990455
0.938106	55	929152	1725	990455
0.939689	56	930720	1568	990455
0.941424	57	932438	1718	990455
0.942852	58	933852	1414	990455
0.944356	59	935342	1490	990455
0.945606	60	936580	1238	990455
0.946947	61	937908	1328	990455
0.948090	62	939040	1132	990455
0.949295	63	940234	1194	990455
0.950321	64	941250	1016	990455
0.951470	65	942388	1138	990455
0.952420	66	943329	941	990455
0.953454	67	944353	1024	990455
0.954263	68	945155	802	990455
0.955125	69	946008	853	990455
0.955860	70	946736	728	990455
0.956668	71	947537	801	990455
0.957351	72	948213	676	990455
0.958118	73	948973	760	990455
0.958784	74	949632	659	990455
0.959474	75	950316	684	990455
0.960074	76	950910	594	990455
0.960698	77	951528	618	990455
0.961267	78	952092	564	990455
0.961925	79	952743	651	990455
0.962450	80	953263	520	990455
0.963056	81	953864	601	990455
0.963585	82	954388	524	990455
0.964143	83	954940	552	990455
0.964632	84	955425	485	990455
0.965185	85	955972	547	990455
0.965625	86	956408	436	990455
0.966165	87	956943	535	990455
0.966596	88	957370	427	990455
0.967101	89	957870	500	990455
0.967573	90	958338	468	990455
0.968094	91	958854	516	990455
0.968550	92	959305	451	990455
0.969032	93	959783	478	990455
