#cdf		#length	#accum	#count	#total
0.181343	1	10721	10721	59120
0.275254	2	16273	5552	59120
0.413786	3	24463	8190	59120
0.510995	4	30210	5747	59120
0.573342	5	33896	3686	59120
0.618471	6	36564	2668	59120
0.659337	7	38980	2416	59120
0.692608	8	40947	1967	59120
0.721482	9	42654	1707	59120
0.748122	10	44229	1575	59120
0.772023	11	45642	1413	59120
0.792422	12	46848	1206	59120
0.811688	13	47987	1139	59120
0.828890	14	49004	1017	59120
0.844232	15	49911	907	59120
0.857696	16	50707	796	59120
0.869537	17	51407	700	59120
0.880260	18	52041	634	59120
0.889834	19	52607	566	59120
0.899053	20	53152	545	59120
0.906952	21	53619	467	59120
0.914361	22	54057	438	59120
0.921431	23	54475	418	59120
0.927689	24	54845	370	59120
0.933237	25	55173	328	59120
0.938380	26	55477	304	59120
0.942760	27	55736	259	59120
0.947497	28	56016	280	59120
0.951759	29	56268	252	59120
0.955294	30	56477	209	59120
0.958880	31	56689	212	59120
0.962009	32	56874	185	59120
0.964530	33	57023	149	59120
0.967371	34	57191	168	59120
0.970179	35	57357	166	59120
0.972395	36	57488	131	59120
0.974239	37	57597	109	59120
0.976150	38	57710	113	59120
0.977808	39	57808	98	59120
0.979415	40	57903	95	59120
0.981411	41	58021	118	59120
0.982764	42	58101	80	59120
0.984252	43	58189	88	59120
0.985453	44	58260	71	59120
0.986502	45	58322	62	59120
0.987568	46	58385	63	59120
0.988464	47	58438	53	59120
0.989344	48	58490	52	59120
0.990122	49	58536	46	59120
0.990798	50	58576	40	59120
0.991424	51	58613	37	59120
0.991999	52	58647	34	59120
0.992659	53	58686	39	59120
0.993302	54	58724	38	59120
0.993742	55	58750	26	59120
0.994317	56	58784	34	59120
0.994689	57	58806	22	59120
0.995129	58	58832	26	59120
0.995484	59	58853	21	59120
0.995856	60	58875	22	59120
0.996228	61	58897	22	59120
0.996346	62	58904	7	59120
0.996685	63	58924	20	59120
0.996955	64	58940	16	59120
0.997175	65	58953	13	59120
0.997311	66	58961	8	59120
0.997480	67	58971	10	59120
0.997615	68	58979	8	59120
0.997700	69	58984	5	59120
0.997936	70	58998	14	59120
0.998156	71	59011	13	59120
0.998241	72	59016	5	59120
0.998359	73	59023	7	59120
0.998444	74	59028	5	59120
0.998562	75	59035	7	59120
0.998681	76	59042	7	59120
0.998782	77	59048	6	59120
0.998833	78	59051	3	59120
0.998917	79	59056	5	59120
0.999002	80	59061	5	59120
0.999070	81	59065	4	59120
0.999188	82	59072	7	59120
0.999222	83	59074	2	59120
0.999290	84	59078	4	59120
0.999340	85	59081	3	59120
0.999391	86	59084	3	59120
0.999459	87	59088	4	59120
0.999476	88	59089	1	59120
0.999493	89	59090	1	59120
0.999543	90	59093	3	59120
0.999577	91	59095	2	59120
0.999611	92	59097	2	59120
0.999645	93	59099	2	59120
0.999662	94	59100	1	59120
0.999712	95	59103	3	59120
0.999729	96	59104	1	59120
0.999780	97	59107	3	59120
0.999797	98	59108	1	59120
0.999814	100	59109	1	59120
0.999848	102	59111	2	59120
0.999865	103	59112	1	59120
0.999882	104	59113	1	59120
0.999899	109	59114	1	59120
0.999915	110	59115	1	59120
0.999949	112	59117	2	59120
0.999966	115	59118	1	59120
0.999983	116	59119	1	59120
1.000000	120	59120	1	59120
