#cdf		#length	#accum	#count	#total
0.109008	1	2758	2758	25301
0.201968	2	5110	2352	25301
0.339828	3	8598	3488	25301
0.436465	4	11043	2445	25301
0.487412	5	12332	1289	25301
0.526659	6	13325	993	25301
0.562270	7	14226	901	25301
0.590490	8	14940	714	25301
0.618592	9	15651	711	25301
0.637919	10	16140	489	25301
0.657010	11	16623	483	25301
0.674361	12	17062	439	25301
0.689617	13	17448	386	25301
0.702818	14	17782	334	25301
0.716375	15	18125	343	25301
0.727363	16	18403	278	25301
0.738548	17	18686	283	25301
0.749219	18	18956	270	25301
0.758626	19	19194	238	25301
0.768033	20	19432	238	25301
0.775582	21	19623	191	25301
0.783289	22	19818	195	25301
0.791075	23	20015	197	25301
0.797676	24	20182	167	25301
0.804395	25	20352	170	25301
0.810600	26	20509	157	25301
0.816055	27	20647	138	25301
0.822379	28	20807	160	25301
0.828031	29	20950	143	25301
0.833564	30	21090	140	25301
0.838623	31	21218	128	25301
0.843208	32	21334	116	25301
0.847595	33	21445	111	25301
0.852852	34	21578	133	25301
0.857199	35	21688	110	25301
0.861705	36	21802	114	25301
0.866487	37	21923	121	25301
0.870321	38	22020	97	25301
0.873681	39	22105	85	25301
0.877831	40	22210	105	25301
0.881349	41	22299	89	25301
0.884234	42	22372	73	25301
0.887396	43	22452	80	25301
0.890637	44	22534	82	25301
0.893680	45	22611	77	25301
0.896447	46	22681	70	25301
0.899293	47	22753	72	25301
0.902020	48	22822	69	25301
0.904114	49	22875	53	25301
0.907000	50	22948	73	25301
0.909885	51	23021	73	25301
0.912138	52	23078	57	25301
0.914509	53	23138	60	25301
0.916604	54	23191	53	25301
0.918896	55	23249	58	25301
0.920517	56	23290	41	25301
0.922414	57	23338	48	25301
0.924114	58	23381	43	25301
0.925734	59	23422	41	25301
0.927118	60	23457	35	25301
0.929133	61	23508	51	25301
0.930991	62	23555	47	25301
0.933283	63	23613	58	25301
0.934746	64	23650	37	25301
0.936761	65	23701	51	25301
0.938184	66	23737	36	25301
0.939884	67	23780	43	25301
0.941109	68	23811	31	25301
0.942334	69	23842	31	25301
0.943322	70	23867	25	25301
0.944745	71	23903	36	25301
0.946129	72	23938	35	25301
0.947077	73	23962	24	25301
0.948223	74	23991	29	25301
0.949053	75	24012	21	25301
0.950002	76	24036	24	25301
0.950634	77	24052	16	25301
0.951306	78	24069	17	25301
0.951860	79	24083	14	25301
0.952492	80	24099	16	25301
0.952927	81	24110	11	25301
0.953875	82	24134	24	25301
0.954784	83	24157	23	25301
0.955456	84	24174	17	25301
0.956049	85	24189	15	25301
0.956761	86	24207	18	25301
0.957472	87	24225	18	25301
0.958144	88	24242	17	25301
0.958816	89	24259	17	25301
0.959527	90	24277	18	25301
0.960120	91	24292	15	25301
0.960634	92	24305	13	25301
0.961306	93	24322	17	25301
0.962136	94	24343	21	25301
0.962847	95	24361	18	25301
0.963440	96	24376	15	25301
0.964270	97	24397	21	25301
0.964903	98	24413	16	25301
0.965535	99	24429	16	25301
0.966009	100	24441	12	25301
0.966484	101	24453	12	25301
0.967234	102	24472	19	25301
0.967511	103	24479	7	25301
0.967827	104	24487	8	25301
0.967985	105	24491	4	25301
0.968381	106	24501	10	25301
0.968815	107	24512	11	25301
0.969290	108	24524	12	25301
0.969685	109	24534	10	25301
0.969764	110	24536	2	25301
0.970159	111	24546	10	25301
0.970396	112	24552	6	25301
0.970910	113	24565	13	25301
0.971266	114	24574	9	25301
0.971780	115	24587	13	25301
0.971898	116	24590	3	25301
0.972175	117	24597	7	25301
0.972452	118	24604	7	25301
0.972926	119	24616	12	25301
0.973124	120	24621	5	25301
0.973282	121	24625	4	25301
0.973479	122	24630	5	25301
0.974033	123	24644	14	25301
0.974309	124	24651	7	25301
0.974665	125	24660	9	25301
0.975021	126	24669	9	25301
0.975139	127	24672	3	25301
0.975495	128	24681	9	25301
0.975811	129	24689	8	25301
0.975969	130	24693	4	25301
0.976286	131	24701	8	25301
0.976404	132	24704	3	25301
0.976562	133	24708	4	25301
0.976918	134	24717	9	25301
0.977076	135	24721	4	25301
0.977353	136	24728	7	25301
0.977550	137	24733	5	25301
0.977748	138	24738	5	25301
0.977946	139	24743	5	25301
0.978380	140	24754	11	25301
0.978420	141	24755	1	25301
0.978696	142	24762	7	25301
0.978934	143	24768	6	25301
0.979013	144	24770	2	25301
0.979210	145	24775	5	25301
0.979566	146	24784	9	25301
0.979843	147	24791	7	25301
0.980001	148	24795	4	25301
0.980317	149	24803	8	25301
0.980515	150	24808	5	25301
0.980752	151	24814	6	25301
0.981028	152	24821	7	25301
0.981226	153	24826	5	25301
0.981424	154	24831	5	25301
0.981582	155	24835	4	25301
0.981819	156	24841	6	25301
0.982056	157	24847	6	25301
0.982214	158	24851	4	25301
0.982412	159	24856	5	25301
0.982609	160	24861	5	25301
0.982767	161	24865	4	25301
0.983005	162	24871	6	25301
0.983242	163	24877	6	25301
0.983439	164	24882	5	25301
0.983558	165	24885	3	25301
0.983637	166	24887	2	25301
0.983835	167	24892	5	25301
0.983993	168	24896	4	25301
0.984230	169	24902	6	25301
0.984348	170	24905	3	25301
0.984546	171	24910	5	25301
0.984783	172	24916	6	25301
0.984902	173	24919	3	25301
0.985139	174	24925	6	25301
0.985178	175	24926	1	25301
0.985337	176	24930	4	25301
0.985495	177	24934	4	25301
0.985574	179	24936	2	25301
0.985771	180	24941	5	25301
0.985929	181	24945	4	25301
0.986008	182	24947	2	25301
0.986088	183	24949	2	25301
0.986325	184	24955	6	25301
0.986364	185	24956	1	25301
0.986641	186	24963	7	25301
0.986759	187	24966	3	25301
0.986997	188	24972	6	25301
0.987115	189	24975	3	25301
0.987313	190	24980	5	25301
0.987471	191	24984	4	25301
0.987708	192	24990	6	25301
0.987787	193	24992	2	25301
0.987827	194	24993	1	25301
0.987985	195	24997	4	25301
0.988103	197	25000	3	25301
0.988222	198	25003	3	25301
0.988340	199	25006	3	25301
0.988578	200	25012	6	25301
0.988736	202	25016	4	25301
0.988854	203	25019	3	25301
0.988933	204	25021	2	25301
0.989091	205	25025	4	25301
0.989131	207	25026	1	25301
0.989170	209	25027	1	25301
0.989210	210	25028	1	25301
0.989249	211	25029	1	25301
0.989289	212	25030	1	25301
0.989368	213	25032	2	25301
0.989408	215	25033	1	25301
0.989487	216	25035	2	25301
0.989566	218	25037	2	25301
0.989605	219	25038	1	25301
0.989645	220	25039	1	25301
0.989724	223	25041	2	25301
0.989803	224	25043	2	25301
0.989882	225	25045	2	25301
0.989921	227	25046	1	25301
0.989961	228	25047	1	25301
0.990000	230	25048	1	25301
0.990079	231	25050	2	25301
0.990119	232	25051	1	25301
0.990198	233	25053	2	25301
0.990317	234	25056	3	25301
0.990435	235	25059	3	25301
0.990514	236	25061	2	25301
0.990554	237	25062	1	25301
0.990593	238	25063	1	25301
0.990712	240	25066	3	25301
0.990751	241	25067	1	25301
0.990830	242	25069	2	25301
0.990909	243	25071	2	25301
0.991028	244	25074	3	25301
0.991068	246	25075	1	25301
0.991226	247	25079	4	25301
0.991344	248	25082	3	25301
0.991384	250	25083	1	25301
0.991463	251	25085	2	25301
0.991581	252	25088	3	25301
0.991700	253	25091	3	25301
0.991779	254	25093	2	25301
0.991819	255	25094	1	25301
0.991977	257	25098	4	25301
0.992056	258	25100	2	25301
0.992135	259	25102	2	25301
0.992174	260	25103	1	25301
0.992253	261	25105	2	25301
0.992332	262	25107	2	25301
0.992372	263	25108	1	25301
0.992411	264	25109	1	25301
0.992451	265	25110	1	25301
0.992609	266	25114	4	25301
0.992728	268	25117	3	25301
0.992807	269	25119	2	25301
0.992886	272	25121	2	25301
0.992965	273	25123	2	25301
0.993044	274	25125	2	25301
0.993083	277	25126	1	25301
0.993123	278	25127	1	25301
0.993162	279	25128	1	25301
0.993241	281	25130	2	25301
0.993320	282	25132	2	25301
0.993360	283	25133	1	25301
0.993439	284	25135	2	25301
0.993479	285	25136	1	25301
0.993558	287	25138	2	25301
0.993597	288	25139	1	25301
0.993637	289	25140	1	25301
0.993755	290	25143	3	25301
0.993834	291	25145	2	25301
0.993874	292	25146	1	25301
0.993913	293	25147	1	25301
0.994032	294	25150	3	25301
0.994111	295	25152	2	25301
0.994190	297	25154	2	25301
0.994229	298	25155	1	25301
0.994269	299	25156	1	25301
0.994348	300	25158	2	25301
0.994388	301	25159	1	25301
0.994467	302	25161	2	25301
0.994506	304	25162	1	25301
0.994546	305	25163	1	25301
0.994625	306	25165	2	25301
0.994704	307	25167	2	25301
0.994783	308	25169	2	25301
0.994822	311	25170	1	25301
0.994941	312	25173	3	25301
0.994980	313	25174	1	25301
0.995020	314	25175	1	25301
0.995059	317	25176	1	25301
0.995139	318	25178	2	25301
0.995257	319	25181	3	25301
0.995336	320	25183	2	25301
0.995415	321	25185	2	25301
0.995455	323	25186	1	25301
0.995494	328	25187	1	25301
0.995573	329	25189	2	25301
0.995613	331	25190	1	25301
0.995652	332	25191	1	25301
0.995692	333	25192	1	25301
0.995731	337	25193	1	25301
0.995850	339	25196	3	25301
0.995889	341	25197	1	25301
0.995929	342	25198	1	25301
0.995969	348	25199	1	25301
0.996008	349	25200	1	25301
0.996087	350	25202	2	25301
0.996127	351	25203	1	25301
0.996166	353	25204	1	25301
0.996285	355	25207	3	25301
0.996324	357	25208	1	25301
0.996364	358	25209	1	25301
0.996403	359	25210	1	25301
0.996443	360	25211	1	25301
0.996482	364	25212	1	25301
0.996522	366	25213	1	25301
0.996601	367	25215	2	25301
0.996640	368	25216	1	25301
0.996680	369	25217	1	25301
0.996759	372	25219	2	25301
0.996799	375	25220	1	25301
0.996838	376	25221	1	25301
0.996878	377	25222	1	25301
0.996917	379	25223	1	25301
0.996957	381	25224	1	25301
0.996996	384	25225	1	25301
0.997075	385	25227	2	25301
0.997115	393	25228	1	25301
0.997233	394	25231	3	25301
0.997273	396	25232	1	25301
0.997352	397	25234	2	25301
0.997391	400	25235	1	25301
0.997431	401	25236	1	25301
0.997470	403	25237	1	25301
0.997510	408	25238	1	25301
0.997550	410	25239	1	25301
0.997589	413	25240	1	25301
0.997629	415	25241	1	25301
0.997668	416	25242	1	25301
0.997708	420	25243	1	25301
0.997747	426	25244	1	25301
0.997787	428	25245	1	25301
0.997866	432	25247	2	25301
0.997905	436	25248	1	25301
0.997984	437	25250	2	25301
0.998063	443	25252	2	25301
0.998103	451	25253	1	25301
0.998142	455	25254	1	25301
0.998182	464	25255	1	25301
0.998221	465	25256	1	25301
0.998261	473	25257	1	25301
0.998300	476	25258	1	25301
0.998340	482	25259	1	25301
0.998380	483	25260	1	25301
0.998419	484	25261	1	25301
0.998459	489	25262	1	25301
0.998498	494	25263	1	25301
0.998538	499	25264	1	25301
0.998577	500	25265	1	25301
0.998617	506	25266	1	25301
0.998696	523	25268	2	25301
0.998735	526	25269	1	25301
0.998775	528	25270	1	25301
0.998814	541	25271	1	25301
0.998854	545	25272	1	25301
0.998893	563	25273	1	25301
0.998933	577	25274	1	25301
0.998972	591	25275	1	25301
0.999012	612	25276	1	25301
0.999051	614	25277	1	25301
0.999091	619	25278	1	25301
0.999130	621	25279	1	25301
0.999170	629	25280	1	25301
0.999210	635	25281	1	25301
0.999249	647	25282	1	25301
0.999328	665	25284	2	25301
0.999368	669	25285	1	25301
0.999407	685	25286	1	25301
0.999447	709	25287	1	25301
0.999486	732	25288	1	25301
0.999526	752	25289	1	25301
0.999565	758	25290	1	25301
0.999605	784	25291	1	25301
0.999644	813	25292	1	25301
0.999684	864	25293	1	25301
0.999723	899	25294	1	25301
0.999763	983	25295	1	25301
0.999802	1025	25296	1	25301
0.999842	1038	25297	1	25301
0.999881	1040	25298	1	25301
0.999921	1120	25299	1	25301
0.999960	1261	25300	1	25301
1.000000	1862	25301	1	25301
