#cdf		#count	#accum	#count	#total
0.058815	1	4723	4723	80303
0.108800	2	8737	2007	80303
0.148176	3	11899	1054	80303
0.182148	4	14627	682	80303
0.213840	5	17172	509	80303
0.240738	6	19332	360	80303
0.267674	7	21495	309	80303
0.292280	8	23471	247	80303
0.314359	9	25244	197	80303
0.333163	10	26754	151	80303
0.353025	11	28349	145	80303
0.372900	12	29945	133	80303
0.393784	13	31622	129	80303
0.412264	14	33106	106	80303
0.429822	15	34516	94	80303
0.442972	16	35572	66	80303
0.457579	17	36745	69	80303
0.468563	18	37627	49	80303
0.478027	19	38387	40	80303
0.486744	20	39087	35	80303
0.495374	21	39780	33	80303
0.503045	22	40396	28	80303
0.508773	23	40856	20	80303
0.515049	24	41360	21	80303
0.524700	25	42135	31	80303
0.533442	26	42837	27	80303
0.540503	27	43404	21	80303
0.546779	28	43908	18	80303
0.554724	29	44546	22	80303
0.557713	30	44786	8	80303
0.563889	31	45282	16	80303
0.569070	32	45698	13	80303
0.575234	33	46193	15	80303
0.579891	34	46567	11	80303
0.587301	35	47162	17	80303
0.591784	36	47522	10	80303
0.597313	37	47966	12	80303
0.602518	38	48384	11	80303
0.609317	39	48930	14	80303
0.615793	40	49450	13	80303
0.621409	41	49901	11	80303
0.626116	42	50279	9	80303
0.629864	43	50580	7	80303
0.634248	44	50932	8	80303
0.639291	45	51337	9	80303
0.642728	46	51613	6	80303
0.643899	47	51707	2	80303
0.648681	48	52091	8	80303
0.650511	49	52238	3	80303
0.655492	50	52638	8	80303
0.659938	51	52995	7	80303
0.661881	52	53151	3	80303
0.665181	53	53416	5	80303
0.665853	54	53470	1	80303
0.667908	55	53635	3	80303
0.668605	56	53691	1	80303
0.674993	57	54204	9	80303
0.678605	58	54494	5	80303
0.684483	59	54966	8	80303
0.687471	60	55206	4	80303
0.688990	61	55328	2	80303
0.692079	62	55576	4	80303
0.695217	63	55828	4	80303
0.696014	64	55892	1	80303
0.697633	65	56022	2	80303
0.698455	66	56088	1	80303
0.700148	68	56224	2	80303
0.701867	69	56362	2	80303
0.705353	70	56642	4	80303
0.706250	72	56714	1	80303
0.708068	73	56860	2	80303
0.709002	75	56935	1	80303
0.710895	76	57087	2	80303
0.711854	77	57164	1	80303
0.714768	78	57398	3	80303
0.718753	80	57718	4	80303
0.722837	82	58046	4	80303
0.728005	83	58461	5	80303
0.730097	84	58629	2	80303
0.731168	86	58715	1	80303
0.733335	87	58889	2	80303
0.734443	89	58978	1	80303
0.735564	90	59068	1	80303
0.737830	91	59250	2	80303
0.738976	92	59342	1	80303
0.740134	93	59435	1	80303
0.741305	94	59529	1	80303
0.742488	95	59624	1	80303
0.743683	96	59720	1	80303
0.744891	97	59817	1	80303
0.746112	98	59915	1	80303
0.747344	99	60014	1	80303
0.749835	100	60214	2	80303
0.752375	102	60418	2	80303
0.754941	103	60624	2	80303
0.756248	105	60729	1	80303
0.757568	106	60835	1	80303
0.758950	111	60946	1	80303
0.761840	116	61178	2	80303
0.763309	118	61296	1	80303
0.764828	122	61418	1	80303
0.766385	125	61543	1	80303
0.767966	127	61670	1	80303
0.769560	128	61798	1	80303
0.771179	130	61928	1	80303
0.777704	131	62452	4	80303
0.779348	132	62584	1	80303
0.781004	133	62717	1	80303
0.782673	134	62851	1	80303
0.786035	135	63121	2	80303
0.787729	136	63257	1	80303
0.791141	137	63531	2	80303
0.794578	138	63807	2	80303
0.798065	140	64087	2	80303
0.801577	141	64369	2	80303
0.805238	147	64663	2	80303
0.807143	153	64816	1	80303
0.809086	156	64972	1	80303
0.813021	158	65288	2	80303
0.815026	161	65449	1	80303
0.819284	171	65791	2	80303
0.821576	184	65975	1	80303
0.826258	188	66351	2	80303
0.828649	192	66543	1	80303
0.831227	207	66750	1	80303
0.833817	208	66958	1	80303
0.841662	210	67588	3	80303
0.844315	213	67801	1	80303
0.847141	227	68028	1	80303
0.850068	235	68263	1	80303
0.853106	244	68507	1	80303
0.856394	264	68771	1	80303
0.859794	273	69044	1	80303
0.863206	274	69318	1	80303
0.866717	282	69600	1	80303
0.870254	284	69884	1	80303
0.873915	294	70178	1	80303
0.877626	298	70476	1	80303
0.881437	306	70782	1	80303
0.885471	324	71106	1	80303
0.889518	325	71431	1	80303
0.893877	350	71781	1	80303
0.898285	354	72135	1	80303
0.902718	356	72491	1	80303
0.907177	358	72849	1	80303
0.911647	359	73208	1	80303
0.920638	361	73930	2	80303
0.925507	391	74321	1	80303
0.930837	428	74749	1	80303
0.936329	441	75190	1	80303
0.941895	447	75637	1	80303
0.947524	452	76089	1	80303
0.953339	467	76556	1	80303
0.961048	619	77175	1	80303
0.969080	645	77820	1	80303
0.978482	755	78575	1	80303
0.988817	830	79405	1	80303
1.000000	898	80303	1	80303
