#cdf		#count	#accum	#count	#total
0.222403	1	3419	3419	15373
0.359526	2	5527	1054	15373
0.445391	3	6847	440	15373
0.513303	4	7891	261	15373
0.561439	5	8631	148	15373
0.604762	6	9297	111	15373
0.637091	7	9794	71	15373
0.664151	8	10210	52	15373
0.685813	9	10543	37	15373
0.713784	10	10973	43	15373
0.725233	11	11149	16	15373
0.743967	12	11437	24	15373
0.756651	13	11632	15	15373
0.774865	14	11912	20	15373
0.782671	15	12032	8	15373
0.795160	16	12224	12	15373
0.800690	17	12309	5	15373
0.807715	18	12417	6	15373
0.815130	19	12531	6	15373
0.820334	20	12611	4	15373
0.821700	21	12632	1	15373
0.825994	22	12698	3	15373
0.830482	23	12767	3	15373
0.838288	24	12887	5	15373
0.841540	25	12937	2	15373
0.843232	26	12963	1	15373
0.846744	27	13017	2	15373
0.850387	28	13073	2	15373
0.852273	29	13102	1	15373
0.854225	30	13132	1	15373
0.856241	31	13163	1	15373
0.864568	32	13291	4	15373
0.866714	33	13324	1	15373
0.871138	34	13392	2	15373
0.877968	35	13497	3	15373
0.880310	36	13533	1	15373
0.882716	37	13570	1	15373
0.885188	38	13608	1	15373
0.887725	39	13647	1	15373
0.890327	40	13687	1	15373
0.892994	41	13728	1	15373
0.895726	42	13770	1	15373
0.898784	47	13817	1	15373
0.902036	50	13867	1	15373
0.905484	53	13920	1	15373
0.908996	54	13974	1	15373
0.912639	56	14030	1	15373
0.916542	60	14090	1	15373
0.920510	61	14151	1	15373
0.924868	67	14218	1	15373
0.929487	71	14289	1	15373
0.934170	72	14361	1	15373
0.939049	75	14436	1	15373
0.943993	76	14512	1	15373
0.949652	87	14599	1	15373
0.956222	101	14700	1	15373
0.962987	104	14804	1	15373
0.970598	117	14921	1	15373
0.979835	142	15063	1	15373
0.989462	148	15211	1	15373
1.000000	162	15373	1	15373
