#cdf		#length	#accum	#count	#total
0.079210	1	1974	1974	24921
0.126078	2	3142	1168	24921
0.305044	3	7602	4460	24921
0.435095	4	10843	3241	24921
0.496609	5	12376	1533	24921
0.534128	6	13311	935	24921
0.566831	7	14126	815	24921
0.597247	8	14884	758	24921
0.631716	9	15743	859	24921
0.651378	10	16233	490	24921
0.671241	11	16728	495	24921
0.688014	12	17146	418	24921
0.704667	13	17561	415	24921
0.717507	14	17881	320	24921
0.730388	15	18202	321	24921
0.740139	16	18445	243	24921
0.751856	17	18737	292	24921
0.761366	18	18974	237	24921
0.771357	19	19223	249	24921
0.780105	20	19441	218	24921
0.788171	21	19642	201	24921
0.794912	22	19810	168	24921
0.802215	23	19992	182	24921
0.808154	24	20140	148	24921
0.814574	25	20300	160	24921
0.820272	26	20442	142	24921
0.825729	27	20578	136	24921
0.831427	28	20720	142	24921
0.837125	29	20862	142	24921
0.841941	30	20982	120	24921
0.846595	31	21098	116	24921
0.851691	32	21225	127	24921
0.856507	33	21345	120	24921
0.860278	34	21439	94	24921
0.864893	35	21554	115	24921
0.869106	36	21659	105	24921
0.873320	37	21764	105	24921
0.877092	38	21858	94	24921
0.880663	39	21947	89	24921
0.884274	40	22037	90	24921
0.887846	41	22126	89	24921
0.890654	42	22196	70	24921
0.894186	43	22284	88	24921
0.897075	44	22356	72	24921
0.899482	45	22416	60	24921
0.901930	46	22477	61	24921
0.905180	47	22558	81	24921
0.907508	48	22616	58	24921
0.910236	49	22684	68	24921
0.912203	50	22733	49	24921
0.914931	51	22801	68	24921
0.917259	52	22859	58	24921
0.919466	53	22914	55	24921
0.921632	54	22968	54	24921
0.923920	55	23025	57	24921
0.925565	56	23066	41	24921
0.927852	57	23123	57	24921
0.929457	58	23163	40	24921
0.931223	59	23207	44	24921
0.932868	60	23248	41	24921
0.934714	61	23294	46	24921
0.935998	62	23326	32	24921
0.937844	63	23372	46	24921
0.939529	64	23414	42	24921
0.941495	65	23463	49	24921
0.942980	66	23500	37	24921
0.944866	67	23547	47	24921
0.946029	68	23576	29	24921
0.947394	69	23610	34	24921
0.948036	70	23626	16	24921
0.949561	71	23664	38	24921
0.950443	72	23686	22	24921
0.951808	73	23720	34	24921
0.952811	74	23745	25	24921
0.953613	75	23765	20	24921
0.954737	76	23793	28	24921
0.955499	77	23812	19	24921
0.956061	78	23826	14	24921
0.956824	79	23845	19	24921
0.957385	80	23859	14	24921
0.957987	81	23874	15	24921
0.958790	82	23894	20	24921
0.959552	83	23913	19	24921
0.960355	84	23933	20	24921
0.960836	85	23945	12	24921
0.961478	86	23961	16	24921
0.961920	87	23972	11	24921
0.962602	88	23989	17	24921
0.963123	89	24002	13	24921
0.963605	90	24014	12	24921
0.964247	91	24030	16	24921
0.964729	92	24042	12	24921
0.965411	93	24059	17	24921
0.965852	94	24070	11	24921
0.966454	95	24085	15	24921
0.967176	96	24103	18	24921
0.968099	97	24126	23	24921
0.968942	98	24147	21	24921
0.969865	99	24170	23	24921
0.970587	100	24188	18	24921
0.970948	101	24197	9	24921
0.971550	102	24212	15	24921
0.972032	103	24224	12	24921
0.972393	104	24233	9	24921
0.972834	105	24244	11	24921
0.973035	106	24249	5	24921
0.973316	107	24256	7	24921
0.973637	108	24264	8	24921
0.974038	109	24274	10	24921
0.974118	110	24276	2	24921
0.974439	111	24284	8	24921
0.974560	112	24287	3	24921
0.974881	113	24295	8	24921
0.975081	114	24300	5	24921
0.975483	115	24310	10	24921
0.975723	116	24316	6	24921
0.976084	117	24325	9	24921
0.976285	118	24330	5	24921
0.976686	119	24340	10	24921
0.977047	120	24349	9	24921
0.977168	121	24352	3	24921
0.977328	122	24356	4	24921
0.977569	123	24362	6	24921
0.977930	124	24371	9	24921
0.978131	125	24376	5	24921
0.978332	126	24381	5	24921
0.978572	127	24387	6	24921
0.978773	128	24392	5	24921
0.979054	129	24399	7	24921
0.979134	130	24401	2	24921
0.979335	131	24406	5	24921
0.979495	132	24410	4	24921
0.979696	133	24415	5	24921
0.979816	134	24418	3	24921
0.980017	135	24423	5	24921
0.980298	136	24430	7	24921
0.980458	137	24434	4	24921
0.980619	138	24438	4	24921
0.980739	139	24441	3	24921
0.980980	140	24447	6	24921
0.981221	141	24453	6	24921
0.981421	142	24458	5	24921
0.981502	143	24460	2	24921
0.981622	144	24463	3	24921
0.981702	145	24465	2	24921
0.981863	146	24469	4	24921
0.982184	147	24477	8	24921
0.982505	149	24485	8	24921
0.982625	150	24488	3	24921
0.982866	151	24494	6	24921
0.983066	152	24499	5	24921
0.983227	153	24503	4	24921
0.983267	154	24504	1	24921
0.983468	155	24509	5	24921
0.983508	156	24510	1	24921
0.983749	157	24516	6	24921
0.983829	158	24518	2	24921
0.983909	159	24520	2	24921
0.984030	160	24523	3	24921
0.984190	161	24527	4	24921
0.984230	162	24528	1	24921
0.984351	163	24531	3	24921
0.984631	164	24538	7	24921
0.984752	165	24541	3	24921
0.984832	166	24543	2	24921
0.985033	167	24548	5	24921
0.985153	168	24551	3	24921
0.985193	169	24552	1	24921
0.985233	170	24553	1	24921
0.985314	171	24555	2	24921
0.985354	172	24556	1	24921
0.985554	173	24561	5	24921
0.985755	174	24566	5	24921
0.985795	175	24567	1	24921
0.985915	176	24570	3	24921
0.986036	177	24573	3	24921
0.986156	179	24576	3	24921
0.986317	180	24580	4	24921
0.986598	181	24587	7	24921
0.986758	182	24591	4	24921
0.986919	183	24595	4	24921
0.986999	184	24597	2	24921
0.987039	185	24598	1	24921
0.987240	186	24603	5	24921
0.987440	187	24608	5	24921
0.987561	188	24611	3	24921
0.987641	189	24613	2	24921
0.987761	190	24616	3	24921
0.987842	191	24618	2	24921
0.987882	192	24619	1	24921
0.987922	193	24620	1	24921
0.988122	194	24625	5	24921
0.988203	195	24627	2	24921
0.988323	196	24630	3	24921
0.988403	197	24632	2	24921
0.988484	198	24634	2	24921
0.988564	199	24636	2	24921
0.988724	200	24640	4	24921
0.988805	201	24642	2	24921
0.988845	202	24643	1	24921
0.989045	203	24648	5	24921
0.989166	205	24651	3	24921
0.989246	206	24653	2	24921
0.989407	207	24657	4	24921
0.989487	209	24659	2	24921
0.989567	211	24661	2	24921
0.989607	212	24662	1	24921
0.989728	213	24665	3	24921
0.989768	215	24666	1	24921
0.989848	216	24668	2	24921
0.989888	217	24669	1	24921
0.990008	218	24672	3	24921
0.990049	219	24673	1	24921
0.990209	220	24677	4	24921
0.990249	221	24678	1	24921
0.990289	222	24679	1	24921
0.990329	224	24680	1	24921
0.990410	225	24682	2	24921
0.990490	227	24684	2	24921
0.990530	229	24685	1	24921
0.990610	230	24687	2	24921
0.990650	231	24688	1	24921
0.990691	233	24689	1	24921
0.990771	235	24691	2	24921
0.990891	236	24694	3	24921
0.990971	242	24696	2	24921
0.991012	243	24697	1	24921
0.991052	244	24698	1	24921
0.991092	245	24699	1	24921
0.991172	247	24701	2	24921
0.991212	248	24702	1	24921
0.991252	252	24703	1	24921
0.991413	253	24707	4	24921
0.991493	257	24709	2	24921
0.991573	258	24711	2	24921
0.991654	259	24713	2	24921
0.991814	262	24717	4	24921
0.991935	263	24720	3	24921
0.991975	265	24721	1	24921
0.992015	266	24722	1	24921
0.992055	267	24723	1	24921
0.992095	268	24724	1	24921
0.992175	269	24726	2	24921
0.992215	271	24727	1	24921
0.992256	273	24728	1	24921
0.992296	274	24729	1	24921
0.992376	277	24731	2	24921
0.992416	281	24732	1	24921
0.992536	282	24735	3	24921
0.992577	284	24736	1	24921
0.992697	286	24739	3	24921
0.992817	287	24742	3	24921
0.992898	289	24744	2	24921
0.993018	291	24747	3	24921
0.993058	292	24748	1	24921
0.993098	294	24749	1	24921
0.993138	295	24750	1	24921
0.993178	296	24751	1	24921
0.993219	297	24752	1	24921
0.993299	298	24754	2	24921
0.993459	300	24758	4	24921
0.993499	302	24759	1	24921
0.993540	303	24760	1	24921
0.993620	306	24762	2	24921
0.993660	307	24763	1	24921
0.993740	308	24765	2	24921
0.993780	309	24766	1	24921
0.993820	310	24767	1	24921
0.993901	313	24769	2	24921
0.993941	315	24770	1	24921
0.993981	316	24771	1	24921
0.994021	318	24772	1	24921
0.994061	321	24773	1	24921
0.994101	323	24774	1	24921
0.994141	325	24775	1	24921
0.994182	329	24776	1	24921
0.994222	333	24777	1	24921
0.994262	338	24778	1	24921
0.994342	339	24780	2	24921
0.994382	342	24781	1	24921
0.994503	344	24784	3	24921
0.994543	347	24785	1	24921
0.994583	348	24786	1	24921
0.994623	351	24787	1	24921
0.994703	354	24789	2	24921
0.994784	357	24791	2	24921
0.994824	358	24792	1	24921
0.994904	360	24794	2	24921
0.994944	361	24795	1	24921
0.994984	362	24796	1	24921
0.995024	364	24797	1	24921
0.995064	367	24798	1	24921
0.995105	368	24799	1	24921
0.995145	370	24800	1	24921
0.995185	371	24801	1	24921
0.995225	372	24802	1	24921
0.995305	375	24804	2	24921
0.995345	377	24805	1	24921
0.995466	378	24808	3	24921
0.995506	379	24809	1	24921
0.995586	380	24811	2	24921
0.995626	386	24812	1	24921
0.995706	387	24814	2	24921
0.995787	393	24816	2	24921
0.995947	395	24820	4	24921
0.995987	396	24821	1	24921
0.996027	400	24822	1	24921
0.996068	401	24823	1	24921
0.996108	403	24824	1	24921
0.996148	407	24825	1	24921
0.996188	408	24826	1	24921
0.996228	412	24827	1	24921
0.996308	413	24829	2	24921
0.996348	417	24830	1	24921
0.996389	419	24831	1	24921
0.996429	422	24832	1	24921
0.996469	426	24833	1	24921
0.996509	432	24834	1	24921
0.996589	433	24836	2	24921
0.996629	442	24837	1	24921
0.996669	443	24838	1	24921
0.996790	444	24841	3	24921
0.996830	448	24842	1	24921
0.996870	452	24843	1	24921
0.996910	462	24844	1	24921
0.996950	467	24845	1	24921
0.996990	470	24846	1	24921
0.997031	474	24847	1	24921
0.997071	475	24848	1	24921
0.997151	479	24850	2	24921
0.997191	480	24851	1	24921
0.997231	484	24852	1	24921
0.997271	485	24853	1	24921
0.997312	493	24854	1	24921
0.997352	539	24855	1	24921
0.997392	551	24856	1	24921
0.997432	566	24857	1	24921
0.997472	570	24858	1	24921
0.997512	581	24859	1	24921
0.997552	600	24860	1	24921
0.997592	605	24861	1	24921
0.997633	612	24862	1	24921
0.997673	630	24863	1	24921
0.997713	646	24864	1	24921
0.997753	653	24865	1	24921
0.997873	671	24868	3	24921
0.997913	672	24869	1	24921
0.997994	676	24871	2	24921
0.998034	709	24872	1	24921
0.998074	717	24873	1	24921
0.998114	743	24874	1	24921
0.998154	745	24875	1	24921
0.998194	748	24876	1	24921
0.998234	752	24877	1	24921
0.998275	759	24878	1	24921
0.998315	784	24879	1	24921
0.998355	787	24880	1	24921
0.998395	801	24881	1	24921
0.998435	852	24882	1	24921
0.998475	881	24883	1	24921
0.998515	899	24884	1	24921
0.998555	933	24885	1	24921
0.998596	935	24886	1	24921
0.998636	963	24887	1	24921
0.998676	969	24888	1	24921
0.998716	1001	24889	1	24921
0.998756	1031	24890	1	24921
0.998796	1043	24891	1	24921
0.998836	1054	24892	1	24921
0.998876	1095	24893	1	24921
0.998917	1115	24894	1	24921
0.998957	1152	24895	1	24921
0.998997	1153	24896	1	24921
0.999037	1160	24897	1	24921
0.999077	1189	24898	1	24921
0.999117	1231	24899	1	24921
0.999157	1244	24900	1	24921
0.999197	1268	24901	1	24921
0.999238	1346	24902	1	24921
0.999278	1391	24903	1	24921
0.999318	1431	24904	1	24921
0.999358	1476	24905	1	24921
0.999398	1537	24906	1	24921
0.999438	1548	24907	1	24921
0.999478	1557	24908	1	24921
0.999518	1570	24909	1	24921
0.999559	1637	24910	1	24921
0.999599	1842	24911	1	24921
0.999639	1916	24912	1	24921
0.999679	2009	24913	1	24921
0.999719	2012	24914	1	24921
0.999759	2030	24915	1	24921
0.999799	2058	24916	1	24921
0.999839	2230	24917	1	24921
0.999880	2390	24918	1	24921
0.999920	3133	24919	1	24921
0.999960	5046	24920	1	24921
1.000000	5473	24921	1	24921
