#cdf		#count	#accum	#count	#total
0.973520	198	2630914	3	2702476
0.973741	199	2631511	3	2702476
0.973963	200	2632111	3	2702476
0.974186	201	2632714	3	2702476
0.974410	202	2633320	3	2702476
0.974635	203	2633929	3	2702476
0.974786	204	2634337	2	2702476
0.974940	208	2634753	2	2702476
0.975404	209	2636007	6	2702476
0.975560	210	2636427	2	2702476
0.975638	211	2636638	1	2702476
0.975795	212	2637062	2	2702476
0.975952	213	2637488	2	2702476
0.976190	214	2638130	3	2702476
0.976429	215	2638775	3	2702476
0.976589	216	2639207	2	2702476
0.977070	217	2640509	6	2702476
0.977312	218	2641163	3	2702476
0.977799	219	2642477	6	2702476
0.978124	220	2643357	4	2702476
0.978288	221	2643799	2	2702476
0.978452	222	2644243	2	2702476
0.978700	223	2644912	3	2702476
0.978865	224	2645360	2	2702476
0.978949	225	2645585	1	2702476
0.979199	226	2646263	3	2702476
0.979367	227	2646717	2	2702476
0.979621	228	2647401	3	2702476
0.979705	229	2647630	1	2702476
0.979876	231	2648092	2	2702476
0.979962	232	2648324	1	2702476
0.980221	233	2649023	3	2702476
0.980480	234	2649725	3	2702476
0.980568	237	2649962	1	2702476
0.980744	238	2650438	2	2702476
0.980833	239	2650677	1	2702476
0.980922	240	2650917	1	2702476
0.981100	241	2651399	2	2702476
0.981458	242	2652367	4	2702476
0.981548	244	2652611	1	2702476
0.981911	245	2653591	4	2702476
0.982184	246	2654329	3	2702476
0.982550	247	2655317	4	2702476
0.982733	248	2655813	2	2702476
0.982825	249	2656062	1	2702476
0.982918	250	2656312	1	2702476
0.983011	251	2656563	1	2702476
0.983104	253	2656816	1	2702476
0.983198	254	2657070	1	2702476
0.983293	255	2657325	1	2702476
0.983387	256	2657581	1	2702476
0.983673	257	2658352	3	2702476
0.983864	258	2658868	2	2702476
0.984055	259	2659386	2	2702476
0.984248	260	2659906	2	2702476
0.984538	261	2660689	3	2702476
0.984634	262	2660951	1	2702476
0.984733	267	2661218	1	2702476
0.984832	268	2661486	1	2702476
0.985032	269	2662024	2	2702476
0.985131	270	2662294	1	2702476
0.985332	271	2662836	2	2702476
0.985533	272	2663380	2	2702476
0.985634	273	2663653	1	2702476
0.985839	277	2664207	2	2702476
0.986046	279	2664765	2	2702476
0.986149	280	2665045	1	2702476
0.986357	281	2665607	2	2702476
0.986566	282	2666171	2	2702476
0.986775	283	2666737	2	2702476
0.986881	285	2667022	1	2702476
0.987093	286	2667594	2	2702476
0.987199	288	2667882	1	2702476
0.987306	289	2668171	1	2702476
0.987628	290	2669041	3	2702476
0.987848	297	2669635	2	2702476
0.987958	298	2669933	1	2702476
0.988069	300	2670233	1	2702476
0.988181	302	2670535	1	2702476
0.988293	303	2670838	1	2702476
0.988406	305	2671143	1	2702476
0.988521	310	2671453	1	2702476
0.988636	311	2671764	1	2702476
0.988751	313	2672077	1	2702476
0.988868	315	2672392	1	2702476
0.989102	316	2673024	2	2702476
0.989219	317	2673341	1	2702476
0.989455	319	2673979	2	2702476
0.989574	321	2674300	1	2702476
0.989695	327	2674627	1	2702476
0.989938	329	2675285	2	2702476
0.990183	331	2675947	2	2702476
0.990307	335	2676282	1	2702476
0.990432	337	2676619	1	2702476
0.990682	338	2677295	2	2702476
0.990810	344	2677639	1	2702476
0.990937	345	2677984	1	2702476
0.991066	348	2678332	1	2702476
0.991195	350	2678682	1	2702476
0.991455	351	2679384	2	2702476
0.991716	353	2680090	2	2702476
0.991848	356	2680446	1	2702476
0.991981	358	2680804	1	2702476
0.992114	360	2681164	1	2702476
0.992248	362	2681526	1	2702476
0.992382	363	2681889	1	2702476
0.992655	369	2682627	2	2702476
0.992793	372	2682999	1	2702476
0.992932	375	2683374	1	2702476
0.993214	381	2684136	2	2702476
0.993355	383	2684519	1	2702476
0.993500	390	2684909	1	2702476
0.993645	394	2685303	1	2702476
0.993792	395	2685698	1	2702476
0.993940	402	2686100	1	2702476
0.994093	412	2686512	1	2702476
0.994247	416	2686928	1	2702476
0.994402	420	2687348	1	2702476
0.994559	423	2687771	1	2702476
0.994716	424	2688195	1	2702476
0.994873	426	2688621	1	2702476
0.995032	428	2689049	1	2702476
0.995192	433	2689482	1	2702476
0.995352	434	2689916	1	2702476
0.995516	442	2690358	1	2702476
0.995680	443	2690801	1	2702476
0.995844	444	2691245	1	2702476
0.996009	445	2691690	1	2702476
0.996175	449	2692139	1	2702476
0.996356	488	2692627	1	2702476
0.996538	493	2693120	1	2702476
0.996723	500	2693620	1	2702476
0.996910	505	2694125	1	2702476
0.997104	524	2694649	1	2702476
0.997299	528	2695177	1	2702476
0.997503	551	2695728	1	2702476
0.997708	553	2696281	1	2702476
0.997918	568	2696849	1	2702476
0.998140	600	2697449	1	2702476
0.998389	672	2698121	1	2702476
0.998653	716	2698837	1	2702476
0.998919	718	2699555	1	2702476
0.999191	735	2700290	1	2702476
0.999533	924	2701214	1	2702476
1.000000	1262	2702476	1	2702476
