#cdf		#length	#accum	#count	#total
0.327874	1	12712	12712	38771
0.469242	2	18193	5481	38771
0.609012	3	23612	5419	38771
0.702664	4	27243	3631	38771
0.773774	5	30000	2757	38771
0.825849	6	32019	2019	38771
0.867040	7	33616	1597	38771
0.897733	8	34806	1190	38771
0.920172	9	35676	870	38771
0.937608	10	36352	676	38771
0.951923	11	36907	555	38771
0.961956	12	37296	389	38771
0.970210	13	37616	320	38771
0.976916	14	37876	260	38771
0.982100	15	38077	201	38771
0.985711	16	38217	140	38771
0.989193	17	38352	135	38771
0.991360	18	38436	84	38771
0.993397	19	38515	79	38771
0.994713	20	38566	51	38771
0.995925	21	38613	47	38771
0.996776	22	38646	33	38771
0.997601	23	38678	32	38771
0.998117	24	38698	20	38771
0.998633	25	38718	20	38771
0.998917	26	38729	11	38771
0.999200	27	38740	11	38771
0.999458	28	38750	10	38771
0.999562	29	38754	4	38771
0.999587	30	38755	1	38771
0.999639	32	38757	2	38771
0.999690	34	38759	2	38771
0.999742	35	38761	2	38771
0.999768	36	38762	1	38771
0.999897	37	38767	5	38771
0.999923	38	38768	1	38771
0.999948	41	38769	1	38771
0.999974	44	38770	1	38771
1.000000	46	38771	1	38771
