#cdf		#length	#accum	#count	#total
0.280541	1	30274	30274	107913
0.463679	2	50037	19763	107913
0.610844	3	65918	15881	107913
0.713575	4	77004	11086	107913
0.783261	5	84524	7520	107913
0.836211	6	90238	5714	107913
0.873759	7	94290	4052	107913
0.903135	8	97460	3170	107913
0.925153	9	99836	2376	107913
0.942880	10	101749	1913	107913
0.956104	11	103176	1427	107913
0.966232	12	104269	1093	107913
0.974201	13	105129	860	107913
0.979863	14	105740	611	107913
0.984376	15	106227	487	107913
0.987842	16	106601	374	107913
0.990687	17	106908	307	107913
0.992929	18	107150	242	107913
0.994440	19	107313	163	107913
0.995765	20	107456	143	107913
0.996655	21	107552	96	107913
0.997405	22	107633	81	107913
0.998119	23	107710	77	107913
0.998480	24	107749	39	107913
0.998842	25	107788	39	107913
0.999147	26	107821	33	107913
0.999361	27	107844	23	107913
0.999490	28	107858	14	107913
0.999574	29	107867	9	107913
0.999685	30	107879	12	107913
0.999805	31	107892	13	107913
0.999815	32	107893	1	107913
0.999852	33	107897	4	107913
0.999898	34	107902	5	107913
0.999926	35	107905	3	107913
0.999944	36	107907	2	107913
0.999954	37	107908	1	107913
0.999963	38	107909	1	107913
0.999972	41	107910	1	107913
0.999981	42	107911	1	107913
0.999991	43	107912	1	107913
1.000000	45	107913	1	107913
