#cdf		#count	#accum	#count	#total
0.029535	1	1395	1395	47232
0.060277	2	2847	726	47232
0.085874	3	4056	403	47232
0.111535	4	5268	303	47232
0.136306	5	6438	234	47232
0.162729	6	7686	208	47232
0.189850	7	8967	183	47232
0.212716	8	10047	135	47232
0.235772	9	11136	121	47232
0.254404	10	12016	88	47232
0.277227	11	13094	98	47232
0.293233	12	13850	63	47232
0.314427	13	14851	77	47232
0.332508	14	15705	61	47232
0.351562	15	16605	60	47232
0.372226	16	17581	61	47232
0.386623	17	18261	40	47232
0.401486	18	18963	39	47232
0.414761	19	19590	33	47232
0.424924	20	20070	24	47232
0.436039	21	20595	25	47232
0.447218	22	21123	24	47232
0.459392	23	21698	25	47232
0.471079	24	22250	23	47232
0.483782	25	22850	24	47232
0.494241	26	23344	19	47232
0.505102	27	23857	19	47232
0.511623	28	24165	11	47232
0.517149	29	24426	9	47232
0.526677	30	24876	15	47232
0.534553	31	25248	12	47232
0.546070	32	25792	17	47232
0.553057	33	26122	10	47232
0.563135	34	26598	14	47232
0.571286	35	26983	11	47232
0.577384	36	27271	8	47232
0.583651	37	27567	8	47232
0.590087	38	27871	8	47232
0.595041	39	28105	6	47232
0.600970	40	28385	7	47232
0.604442	41	28549	4	47232
0.610666	42	28843	7	47232
0.612487	43	28929	2	47232
0.616214	44	29105	4	47232
0.620977	45	29330	5	47232
0.627795	46	29652	7	47232
0.631775	47	29840	4	47232
0.639905	48	30224	8	47232
0.647167	49	30567	7	47232
0.651402	50	30767	4	47232
0.657880	51	31073	6	47232
0.660082	52	31177	2	47232
0.664571	53	31389	4	47232
0.670287	54	31659	5	47232
0.671452	55	31714	1	47232
0.675008	56	31882	3	47232
0.678629	57	32053	3	47232
0.679857	58	32111	1	47232
0.681106	59	32170	1	47232
0.682376	60	32230	1	47232
0.688834	61	32535	5	47232
0.691459	62	32659	2	47232
0.696795	63	32911	4	47232
0.699505	64	33039	2	47232
0.705094	66	33303	4	47232
0.709350	67	33504	3	47232
0.712229	68	33640	2	47232
0.713690	69	33709	1	47232
0.716654	70	33849	2	47232
0.724170	71	34204	5	47232
0.727219	72	34348	2	47232
0.730310	73	34494	2	47232
0.733443	74	34642	2	47232
0.736662	76	34794	2	47232
0.738292	77	34871	1	47232
0.739986	80	34951	1	47232
0.745257	83	35200	3	47232
0.747036	84	35284	1	47232
0.750762	88	35460	2	47232
0.754531	89	35638	2	47232
0.756457	91	35729	1	47232
0.760438	94	35917	2	47232
0.762449	95	36012	1	47232
0.764503	97	36109	1	47232
0.768653	98	36305	2	47232
0.770770	100	36405	1	47232
0.772951	103	36508	1	47232
0.775152	104	36612	1	47232
0.781885	106	36930	3	47232
0.784172	108	37038	1	47232
0.788787	109	37256	2	47232
0.791137	111	37367	1	47232
0.793509	112	37479	1	47232
0.798548	119	37717	2	47232
0.803798	124	37965	2	47232
0.806445	125	38090	1	47232
0.809134	127	38217	1	47232
0.811865	129	38346	1	47232
0.814660	132	38478	1	47232
0.817539	136	38614	1	47232
0.820461	138	38752	1	47232
0.826347	139	39030	2	47232
0.829311	140	39170	1	47232
0.832359	144	39314	1	47232
0.835429	145	39459	1	47232
0.838520	146	39605	1	47232
0.841654	148	39753	1	47232
0.844809	149	39902	1	47232
0.848048	153	40055	1	47232
0.851414	159	40214	1	47232
0.858189	160	40534	2	47232
0.861831	172	40706	1	47232
0.866044	199	40905	1	47232
0.870575	214	41119	1	47232
0.875191	218	41337	1	47232
0.879954	225	41562	1	47232
0.884845	231	41793	1	47232
0.889820	235	42028	1	47232
0.900449	251	42530	2	47232
0.905911	258	42788	1	47232
0.911670	272	43060	1	47232
0.918276	312	43372	1	47232
0.925665	349	43721	1	47232
0.933498	370	44091	1	47232
0.942179	410	44501	1	47232
0.951918	460	44961	1	47232
0.962208	486	45447	1	47232
0.973196	519	45966	1	47232
0.986556	631	46597	1	47232
1.000000	635	47232	1	47232
