#cdf		#count	#accum	#count	#total
0.325425	1	4074	4074	12519
0.472721	2	5918	922	12519
0.553479	3	6929	337	12519
0.613228	4	7677	187	12519
0.657161	5	8227	110	12519
0.694065	6	8689	77	12519
0.723141	7	9053	52	12519
0.741673	8	9285	29	12519
0.760364	9	9519	26	12519
0.779535	10	9759	24	12519
0.790958	11	9902	13	12519
0.803419	12	10058	13	12519
0.821072	13	10279	17	12519
0.824427	14	10321	3	12519
0.832814	15	10426	7	12519
0.839204	16	10506	5	12519
0.844636	17	10574	4	12519
0.850387	18	10646	4	12519
0.856458	19	10722	4	12519
0.862848	20	10802	4	12519
0.869558	21	10886	4	12519
0.871316	22	10908	1	12519
0.874990	23	10954	2	12519
0.876907	24	10978	1	12519
0.881061	26	11030	2	12519
0.890007	28	11142	4	12519
0.892563	32	11174	1	12519
0.897835	33	11240	2	12519
0.903267	34	11308	2	12519
0.909018	36	11380	2	12519
0.911974	37	11417	1	12519
0.915089	39	11456	1	12519
0.918284	40	11496	1	12519
0.921559	41	11537	1	12519
0.928269	42	11621	2	12519
0.932023	47	11668	1	12519
0.936097	51	11719	1	12519
0.940251	52	11771	1	12519
0.944884	58	11829	1	12519
0.949996	64	11893	1	12519
0.956546	82	11975	1	12519
0.963416	86	12061	1	12519
0.970764	92	12153	1	12519
0.979311	107	12260	1	12519
0.988657	117	12377	1	12519
1.000000	142	12519	1	12519
