#cdf		#length	#accum	#count	#total
0.107909	1	1348	1348	12492
0.150256	2	1877	529	12492
0.244797	3	3058	1181	12492
0.346782	4	4332	1274	12492
0.401617	5	5017	685	12492
0.450528	6	5628	611	12492
0.483750	7	6043	415	12492
0.523775	8	6543	500	12492
0.550993	9	6883	340	12492
0.577410	10	7213	330	12492
0.597903	11	7469	256	12492
0.622478	12	7776	307	12492
0.642571	13	8027	251	12492
0.660343	14	8249	222	12492
0.674992	15	8432	183	12492
0.691563	16	8639	207	12492
0.703730	17	8791	152	12492
0.716619	18	8952	161	12492
0.728546	19	9101	149	12492
0.738793	20	9229	128	12492
0.749280	21	9360	131	12492
0.761287	22	9510	150	12492
0.770173	23	9621	111	12492
0.779139	24	9733	112	12492
0.787064	25	9832	99	12492
0.795629	26	9939	107	12492
0.802994	27	10031	92	12492
0.811239	28	10134	103	12492
0.815802	29	10191	57	12492
0.823247	30	10284	93	12492
0.830692	31	10377	93	12492
0.837736	32	10465	88	12492
0.843100	33	10532	67	12492
0.847743	34	10590	58	12492
0.852225	35	10646	56	12492
0.857028	36	10706	60	12492
0.861111	37	10757	51	12492
0.865754	38	10815	58	12492
0.870077	39	10869	54	12492
0.874159	40	10920	51	12492
0.878882	41	10979	59	12492
0.883285	42	11034	55	12492
0.886647	43	11076	42	12492
0.891531	44	11137	61	12492
0.894973	45	11180	43	12492
0.898655	46	11226	46	12492
0.902498	47	11274	48	12492
0.906340	48	11322	48	12492
0.909462	49	11361	39	12492
0.913224	50	11408	47	12492
0.915706	51	11439	31	12492
0.917947	52	11467	28	12492
0.919709	53	11489	22	12492
0.922671	54	11526	37	12492
0.924832	55	11553	27	12492
0.927153	56	11582	29	12492
0.928834	57	11603	21	12492
0.930435	58	11623	20	12492
0.931876	59	11641	18	12492
0.933557	60	11662	21	12492
0.934998	61	11680	18	12492
0.936359	62	11697	17	12492
0.937800	63	11715	18	12492
0.939721	64	11739	24	12492
0.940762	65	11752	13	12492
0.941723	66	11764	12	12492
0.943164	67	11782	18	12492
0.944524	68	11799	17	12492
0.945805	69	11815	16	12492
0.947486	70	11836	21	12492
0.948527	71	11849	13	12492
0.949328	72	11859	10	12492
0.950688	73	11876	17	12492
0.951409	74	11885	9	12492
0.952289	75	11896	11	12492
