#cdf		#count	#accum	#count	#total
0.064095	1	3018	3018	47086
0.113877	2	5362	1172	47086
0.158922	3	7483	707	47086
0.198254	4	9335	463	47086
0.234783	5	11055	344	47086
0.274668	6	12933	313	47086
0.310793	7	14634	243	47086
0.337807	8	15906	159	47086
0.364185	9	17148	138	47086
0.388183	10	18278	113	47086
0.406639	11	19147	79	47086
0.421930	12	19867	60	47086
0.436839	13	20569	54	47086
0.453489	14	21353	56	47086
0.463365	15	21818	31	47086
0.475258	16	22378	35	47086
0.490422	17	23092	42	47086
0.505713	18	23812	40	47086
0.518625	19	24420	32	47086
0.527545	20	24840	21	47086
0.536465	21	25260	20	47086
0.544408	22	25634	17	47086
0.550758	23	25933	13	47086
0.557894	24	26269	14	47086
0.566389	25	26669	16	47086
0.571359	26	26903	9	47086
0.579960	27	27308	15	47086
0.586501	28	27616	11	47086
0.596356	29	28080	16	47086
0.604001	30	28440	12	47086
0.608610	31	28657	7	47086
0.618804	32	29137	15	47086
0.623710	33	29368	7	47086
0.628042	34	29572	6	47086
0.631016	35	29712	4	47086
0.635603	36	29928	6	47086
0.641889	37	30224	8	47086
0.646732	38	30452	6	47086
0.651701	39	30686	6	47086
0.654250	40	30806	3	47086
0.656862	41	30929	3	47086
0.663106	42	31223	7	47086
0.665845	43	31352	3	47086
0.668649	44	31484	3	47086
0.673427	45	31709	5	47086
0.675381	46	31801	2	47086
0.682814	50	32151	7	47086
0.686064	51	32304	3	47086
0.691586	52	32564	5	47086
0.694962	53	32723	3	47086
0.696109	54	32777	1	47086
0.701950	55	33052	5	47086
0.703139	56	33108	1	47086
0.706771	57	33279	3	47086
0.709234	58	33395	2	47086
0.710487	59	33454	1	47086
0.715584	60	33694	4	47086
0.719471	61	33877	3	47086
0.720809	63	33940	1	47086
0.722168	64	34004	1	47086
0.726309	65	34199	3	47086
0.727711	66	34265	1	47086
0.729134	67	34332	1	47086
0.730578	68	34400	1	47086
0.733509	69	34538	2	47086
0.734996	70	34608	1	47086
0.739583	72	34824	3	47086
0.741133	73	34897	1	47086
0.742726	75	34972	1	47086
0.745954	76	35124	2	47086
0.747590	77	35201	1	47086
0.752559	78	35435	3	47086
0.754237	79	35514	1	47086
0.757805	84	35682	2	47086
0.759610	85	35767	1	47086
0.761437	86	35853	1	47086
0.765217	89	36031	2	47086
0.767128	90	36121	1	47086
0.769103	93	36214	1	47086
0.771121	95	36309	1	47086
0.773160	96	36405	1	47086
0.775220	97	36502	1	47086
0.777301	98	36600	1	47086
0.779425	100	36700	1	47086
0.781570	101	36801	1	47086
0.788132	103	37110	3	47086
0.790341	104	37214	1	47086
0.792656	109	37323	1	47086
0.795311	125	37448	1	47086
0.798008	127	37575	1	47086
0.800769	130	37705	1	47086
0.803551	131	37836	1	47086
0.806439	136	37972	1	47086
0.809349	137	38109	1	47086
0.818332	141	38532	3	47086
0.821348	142	38674	1	47086
0.824534	150	38824	1	47086
0.831118	155	39134	2	47086
0.834431	156	39290	1	47086
0.838253	180	39470	1	47086
0.842119	182	39652	1	47086
0.846005	183	39835	1	47086
0.850083	192	40027	1	47086
0.858323	194	40415	2	47086
0.862571	200	40615	1	47086
0.866988	208	40823	1	47086
0.871490	212	41035	1	47086
0.876057	215	41250	1	47086
0.880708	219	41469	1	47086
0.885422	222	41691	1	47086
0.890201	225	41916	1	47086
0.895086	230	42146	1	47086
0.899992	231	42377	1	47086
0.904919	232	42609	1	47086
0.910079	243	42852	1	47086
0.915346	248	43100	1	47086
0.920889	261	43361	1	47086
0.926602	269	43630	1	47086
0.932485	277	43907	1	47086
0.945823	314	44535	2	47086
0.954381	403	44938	1	47086
0.963492	429	45367	1	47086
0.974196	504	45871	1	47086
0.986918	599	46470	1	47086
1.000000	616	47086	1	47086
