#cdf		#length	#accum	#count	#total
0.118907	1	131791	131791	1108354
0.198610	2	220130	88339	1108354
0.356896	3	395567	175437	1108354
0.417529	4	462770	67203	1108354
0.482399	5	534669	71899	1108354
0.523750	6	580500	45831	1108354
0.571637	7	633576	53076	1108354
0.604355	8	669839	36263	1108354
0.640164	9	709528	39689	1108354
0.665480	10	737587	28059	1108354
0.692647	11	767698	30111	1108354
0.712248	12	789423	21725	1108354
0.733224	13	812672	23249	1108354
0.748757	14	829888	17216	1108354
0.765332	15	848259	18371	1108354
0.777699	16	861966	13707	1108354
0.791133	17	876855	14889	1108354
0.801072	18	887871	11016	1108354
0.811964	19	899943	12072	1108354
0.820384	20	909276	9333	1108354
0.829323	21	919183	9907	1108354
0.836419	22	927048	7865	1108354
0.843823	23	935255	8207	1108354
0.849717	24	941787	6532	1108354
0.856161	25	948929	7142	1108354
0.861242	26	954561	5632	1108354
0.866762	27	960679	6118	1108354
0.871251	28	965655	4976	1108354
0.876050	29	970973	5318	1108354
0.880019	30	975373	4400	1108354
0.884321	31	980141	4768	1108354
0.887753	32	983945	3804	1108354
0.891628	33	988239	4294	1108354
0.894782	34	991735	3496	1108354
0.898295	35	995629	3894	1108354
0.901155	36	998799	3170	1108354
0.904316	37	1002302	3503	1108354
0.906958	38	1005230	2928	1108354
0.909920	39	1008514	3284	1108354
0.912370	40	1011229	2715	1108354
0.915075	41	1014227	2998	1108354
0.917419	42	1016825	2598	1108354
0.919963	43	1019645	2820	1108354
0.922143	44	1022061	2416	1108354
0.924377	45	1024537	2476	1108354
0.926341	46	1026714	2177	1108354
0.928461	47	1029063	2349	1108354
0.930323	48	1031127	2064	1108354
0.932314	49	1033334	2207	1108354
0.934055	50	1035264	1930	1108354
0.935871	51	1037276	2012	1108354
0.937392	52	1038962	1686	1108354
0.939066	53	1040818	1856	1108354
0.940549	54	1042461	1643	1108354
0.942043	55	1044117	1656	1108354
0.943437	56	1045662	1545	1108354
0.944914	57	1047299	1637	1108354
0.946159	58	1048679	1380	1108354
0.947486	59	1050150	1471	1108354
0.948596	60	1051380	1230	1108354
0.949780	61	1052692	1312	1108354
0.950785	62	1053806	1114	1108354
0.951848	63	1054985	1179	1108354
0.952788	64	1056026	1041	1108354
0.953823	65	1057173	1147	1108354
0.954672	66	1058115	942	1108354
0.955606	67	1059150	1035	1108354
0.956386	68	1060014	864	1108354
0.957263	69	1060986	972	1108354
0.958016	70	1061821	835	1108354
0.958856	71	1062752	931	1108354
0.959517	72	1063485	733	1108354
0.960282	73	1064332	847	1108354
0.960965	74	1065089	757	1108354
0.961684	75	1065886	797	1108354
0.962303	76	1066572	686	1108354
0.962937	77	1067275	703	1108354
0.963525	78	1067927	652	1108354
0.964196	79	1068670	743	1108354
0.964766	80	1069302	632	1108354
0.965385	81	1069988	686	1108354
0.965957	82	1070622	634	1108354
0.966577	83	1071310	688	1108354
0.967075	84	1071861	551	1108354
0.967640	85	1072488	627	1108354
0.968147	86	1073050	562	1108354
0.968718	87	1073682	632	1108354
0.969213	88	1074231	549	1108354
0.969751	89	1074827	596	1108354
0.970247	90	1075377	550	1108354
0.970805	91	1075996	619	1108354
0.971267	92	1076508	512	1108354
0.971778	93	1077074	566	1108354
0.972200	94	1077542	468	1108354
0.972676	95	1078069	527	1108354
0.973096	96	1078535	466	1108354
0.973553	97	1079041	506	1108354
0.973961	98	1079494	453	1108354
0.974371	99	1079948	454	1108354
0.974731	100	1080347	399	1108354
0.975104	101	1080760	413	1108354
0.975437	102	1081130	370	1108354
0.975760	103	1081487	357	1108354
0.976090	104	1081853	366	1108354
0.976464	105	1082268	415	1108354
0.976769	106	1082606	338	1108354
0.977073	107	1082943	337	1108354
0.977348	108	1083248	305	1108354
0.977650	109	1083582	334	1108354
0.977879	110	1083836	254	1108354
0.978134	111	1084119	283	1108354
0.978335	112	1084342	223	1108354
0.978584	113	1084617	275	1108354
0.978814	114	1084872	255	1108354
0.979031	115	1085113	241	1108354
0.979243	116	1085348	235	1108354
0.979471	117	1085601	253	1108354
0.979674	118	1085826	225	1108354
0.979885	119	1086060	234	1108354
0.980070	120	1086265	205	1108354
0.980261	121	1086476	211	1108354
0.980452	122	1086688	212	1108354
0.980618	123	1086872	184	1108354
0.980794	124	1087067	195	1108354
0.980953	125	1087243	176	1108354
0.981098	126	1087404	161	1108354
0.981271	127	1087596	192	1108354
0.981427	128	1087768	172	1108354
0.981581	129	1087939	171	1108354
0.981707	130	1088079	140	1108354
0.981862	131	1088251	172	1108354
0.982017	132	1088423	172	1108354
0.982158	133	1088579	156	1108354
0.982295	134	1088731	152	1108354
0.982436	135	1088887	156	1108354
0.982542	136	1089004	117	1108354
0.982677	137	1089154	150	1108354
0.982828	138	1089321	167	1108354
0.982960	139	1089468	147	1108354
0.983069	140	1089588	120	1108354
0.983209	141	1089744	156	1108354
0.983338	142	1089887	143	1108354
0.983465	143	1090027	140	1108354
0.983583	144	1090158	131	1108354
0.983694	145	1090281	123	1108354
0.983798	146	1090396	115	1108354
0.983909	147	1090520	124	1108354
0.984024	148	1090647	127	1108354
0.984141	149	1090777	130	1108354
0.984226	150	1090871	94	1108354
0.984337	151	1090994	123	1108354
0.984457	152	1091127	133	1108354
0.984574	153	1091256	129	1108354
0.984675	154	1091368	112	1108354
0.984808	155	1091516	148	1108354
0.984924	156	1091645	129	1108354
0.985049	157	1091783	138	1108354
0.985182	158	1091930	147	1108354
0.985294	159	1092055	125	1108354
0.985408	160	1092181	126	1108354
0.985518	161	1092303	122	1108354
0.985632	162	1092429	126	1108354
0.985747	163	1092557	128	1108354
0.985862	164	1092684	127	1108354
0.985971	165	1092805	121	1108354
0.986099	166	1092947	142	1108354
0.986234	167	1093096	149	1108354
0.986336	168	1093210	114	1108354
0.986452	169	1093338	128	1108354
0.986563	170	1093461	123	1108354
0.986685	171	1093596	135	1108354
0.986798	172	1093721	125	1108354
0.986903	173	1093838	117	1108354
0.987018	174	1093965	127	1108354
0.987131	175	1094091	126	1108354
0.987254	176	1094227	136	1108354
0.987377	177	1094363	136	1108354
0.987485	178	1094483	120	1108354
0.987604	179	1094615	132	1108354
0.987706	180	1094728	113	1108354
0.987826	181	1094861	133	1108354
0.987928	182	1094974	113	1108354
0.988048	183	1095107	133	1108354
0.988173	184	1095245	138	1108354
0.988319	185	1095407	162	1108354
0.988437	186	1095538	131	1108354
0.988555	187	1095669	131	1108354
0.988678	188	1095805	136	1108354
0.988796	189	1095936	131	1108354
0.988918	190	1096071	135	1108354
0.989049	191	1096216	145	1108354
0.989161	192	1096341	125	1108354
0.989295	193	1096489	148	1108354
0.989396	194	1096601	112	1108354
0.989498	195	1096714	113	1108354
0.989600	196	1096827	113	1108354
0.989704	197	1096942	115	1108354
0.989804	198	1097053	111	1108354
0.989903	199	1097163	110	1108354
0.990002	200	1097273	110	1108354
0.990111	201	1097394	121	1108354
0.990207	202	1097500	106	1108354
0.990288	203	1097590	90	1108354
0.990399	204	1097713	123	1108354
0.990478	205	1097800	87	1108354
0.990542	206	1097871	71	1108354
0.990608	207	1097944	73	1108354
0.990685	208	1098030	86	1108354
0.990744	209	1098095	65	1108354
0.990821	210	1098180	85	1108354
0.990886	211	1098252	72	1108354
0.990953	212	1098327	75	1108354
0.991030	213	1098412	85	1108354
0.991083	214	1098471	59	1108354
0.991139	215	1098533	62	1108354
0.991189	216	1098588	55	1108354
0.991250	217	1098656	68	1108354
0.991295	218	1098706	50	1108354
0.991347	219	1098763	57	1108354
0.991397	220	1098819	56	1108354
0.991450	221	1098878	59	1108354
0.991504	222	1098937	59	1108354
0.991549	223	1098987	50	1108354
0.991588	224	1099030	43	1108354
0.991626	225	1099073	43	1108354
0.991659	226	1099109	36	1108354
0.991702	227	1099157	48	1108354
0.991742	228	1099201	44	1108354
0.991784	229	1099248	47	1108354
0.991821	230	1099289	41	1108354
0.991873	231	1099346	57	1108354
0.991910	232	1099387	41	1108354
0.991939	233	1099420	33	1108354
0.991981	234	1099466	46	1108354
0.992021	235	1099510	44	1108354
0.992055	236	1099548	38	1108354
0.992094	237	1099591	43	1108354
0.992140	238	1099642	51	1108354
0.992184	239	1099691	49	1108354
0.992218	240	1099729	38	1108354
0.992255	241	1099770	41	1108354
0.992294	242	1099813	43	1108354
0.992328	243	1099851	38	1108354
0.992363	244	1099889	38	1108354
0.992411	245	1099943	54	1108354
0.992455	246	1099991	48	1108354
0.992487	247	1100027	36	1108354
0.992530	248	1100075	48	1108354
0.992571	249	1100120	45	1108354
0.992598	250	1100150	30	1108354
0.992651	251	1100209	59	1108354
0.992693	252	1100255	46	1108354
0.992741	253	1100309	54	1108354
0.992786	254	1100358	49	1108354
0.992830	255	1100407	49	1108354
0.992868	256	1100449	42	1108354
0.992912	257	1100498	49	1108354
0.992952	258	1100542	44	1108354
0.993000	259	1100596	54	1108354
0.993041	260	1100641	45	1108354
0.993083	261	1100687	46	1108354
0.993122	262	1100731	44	1108354
0.993166	263	1100780	49	1108354
0.993203	264	1100820	40	1108354
0.993247	265	1100869	49	1108354
0.993293	266	1100920	51	1108354
0.993352	267	1100986	66	1108354
0.993392	268	1101030	44	1108354
0.993435	269	1101078	48	1108354
0.993489	270	1101138	60	1108354
0.993545	271	1101200	62	1108354
0.993584	272	1101243	43	1108354
0.993629	273	1101293	50	1108354
0.993665	274	1101333	40	1108354
0.993711	275	1101384	51	1108354
0.993754	276	1101431	47	1108354
0.993796	277	1101478	47	1108354
0.993840	278	1101526	48	1108354
0.993884	279	1101575	49	1108354
0.993939	280	1101636	61	1108354
0.993986	281	1101688	52	1108354
0.994048	282	1101757	69	1108354
0.994096	283	1101810	53	1108354
0.994148	284	1101868	58	1108354
0.994198	285	1101923	55	1108354
0.994250	286	1101981	58	1108354
0.994310	287	1102047	66	1108354
0.994360	288	1102103	56	1108354
0.994412	289	1102160	57	1108354
0.994464	290	1102218	58	1108354
0.994512	291	1102271	53	1108354
0.994558	292	1102322	51	1108354
0.994606	293	1102376	54	1108354
0.994640	294	1102413	37	1108354
0.994682	295	1102460	47	1108354
0.994727	296	1102510	50	1108354
0.994767	297	1102554	44	1108354
0.994799	298	1102590	36	1108354
0.994854	299	1102650	60	1108354
0.994889	300	1102689	39	1108354
0.994927	301	1102731	42	1108354
0.994954	302	1102761	30	1108354
0.994993	303	1102804	43	1108354
0.995026	304	1102841	37	1108354
0.995054	305	1102872	31	1108354
0.995080	306	1102901	29	1108354
0.995112	307	1102936	35	1108354
0.995135	308	1102962	26	1108354
0.995162	309	1102992	30	1108354
0.995194	310	1103027	35	1108354
0.995218	311	1103054	27	1108354
0.995239	312	1103077	23	1108354
0.995264	313	1103105	28	1108354
0.995296	314	1103140	35	1108354
0.995320	315	1103167	27	1108354
0.995340	316	1103189	22	1108354
0.995364	317	1103216	27	1108354
0.995388	318	1103242	26	1108354
0.995414	319	1103271	29	1108354
0.995432	320	1103291	20	1108354
0.995449	321	1103310	19	1108354
0.995469	322	1103332	22	1108354
0.995492	323	1103357	25	1108354
0.995509	324	1103376	19	1108354
0.995522	325	1103391	15	1108354
0.995545	326	1103416	25	1108354
0.995565	327	1103439	23	1108354
0.995586	328	1103462	23	1108354
0.995606	329	1103484	22	1108354
0.995623	330	1103503	19	1108354
0.995648	331	1103530	27	1108354
0.995667	332	1103552	22	1108354
0.995685	333	1103571	19	1108354
0.995701	334	1103589	18	1108354
0.995714	335	1103604	15	1108354
0.995732	336	1103623	19	1108354
0.995748	337	1103641	18	1108354
0.995764	338	1103659	18	1108354
0.995781	339	1103678	19	1108354
0.995794	340	1103692	14	1108354
0.995810	341	1103710	18	1108354
0.995827	342	1103729	19	1108354
0.995845	343	1103749	20	1108354
0.995863	344	1103769	20	1108354
0.995883	345	1103791	22	1108354
0.995905	346	1103815	24	1108354
0.995929	347	1103842	27	1108354
0.995951	348	1103866	24	1108354
0.995967	349	1103884	18	1108354
0.995981	350	1103899	15	1108354
0.995995	351	1103915	16	1108354
0.996016	352	1103938	23	1108354
0.996035	353	1103959	21	1108354
0.996051	354	1103977	18	1108354
0.996064	355	1103991	14	1108354
0.996081	356	1104010	19	1108354
0.996100	357	1104031	21	1108354
0.996117	358	1104050	19	1108354
0.996145	359	1104081	31	1108354
0.996164	360	1104102	21	1108354
0.996190	361	1104131	29	1108354
0.996214	362	1104158	27	1108354
0.996239	363	1104185	27	1108354
