#cdf		#length	#accum	#count	#total
0.111676	1	1405	1405	12581
0.160798	2	2023	618	12581
0.255306	3	3212	1189	12581
0.353867	4	4452	1240	12581
0.409268	5	5149	697	12581
0.456482	6	5743	594	12581
0.490502	7	6171	428	12581
0.529131	8	6657	486	12581
0.556554	9	7002	345	12581
0.582784	10	7332	330	12581
0.602178	11	7576	244	12581
0.626898	12	7887	311	12581
0.646689	13	8136	249	12581
0.663302	14	8345	209	12581
0.677927	15	8529	184	12581
0.694301	16	8735	206	12581
0.706701	17	8891	156	12581
0.719100	18	9047	156	12581
0.730228	19	9187	140	12581
0.741277	20	9326	139	12581
0.751689	21	9457	131	12581
0.763214	22	9602	145	12581
0.772435	23	9718	116	12581
0.780940	24	9825	107	12581
0.788888	25	9925	100	12581
0.797631	26	10035	110	12581
0.804785	27	10125	90	12581
0.813051	28	10229	104	12581
0.818536	29	10298	69	12581
0.825769	30	10389	91	12581
0.833559	31	10487	98	12581
0.839679	32	10564	77	12581
0.844686	33	10627	63	12581
0.849138	34	10683	56	12581
0.854225	35	10747	64	12581
0.858835	36	10805	58	12581
0.863286	37	10861	56	12581
0.867340	38	10912	51	12581
0.871473	39	10964	52	12581
0.875845	40	11019	55	12581
0.880852	41	11082	63	12581
0.884667	42	11130	48	12581
0.888165	43	11174	44	12581
0.892934	44	11234	60	12581
0.896590	45	11280	46	12581
0.900246	46	11326	46	12581
0.903903	47	11372	46	12581
0.907718	48	11420	48	12581
0.911454	49	11467	47	12581
0.914633	50	11507	40	12581
0.917256	51	11540	33	12581
0.919482	52	11568	28	12581
0.921310	53	11591	23	12581
0.924569	54	11632	41	12581
0.926556	55	11657	25	12581
0.928623	56	11683	26	12581
0.930053	57	11701	18	12581
0.931563	58	11720	19	12581
0.932994	59	11738	18	12581
0.934902	60	11762	24	12581
0.936412	61	11781	19	12581
0.937763	62	11798	17	12581
0.939035	63	11814	16	12581
0.940704	64	11835	21	12581
0.941738	65	11848	13	12581
0.942850	66	11862	14	12581
0.944202	67	11879	17	12581
0.945394	68	11894	15	12581
0.946666	69	11910	16	12581
0.948414	70	11932	22	12581
0.949448	71	11945	13	12581
0.950242	72	11955	10	12581
0.951514	73	11971	16	12581
0.952547	74	11984	13	12581
0.953422	75	11995	11	12581
0.953899	76	12001	6	12581
0.954296	77	12006	5	12581
0.955091	78	12016	10	12581
0.955727	79	12024	8	12581
0.956363	80	12032	8	12581
0.957158	81	12042	10	12581
0.957476	82	12046	4	12581
0.958747	83	12062	16	12581
0.960099	84	12079	17	12581
0.961132	85	12092	13	12581
0.961927	86	12102	10	12581
0.962722	87	12112	10	12581
0.963755	88	12125	13	12581
0.964232	89	12131	6	12581
0.964947	90	12140	9	12581
0.965663	91	12149	9	12581
0.966219	92	12156	7	12581
0.966775	93	12163	7	12581
0.967411	94	12171	8	12581
0.967888	95	12177	6	12581
0.968603	96	12186	9	12581
0.968762	97	12188	2	12581
0.969398	98	12196	8	12581
0.970193	99	12206	10	12581
0.970909	100	12215	9	12581
0.971226	101	12219	4	12581
0.971544	102	12223	4	12581
0.972339	103	12233	10	12581
0.972896	104	12240	7	12581
0.973293	105	12245	5	12581
0.973532	106	12248	3	12581
0.973929	107	12253	5	12581
0.974088	108	12255	2	12581
0.974724	109	12263	8	12581
0.975201	110	12269	6	12581
0.975678	111	12275	6	12581
0.976313	112	12283	8	12581
0.976711	113	12288	5	12581
0.976870	114	12290	2	12581
0.977267	115	12295	5	12581
0.977585	116	12299	4	12581
0.977903	117	12303	4	12581
0.978221	118	12307	4	12581
0.978460	119	12310	3	12581
0.978619	120	12312	2	12581
0.979016	121	12317	5	12581
0.979175	122	12319	2	12581
0.979413	123	12322	3	12581
0.979493	124	12323	1	12581
0.979811	125	12327	4	12581
0.980208	126	12332	5	12581
0.980447	127	12335	3	12581
0.980924	128	12341	6	12581
0.981003	129	12342	1	12581
0.981242	130	12345	3	12581
0.981401	131	12347	2	12581
0.981957	132	12354	7	12581
0.982036	133	12355	1	12581
0.982354	135	12359	4	12581
0.982513	136	12361	2	12581
0.982752	137	12364	3	12581
0.983070	138	12368	4	12581
0.983308	139	12371	3	12581
0.983626	140	12375	4	12581
0.983865	141	12378	3	12581
0.984103	142	12381	3	12581
0.984182	143	12382	1	12581
0.984262	144	12383	1	12581
0.984421	145	12385	2	12581
0.984580	146	12387	2	12581
0.984898	147	12391	4	12581
