#cdf		#count	#accum	#count	#total
0.222840	1	7376	7376	33100
0.357281	2	11826	2225	33100
0.468308	3	15501	1225	33100
0.525347	4	17389	472	33100
0.569305	5	18844	291	33100
0.606828	6	20086	207	33100
0.634955	7	21017	133	33100
0.659849	8	21841	103	33100
0.678338	9	22453	68	33100
0.691934	10	22903	45	33100
0.704562	11	23321	38	33100
0.713625	12	23621	25	33100
0.722659	13	23920	23	33100
0.730272	14	24172	18	33100
0.737069	15	24397	15	33100
0.749637	16	24813	26	33100
0.761964	17	25221	24	33100
0.771752	18	25545	18	33100
0.778640	19	25773	12	33100
0.785891	20	26013	12	33100
0.797311	21	26391	18	33100
0.800634	22	26501	5	33100
0.805498	23	26662	7	33100
0.813474	24	26926	11	33100
0.816495	25	27026	4	33100
0.820423	26	27156	5	33100
0.824502	27	27291	5	33100
0.829577	28	27459	6	33100
0.834834	29	27633	6	33100
0.839366	30	27783	5	33100
0.842175	31	27876	3	33100
0.846042	32	28004	4	33100
0.849033	33	28103	3	33100
0.851088	34	28171	2	33100
0.855317	35	28311	4	33100
0.859668	36	28455	4	33100
0.863021	37	28566	3	33100
0.865317	38	28642	2	33100
0.866495	39	28681	1	33100
0.868912	40	28761	2	33100
0.873867	41	28925	4	33100
0.876465	43	29011	2	33100
0.879124	44	29099	2	33100
0.880514	46	29145	1	33100
0.881964	48	29193	1	33100
0.883444	49	29242	1	33100
0.884955	50	29292	1	33100
0.886495	51	29343	1	33100
0.889637	52	29447	2	33100
0.892900	54	29555	2	33100
0.894622	57	29612	1	33100
0.896375	58	29670	1	33100
0.899940	59	29788	2	33100
0.901752	60	29848	1	33100
0.905498	62	29972	2	33100
0.909305	63	30098	2	33100
0.911269	65	30163	1	33100
0.915257	66	30295	2	33100
0.917281	67	30362	1	33100
0.919426	71	30433	1	33100
0.921873	81	30514	1	33100
0.924381	83	30597	1	33100
0.926979	86	30683	1	33100
0.932477	91	30865	2	33100
0.935257	92	30957	1	33100
0.938127	95	31052	1	33100
0.943988	97	31246	2	33100
0.946949	98	31344	1	33100
0.950121	105	31449	1	33100
0.953323	106	31555	1	33100
0.956828	116	31671	1	33100
0.960967	137	31808	1	33100
0.965287	143	31951	1	33100
0.970151	161	32112	1	33100
0.978308	270	32382	1	33100
0.986677	277	32659	1	33100
1.000000	441	33100	1	33100
