#cdf		#count	#accum	#count	#total
0.378549	1	8333	8333	22013
0.534275	2	11761	1714	22013
0.628583	3	13837	692	22013
0.691818	4	15229	348	22013
0.735202	5	16184	191	22013
0.763821	6	16814	105	22013
0.782901	7	17234	60	22013
0.799982	8	17610	47	22013
0.812247	9	17880	30	22013
0.824059	10	18140	26	22013
0.837051	11	18426	26	22013
0.850134	12	18714	24	22013
0.858402	13	18896	14	22013
0.866670	14	19078	13	22013
0.878254	15	19333	17	22013
0.883342	16	19445	7	22013
0.890292	17	19598	9	22013
0.897651	18	19760	9	22013
0.905420	19	19931	9	22013
0.908145	20	19991	3	22013
0.912915	21	20096	5	22013
0.914914	22	20140	2	22013
0.917004	23	20186	2	22013
0.922455	24	20306	5	22013
0.924726	25	20356	2	22013
0.928270	26	20434	3	22013
0.931949	27	20515	3	22013
0.933221	28	20543	1	22013
0.934539	29	20572	1	22013
0.935902	30	20602	1	22013
0.938718	31	20664	2	22013
0.940172	32	20696	1	22013
0.941671	33	20729	1	22013
0.944760	34	20797	2	22013
0.946350	35	20832	1	22013
0.947985	36	20868	1	22013
0.949757	39	20907	1	22013
0.953391	40	20987	2	22013
0.955254	41	21028	1	22013
0.957207	43	21071	1	22013
0.963204	44	21203	3	22013
0.965248	45	21248	1	22013
0.967337	46	21294	1	22013
0.969473	47	21341	1	22013
0.971653	48	21389	1	22013
0.976559	54	21497	2	22013
0.979240	59	21556	1	22013
0.982329	68	21624	1	22013
0.985599	72	21696	1	22013
0.992868	80	21856	2	22013
1.000000	157	22013	1	22013
