#cdf		#length	#accum	#count	#total
0.135752	1	2178	2178	16044
0.197395	2	3167	989	16044
0.300112	3	4815	1648	16044
0.390489	4	6265	1450	16044
0.445836	5	7153	888	16044
0.488594	6	7839	686	16044
0.524931	7	8422	583	16044
0.562703	8	9028	606	16044
0.591748	9	9494	466	16044
0.618549	10	9924	430	16044
0.640863	11	10282	358	16044
0.664423	12	10660	378	16044
0.683807	13	10971	311	16044
0.701072	14	11248	277	16044
0.716717	15	11499	251	16044
0.731052	16	11729	230	16044
0.743455	17	11928	199	16044
0.757417	18	12152	224	16044
0.768823	19	12335	183	16044
0.779855	20	12512	177	16044
0.790763	21	12687	175	16044
0.802481	22	12875	188	16044
0.811082	23	13013	138	16044
0.820743	24	13168	155	16044
0.828659	25	13295	127	16044
0.837135	26	13431	136	16044
0.845051	27	13558	127	16044
0.852406	28	13676	118	16044
0.858452	29	13773	97	16044
0.864934	30	13877	104	16044
0.872102	31	13992	115	16044
0.876714	32	14066	74	16044
0.880516	33	14127	61	16044
0.884941	34	14198	71	16044
0.888930	35	14262	64	16044
0.892732	36	14323	61	16044
0.896535	37	14384	61	16044
0.900461	38	14447	63	16044
0.903889	39	14502	55	16044
0.907941	40	14567	65	16044
0.912553	41	14641	74	16044
0.915919	42	14695	54	16044
0.918910	43	14743	48	16044
0.922650	44	14803	60	16044
0.925268	45	14845	42	16044
0.928696	46	14900	55	16044
0.930815	47	14934	34	16044
0.933682	48	14980	46	16044
0.936612	49	15027	47	16044
0.938669	50	15060	33	16044
0.940975	51	15097	37	16044
0.943593	52	15139	42	16044
0.945525	53	15170	31	16044
0.947893	54	15208	38	16044
0.950324	55	15247	39	16044
0.952069	56	15275	28	16044
0.953441	57	15297	22	16044
0.955061	58	15323	26	16044
0.956806	59	15351	28	16044
0.957991	60	15370	19	16044
0.959362	61	15392	22	16044
0.960546	62	15411	19	16044
0.961855	63	15432	21	16044
0.962790	64	15447	15	16044
0.964036	65	15467	20	16044
0.965096	66	15484	17	16044
0.966093	67	15500	16	16044
0.966966	68	15514	14	16044
0.967527	69	15523	9	16044
0.968275	70	15535	12	16044
0.968836	71	15544	9	16044
0.969958	72	15562	18	16044
0.970955	73	15578	16	16044
0.971890	74	15593	15	16044
0.972700	75	15606	13	16044
0.973199	76	15614	8	16044
0.973822	77	15624	10	16044
0.974445	78	15634	10	16044
0.974757	79	15639	5	16044
0.975505	80	15651	12	16044
0.976128	81	15661	10	16044
0.976751	82	15671	10	16044
0.977686	83	15686	15	16044
0.978497	84	15699	13	16044
0.979058	85	15708	9	16044
0.979868	86	15721	13	16044
0.980242	87	15727	6	16044
0.980740	88	15735	8	16044
0.980927	89	15738	3	16044
0.981301	90	15744	6	16044
0.981987	91	15755	11	16044
0.982236	92	15759	4	16044
0.982860	93	15769	10	16044
0.983234	94	15775	6	16044
0.983358	95	15777	2	16044
0.983795	96	15784	7	16044
0.984418	97	15794	10	16044
0.985041	98	15804	10	16044
0.985353	99	15809	5	16044
0.985789	100	15816	7	16044
0.986163	101	15822	6	16044
0.986412	102	15826	4	16044
0.986849	103	15833	7	16044
0.987223	104	15839	6	16044
0.987472	105	15843	4	16044
0.987721	106	15847	4	16044
0.988095	107	15853	6	16044
