#cdf		#length	#accum	#count	#total
0.228041	1	11722	11722	51403
0.328775	2	16900	5178	51403
0.436550	3	22440	5540	51403
0.520145	4	26737	4297	51403
0.580122	5	29820	3083	51403
0.630800	6	32425	2605	51403
0.673326	7	34611	2186	51403
0.710639	8	36529	1918	51403
0.744645	9	38277	1748	51403
0.772737	10	39721	1444	51403
0.798144	11	41027	1306	51403
0.820030	12	42152	1125	51403
0.838570	13	43105	953	51403
0.855514	14	43976	871	51403
0.870825	15	44763	787	51403
0.884287	16	45455	692	51403
0.895998	17	46057	602	51403
0.906426	18	46593	536	51403
0.916250	19	47098	505	51403
0.924810	20	47538	440	51403
0.932825	21	47950	412	51403
0.940276	22	48333	383	51403
0.946093	23	48632	299	51403
0.951637	24	48917	285	51403
0.956753	25	49180	263	51403
0.960722	26	49384	204	51403
0.964535	27	49580	196	51403
0.968154	28	49766	186	51403
0.971441	29	49935	169	51403
0.974301	30	50082	147	51403
0.976733	31	50207	125	51403
0.979184	32	50333	126	51403
0.980799	33	50416	83	51403
0.982413	34	50499	83	51403
0.983911	35	50576	77	51403
0.985623	36	50664	88	51403
0.986946	37	50732	68	51403
0.988328	38	50803	71	51403
0.989456	39	50861	58	51403
0.990351	40	50907	46	51403
0.991285	41	50955	48	51403
0.992102	42	50997	42	51403
0.992919	43	51039	42	51403
0.993600	44	51074	35	51403
0.994086	45	51099	25	51403
0.994533	46	51122	23	51403
0.994903	47	51141	19	51403
0.995428	48	51168	27	51403
0.995973	49	51196	28	51403
0.996304	50	51213	17	51403
0.996615	51	51229	16	51403
0.996848	52	51241	12	51403
0.997238	53	51261	20	51403
0.997549	54	51277	16	51403
0.997724	55	51286	9	51403
0.998016	56	51301	15	51403
0.998230	57	51312	11	51403
0.998385	58	51320	8	51403
0.998619	59	51332	12	51403
0.998716	60	51337	5	51403
0.998872	61	51345	8	51403
0.998911	62	51347	2	51403
0.999008	63	51352	5	51403
0.999066	64	51355	3	51403
0.999183	65	51361	6	51403
0.999202	66	51362	1	51403
0.999222	67	51363	1	51403
0.999339	68	51369	6	51403
0.999416	69	51373	4	51403
0.999436	70	51374	1	51403
0.999475	71	51376	2	51403
0.999494	72	51377	1	51403
0.999533	73	51379	2	51403
0.999591	74	51382	3	51403
0.999611	75	51383	1	51403
0.999689	76	51387	4	51403
0.999728	77	51389	2	51403
0.999747	80	51390	1	51403
0.999786	81	51392	2	51403
0.999805	82	51393	1	51403
0.999844	83	51395	2	51403
0.999864	84	51396	1	51403
0.999903	86	51398	2	51403
0.999922	87	51399	1	51403
0.999942	91	51400	1	51403
0.999961	93	51401	1	51403
0.999981	96	51402	1	51403
1.000000	99	51403	1	51403
