#cdf		#count	#accum	#count	#total
0.100608	1	2497	2497	24819
0.173859	2	4315	909	24819
0.237681	3	5899	528	24819
0.291994	4	7247	337	24819
0.342560	5	8502	251	24819
0.382449	6	9492	165	24819
0.419114	7	10402	130	24819
0.456505	8	11330	116	24819
0.486603	9	12077	83	24819
0.508763	10	12627	55	24819
0.529151	11	13133	46	24819
0.551876	12	13697	47	24819
0.565494	13	14035	26	24819
0.580160	14	14399	26	24819
0.601918	15	14939	36	24819
0.615456	16	15275	21	24819
0.631895	17	15683	24	24819
0.643499	18	15971	16	24819
0.654982	19	16256	15	24819
0.667875	20	16576	16	24819
0.678029	21	16828	12	24819
0.683347	22	16960	6	24819
0.694468	23	17236	12	24819
0.702204	24	17428	8	24819
0.713284	25	17703	11	24819
0.720617	26	17885	7	24819
0.727145	27	18047	6	24819
0.732785	28	18187	5	24819
0.740965	29	18390	7	24819
0.745800	30	18510	4	24819
0.750796	31	18634	4	24819
0.755953	32	18762	4	24819
0.758612	33	18828	2	24819
0.762722	34	18930	3	24819
0.769773	35	19105	5	24819
0.782828	36	19429	9	24819
0.787300	37	19540	3	24819
0.790362	38	19616	2	24819
0.793505	39	19694	2	24819
0.796728	40	19774	2	24819
0.801684	41	19897	3	24819
0.803417	43	19940	1	24819
0.808735	44	20072	3	24819
0.812361	45	20162	2	24819
0.814215	46	20208	1	24819
0.816109	47	20255	1	24819
0.818123	50	20305	1	24819
0.822233	51	20407	2	24819
0.824368	53	20460	1	24819
0.828720	54	20568	2	24819
0.835368	55	20733	3	24819
0.837665	57	20790	1	24819
0.840082	60	20850	1	24819
0.842580	62	20912	1	24819
0.847738	64	21040	2	24819
0.853056	66	21172	2	24819
0.855877	70	21242	1	24819
0.858737	71	21313	1	24819
0.862081	83	21396	1	24819
0.865506	85	21481	1	24819
0.869012	87	21568	1	24819
0.872598	89	21657	1	24819
0.876224	90	21747	1	24819
0.879890	91	21838	1	24819
0.883879	99	21937	1	24819
0.888070	104	22041	1	24819
0.892300	105	22146	1	24819
0.896571	106	22252	1	24819
0.900963	109	22361	1	24819
0.905556	114	22475	1	24819
0.910270	117	22592	1	24819
0.915226	123	22715	1	24819
0.920504	131	22846	1	24819
0.925984	136	22982	1	24819
0.931786	144	23126	1	24819
0.938354	163	23289	1	24819
0.945485	177	23466	1	24819
0.952778	181	23647	1	24819
0.961280	211	23858	1	24819
0.970426	227	24085	1	24819
0.979612	228	24313	1	24819
0.989323	241	24554	1	24819
1.000000	265	24819	1	24819
