#cdf		#count	#accum	#count	#total
0.310848	1	8258	8258	26566
0.474893	2	12616	2179	26566
0.566589	3	15052	812	26566
0.627870	4	16680	407	26566
0.670406	5	17810	226	26566
0.703154	6	18680	145	26566
0.727396	7	19324	92	26566
0.743958	8	19764	55	26566
0.756832	9	20106	38	26566
0.768501	10	20416	31	26566
0.781337	11	20757	31	26566
0.793533	12	21081	27	26566
0.803320	13	21341	20	26566
0.814387	14	21635	21	26566
0.822292	15	21845	14	26566
0.831928	16	22101	16	26566
0.840887	17	22339	14	26566
0.847662	18	22519	10	26566
0.855530	19	22728	11	26566
0.859294	20	22828	5	26566
0.868780	21	23080	12	26566
0.876233	22	23278	9	26566
0.878830	23	23347	3	26566
0.883347	24	23467	5	26566
0.884288	25	23492	1	26566
0.887224	26	23570	3	26566
0.891290	27	23678	4	26566
0.892344	28	23706	1	26566
0.895618	29	23793	3	26566
0.900136	30	23913	4	26566
0.904954	32	24041	4	26566
0.907438	33	24107	2	26566
0.909998	34	24175	2	26566
0.912633	35	24245	2	26566
0.915343	36	24317	2	26566
0.916736	37	24354	1	26566
0.922457	38	24506	4	26566
0.923925	39	24545	1	26566
0.926937	40	24625	2	26566
0.928480	41	24666	1	26566
0.930061	42	24708	1	26566
0.931717	44	24752	1	26566
0.933411	45	24797	1	26566
0.935143	46	24843	1	26566
0.936912	47	24890	1	26566
0.938719	48	24938	1	26566
0.940563	49	24987	1	26566
0.942483	51	25038	1	26566
0.946548	54	25146	2	26566
0.950689	55	25256	2	26566
0.954905	56	25368	2	26566
0.957088	58	25426	1	26566
0.961605	60	25546	2	26566
0.964014	64	25610	1	26566
0.966574	68	25678	1	26566
0.974366	69	25885	3	26566
0.977151	74	25959	1	26566
0.980125	79	26038	1	26566
0.983776	97	26135	1	26566
0.987503	99	26234	1	26566
0.991380	103	26337	1	26566
1.000000	229	26566	1	26566
