#cdf		#length	#accum	#count	#total
0.100692	1	2691	2691	26725
0.180879	2	4834	2143	26725
0.336651	3	8997	4163	26725
0.445351	4	11902	2905	26725
0.500168	5	13367	1465	26725
0.536876	6	14348	981	26725
0.570851	7	15256	908	26725
0.599775	8	16029	773	26725
0.628737	9	16803	774	26725
0.647521	10	17305	502	26725
0.667727	11	17845	540	26725
0.684715	12	18299	454	26725
0.699869	13	18704	405	26725
0.712965	14	19054	350	26725
0.725725	15	19395	341	26725
0.735865	16	19666	271	26725
0.747353	17	19973	307	26725
0.757268	18	20238	265	26725
0.767222	19	20504	266	26725
0.775828	20	20734	230	26725
0.784322	21	20961	227	26725
0.791469	22	21152	191	26725
0.799738	23	21373	221	26725
0.805987	24	21540	167	26725
0.812685	25	21719	179	26725
0.818410	26	21872	153	26725
0.824397	27	22032	160	26725
0.830496	28	22195	163	26725
0.836071	29	22344	149	26725
0.841085	30	22478	134	26725
0.846324	31	22618	140	26725
0.851263	32	22750	132	26725
0.855678	33	22868	118	26725
0.859719	34	22976	108	26725
0.864359	35	23100	124	26725
0.868363	36	23207	107	26725
0.872778	37	23325	118	26725
0.876632	38	23428	103	26725
0.880000	39	23518	90	26725
0.884116	40	23628	110	26725
0.887297	41	23713	85	26725
0.890290	42	23793	80	26725
0.893283	43	23873	80	26725
0.896576	44	23961	88	26725
0.899046	45	24027	66	26725
0.901777	46	24100	73	26725
0.905033	47	24187	87	26725
0.907727	48	24259	72	26725
0.910047	49	24321	62	26725
0.912217	50	24379	58	26725
0.914874	51	24450	71	26725
0.917007	52	24507	57	26725
0.918877	53	24557	50	26725
0.920561	54	24602	45	26725
0.922619	55	24657	55	26725
0.924228	56	24700	43	26725
0.926211	57	24753	53	26725
0.928082	58	24803	50	26725
0.929804	59	24849	46	26725
0.931151	60	24885	36	26725
0.932947	61	24933	48	26725
0.934518	62	24975	42	26725
0.936277	63	25022	47	26725
0.937961	64	25067	45	26725
0.939645	65	25112	45	26725
0.940917	66	25146	34	26725
0.942825	67	25197	51	26725
0.943910	68	25226	29	26725
0.945257	69	25262	36	26725
0.946193	70	25287	25	26725
0.947540	71	25323	36	26725
0.948700	72	25354	31	26725
0.949710	73	25381	27	26725
0.950833	74	25411	30	26725
0.951731	75	25435	24	26725
0.952666	76	25460	25	26725
0.953676	77	25487	27	26725
0.954312	78	25504	17	26725
0.955173	79	25527	23	26725
0.956034	80	25550	23	26725
0.956707	81	25568	18	26725
0.957456	82	25588	20	26725
0.958279	83	25610	22	26725
0.958952	84	25628	18	26725
0.959701	85	25648	20	26725
0.960337	86	25665	17	26725
0.961010	87	25683	18	26725
0.961384	88	25693	10	26725
0.961908	89	25707	14	26725
0.962432	90	25721	14	26725
0.963068	91	25738	17	26725
0.963555	92	25751	13	26725
0.964266	93	25770	19	26725
0.965014	94	25790	20	26725
0.965500	95	25803	13	26725
0.965987	96	25816	13	26725
0.966735	97	25836	20	26725
0.967334	98	25852	16	26725
0.968195	99	25875	23	26725
