#cdf		#count	#accum	#count	#total
0.272788	1	7763	7763	28458
0.426699	2	12143	2190	28458
0.526530	3	14984	947	28458
0.590625	4	16808	456	28458
0.635428	5	18083	255	28458
0.669794	6	19061	163	28458
0.693900	7	19747	98	28458
0.714421	8	20331	73	28458
0.732132	9	20835	56	28458
0.747242	10	21265	43	28458
0.759224	11	21606	31	28458
0.772718	12	21990	32	28458
0.783681	13	22302	24	28458
0.792536	14	22554	18	28458
0.802551	15	22839	19	28458
0.812109	16	23111	17	28458
0.819875	17	23332	13	28458
0.827465	18	23548	12	28458
0.832806	19	23700	8	28458
0.840537	20	23920	11	28458
0.847178	21	24109	9	28458
0.854136	22	24307	9	28458
0.862218	23	24537	10	28458
0.865591	24	24633	4	28458
0.869984	25	24758	5	28458
0.872725	26	24836	3	28458
0.876520	27	24944	4	28458
0.880455	28	25056	4	28458
0.882493	29	25114	2	28458
0.885656	30	25204	3	28458
0.887835	31	25266	2	28458
0.892333	32	25394	4	28458
0.894652	33	25460	2	28458
0.897041	34	25528	2	28458
0.898271	35	25563	1	28458
0.902066	36	25671	3	28458
0.908567	37	25856	5	28458
0.911238	38	25932	2	28458
0.912608	39	25971	1	28458
0.914049	41	26012	1	28458
0.917000	42	26096	2	28458
0.918511	43	26139	1	28458
0.920058	44	26183	1	28458
0.921639	45	26228	1	28458
0.924872	46	26320	2	28458
0.926523	47	26367	1	28458
0.928210	48	26415	1	28458
0.929932	49	26464	1	28458
0.933446	50	26564	2	28458
0.935238	51	26615	1	28458
0.940825	53	26774	3	28458
0.942723	54	26828	1	28458
0.946588	55	26938	2	28458
0.948556	56	26994	1	28458
0.952632	58	27110	2	28458
0.954705	59	27169	1	28458
0.956849	61	27230	1	28458
0.961347	64	27358	2	28458
0.963631	65	27423	1	28458
0.966126	71	27494	1	28458
0.968691	73	27567	1	28458
0.971326	75	27642	1	28458
0.974208	82	27724	1	28458
0.977265	87	27811	1	28458
0.980568	94	27905	1	28458
0.984258	105	28010	1	28458
0.988017	107	28117	1	28458
0.992129	117	28234	1	28458
1.000000	224	28458	1	28458
