#cdf		#count	#accum	#count	#total
0.326064	1	8373	8373	25679
0.485416	2	12465	2046	25679
0.583083	3	14973	836	25679
0.639472	4	16421	362	25679
0.682893	5	17536	223	25679
0.713969	6	18334	133	25679
0.737684	7	18943	87	25679
0.754819	8	19383	55	25679
0.769539	9	19761	42	25679
0.785506	10	20171	41	25679
0.796215	11	20446	25	25679
0.807898	12	20746	25	25679
0.818529	13	21019	21	25679
0.830523	14	21327	22	25679
0.837533	15	21507	12	25679
0.842517	16	21635	8	25679
0.852448	17	21890	15	25679
0.858055	18	22034	8	25679
0.866934	19	22262	12	25679
0.874723	20	22462	10	25679
0.878811	21	22567	5	25679
0.884809	22	22721	7	25679
0.889287	23	22836	5	25679
0.893960	24	22956	5	25679
0.895907	25	23006	2	25679
0.897932	26	23058	2	25679
0.900035	27	23112	2	25679
0.904397	28	23224	4	25679
0.906655	29	23282	2	25679
0.910277	31	23375	3	25679
0.914015	32	23471	3	25679
0.920441	33	23636	5	25679
0.923089	34	23704	2	25679
0.924452	35	23739	1	25679
0.927256	36	23811	2	25679
0.928697	37	23848	1	25679
0.931656	38	23924	2	25679
0.933175	39	23963	1	25679
0.934772	41	24004	1	25679
0.938043	42	24088	2	25679
0.941392	43	24174	2	25679
0.944897	45	24264	2	25679
0.946688	46	24310	1	25679
0.948635	50	24360	1	25679
0.952685	52	24464	2	25679
0.954749	53	24517	1	25679
0.958955	54	24625	2	25679
0.961097	55	24680	1	25679
0.963316	57	24737	1	25679
0.965575	58	24795	1	25679
0.967873	59	24854	1	25679
0.970248	61	24915	1	25679
0.972740	64	24979	1	25679
0.975544	72	25051	1	25679
0.978504	76	25127	1	25679
0.981580	79	25206	1	25679
0.984851	84	25290	1	25679
0.988162	85	25375	1	25679
0.991900	96	25471	1	25679
1.000000	208	25679	1	25679
