#cdf		#count	#accum	#count	#total
0.114651	1	2544	2544	22189
0.233900	2	5190	1323	22189
0.321916	3	7143	651	22189
0.388616	4	8623	370	22189
0.439767	5	9758	227	22189
0.483032	6	10718	160	22189
0.518680	7	11509	113	22189
0.553653	8	12285	97	22189
0.581234	9	12897	68	22189
0.606472	10	13457	56	22189
0.631754	11	14018	51	22189
0.646356	12	14342	27	22189
0.663347	13	14719	29	22189
0.682275	14	15139	30	22189
0.697823	15	15484	23	22189
0.713687	16	15836	22	22189
0.723647	17	16057	13	22189
0.731759	18	16237	10	22189
0.744603	19	16522	15	22189
0.753617	20	16722	10	22189
0.764027	21	16953	11	22189
0.769976	22	17085	6	22189
0.779305	23	17292	9	22189
0.783632	24	17388	4	22189
0.789265	25	17513	5	22189
0.791608	26	17565	2	22189
0.792825	27	17592	1	22189
0.797873	28	17704	4	22189
0.801794	29	17791	3	22189
0.811258	30	18001	7	22189
0.814052	31	18063	2	22189
0.818378	32	18159	3	22189
0.819866	33	18192	1	22189
0.825995	34	18328	4	22189
0.827662	37	18365	1	22189
0.832800	38	18479	3	22189
0.841588	39	18674	5	22189
0.843481	42	18716	1	22189
0.845464	44	18760	1	22189
0.847492	45	18805	1	22189
0.849565	46	18851	1	22189
0.851683	47	18898	1	22189
0.856010	48	18994	2	22189
0.864843	49	19190	4	22189
0.869530	52	19294	2	22189
0.871919	53	19347	1	22189
0.874352	54	19401	1	22189
0.876876	56	19457	1	22189
0.879445	57	19514	1	22189
0.882059	58	19572	1	22189
0.884808	61	19633	1	22189
0.887692	64	19697	1	22189
0.890667	66	19763	1	22189
0.893776	69	19832	1	22189
0.900176	71	19974	2	22189
0.903826	81	20055	1	22189
0.907522	82	20137	1	22189
0.916265	97	20331	2	22189
0.921042	106	20437	1	22189
0.926360	118	20555	1	22189
0.937897	128	20811	2	22189
0.943891	133	20944	1	22189
0.956961	145	21234	2	22189
0.963946	155	21389	1	22189
0.971608	170	21559	1	22189
0.979720	180	21739	1	22189
0.989274	212	21951	1	22189
1.000000	238	22189	1	22189
