#cdf		#count	#accum	#count	#total
0.307112	1	3951	3951	12865
0.455266	2	5857	953	12865
0.538749	3	6931	358	12865
0.600622	4	7727	199	12865
0.645705	5	8307	116	12865
0.676953	6	8709	67	12865
0.710144	7	9136	61	12865
0.731286	8	9408	34	12865
0.747377	9	9615	23	12865
0.766032	10	9855	24	12865
0.786553	11	10119	24	12865
0.798679	12	10275	13	12865
0.807773	13	10392	9	12865
0.819743	14	10546	11	12865
0.825573	15	10621	5	12865
0.831792	16	10701	5	12865
0.835756	17	10752	3	12865
0.844151	18	10860	6	12865
0.850058	19	10936	4	12865
0.856277	20	11016	4	12865
0.862806	21	11100	4	12865
0.864516	22	11122	1	12865
0.871667	23	11214	4	12865
0.873533	24	11238	1	12865
0.877575	26	11290	2	12865
0.879751	28	11318	1	12865
0.888768	29	11434	4	12865
0.893743	32	11498	2	12865
0.898873	33	11564	2	12865
0.901516	34	11598	1	12865
0.904392	37	11635	1	12865
0.907346	38	11673	1	12865
0.910377	39	11712	1	12865
0.913486	40	11752	1	12865
0.916673	41	11793	1	12865
0.919938	42	11835	1	12865
0.923513	46	11881	1	12865
0.930820	47	11975	2	12865
0.935017	54	12029	1	12865
0.939370	56	12085	1	12865
0.944345	64	12149	1	12865
0.949553	67	12216	1	12865
0.956082	84	12300	1	12865
0.963000	89	12389	1	12865
0.970540	97	12486	1	12865
0.979324	113	12599	1	12865
0.988729	121	12720	1	12865
1.000000	145	12865	1	12865
