#cdf		#count	#accum	#count	#total
0.390756	1	8885	8885	22738
0.538086	2	12235	1675	22738
0.635456	3	14449	738	22738
0.690870	4	15709	315	22738
0.732650	5	16659	190	22738
0.764315	6	17379	120	22738
0.782171	7	17785	58	22738
0.802929	8	18257	59	22738
0.815595	9	18545	32	22738
0.830108	10	18875	33	22738
0.840751	11	19117	22	22738
0.850251	12	19333	18	22738
0.860542	13	19567	18	22738
0.863620	14	19637	5	22738
0.867579	15	19727	6	22738
0.877430	16	19951	14	22738
0.887149	17	20172	13	22738
0.893482	18	20316	8	22738
0.896825	19	20392	4	22738
0.909139	20	20672	14	22738
0.910986	21	20714	2	22738
0.913889	22	20780	3	22738
0.915912	23	20826	2	22738
0.920134	24	20922	4	22738
0.924532	25	21022	4	22738
0.925675	26	21048	1	22738
0.928050	27	21102	2	22738
0.930513	28	21158	2	22738
0.933152	30	21218	2	22738
0.935966	32	21282	2	22738
0.941771	33	21414	4	22738
0.944850	35	21484	2	22738
0.946477	37	21521	1	22738
0.948148	38	21559	1	22738
0.949864	39	21598	1	22738
0.957252	42	21766	4	22738
0.959143	43	21809	1	22738
0.963277	47	21903	2	22738
0.969610	48	22047	3	22738
0.971809	50	22097	1	22738
0.974096	52	22149	1	22738
0.979550	62	22273	2	22738
0.985443	67	22407	2	22738
0.988785	76	22483	1	22738
0.992216	78	22561	1	22738
1.000000	177	22738	1	22738
