#cdf		#count	#accum	#count	#total
0.347968	1	8655	8655	24873
0.505005	2	12561	1953	24873
0.598239	3	14880	773	24873
0.655812	4	16312	358	24873
0.697825	5	17357	209	24873
0.729425	6	18143	131	24873
0.751096	7	18682	77	24873
0.768785	8	19122	55	24873
0.781812	9	19446	36	24873
0.794275	10	19756	31	24873
0.808427	11	20108	32	24873
0.820006	12	20396	24	24873
0.829936	13	20643	19	24873
0.840630	14	20909	19	24873
0.848470	15	21104	13	24873
0.853616	16	21232	8	24873
0.861818	17	21436	12	24873
0.869055	18	21616	10	24873
0.875166	19	21768	8	24873
0.882403	20	21948	9	24873
0.889157	21	22116	8	24873
0.894464	22	22248	6	24873
0.898163	23	22340	4	24873
0.899128	24	22364	1	24873
0.901138	25	22414	2	24873
0.903228	26	22466	2	24873
0.906485	27	22547	3	24873
0.908736	28	22603	2	24873
0.909902	29	22632	1	24873
0.913521	30	22722	3	24873
0.917260	31	22815	3	24873
0.921119	32	22911	3	24873
0.926748	35	23051	4	24873
0.929643	36	23123	2	24873
0.934226	38	23237	3	24873
0.935794	39	23276	1	24873
0.937402	40	23316	1	24873
0.939050	41	23357	1	24873
0.944116	42	23483	3	24873
0.947574	43	23569	2	24873
0.949343	44	23613	1	24873
0.951272	48	23661	1	24873
0.953242	49	23710	1	24873
0.955293	51	23761	1	24873
0.957424	53	23814	1	24873
0.959595	54	23868	1	24873
0.966228	55	24033	3	24873
0.968560	58	24091	1	24873
0.971053	62	24153	1	24873
0.973626	64	24217	1	24873
0.976320	67	24284	1	24873
0.979094	69	24353	1	24873
0.982190	77	24430	1	24873
0.985406	80	24510	1	24873
0.991999	82	24674	2	24873
1.000000	199	24873	1	24873
