#cdf		#length	#accum	#count	#total
0.100906	1	3220	3220	31911
0.176930	2	5646	2426	31911
0.341293	3	10891	5245	31911
0.455047	4	14521	3630	31911
0.510670	5	16296	1775	31911
0.547993	6	17487	1191	31911
0.580615	7	18528	1041	31911
0.609821	8	19460	932	31911
0.632446	9	20182	722	31911
0.652910	10	20835	653	31911
0.673404	11	21489	654	31911
0.692081	12	22085	596	31911
0.708314	13	22603	518	31911
0.723105	14	23075	472	31911
0.736235	15	23494	419	31911
0.746890	16	23834	340	31911
0.758203	17	24195	361	31911
0.769390	18	24552	357	31911
0.779355	19	24870	318	31911
0.788756	20	25170	300	31911
0.797311	21	25443	273	31911
0.805271	22	25697	254	31911
0.813481	23	25959	262	31911
0.819968	24	26166	207	31911
0.827019	25	26391	225	31911
0.833756	26	26606	215	31911
0.839554	27	26791	185	31911
0.846103	28	27000	209	31911
0.851399	29	27169	169	31911
0.857322	30	27358	189	31911
0.862117	31	27511	153	31911
0.866911	32	27664	153	31911
0.871612	33	27814	150	31911
0.875999	34	27954	140	31911
0.880543	35	28099	145	31911
0.884836	36	28236	137	31911
0.888910	37	28366	130	31911
0.892858	38	28492	126	31911
0.896086	39	28595	103	31911
0.899721	40	28711	116	31911
0.902792	41	28809	98	31911
0.905362	42	28891	82	31911
0.908433	43	28989	98	31911
0.911410	44	29084	95	31911
0.913885	45	29163	79	31911
0.916675	46	29252	89	31911
0.919369	47	29338	86	31911
0.921814	48	29416	78	31911
0.923976	49	29485	69	31911
0.926420	50	29563	78	31911
0.928614	51	29633	70	31911
0.930494	52	29693	60	31911
0.932500	53	29757	64	31911
0.934067	54	29807	50	31911
0.935790	55	29862	55	31911
0.937670	56	29922	60	31911
0.939425	57	29978	56	31911
0.940961	58	30027	49	31911
0.942308	59	30070	43	31911
0.943562	60	30110	40	31911
0.945129	61	30160	50	31911
0.946601	62	30207	47	31911
0.947855	63	30247	40	31911
0.949359	64	30295	48	31911
0.950832	65	30342	47	31911
0.952085	66	30382	40	31911
0.953590	67	30430	48	31911
0.954780	68	30468	38	31911
0.956222	69	30514	46	31911
0.957068	70	30541	27	31911
0.958228	71	30578	37	31911
0.959199	72	30609	31	31911
0.960390	73	30647	38	31911
0.961487	74	30682	35	31911
0.962489	75	30714	32	31911
0.963555	76	30748	34	31911
0.964589	77	30781	33	31911
0.965278	78	30803	22	31911
0.966031	79	30827	24	31911
0.966720	80	30849	22	31911
0.967566	81	30876	27	31911
0.968287	82	30899	23	31911
0.969102	83	30925	26	31911
0.969666	84	30943	18	31911
0.970543	85	30971	28	31911
0.971138	86	30990	19	31911
0.971985	87	31017	27	31911
0.972549	88	31035	18	31911
0.973113	89	31053	18	31911
0.973802	90	31075	22	31911
0.974398	91	31094	19	31911
0.974805	92	31107	13	31911
0.975369	93	31125	18	31911
