#cdf		#count	#accum	#count	#total
0.238730	1	7361	7361	30834
0.386229	2	11909	2274	30834
0.484206	3	14930	1007	30834
0.548680	4	16918	497	30834
0.596517	5	18393	295	30834
0.633100	6	19521	188	30834
0.658753	7	20312	113	30834
0.680807	8	20992	85	30834
0.697152	9	21496	56	30834
0.716612	10	22096	60	30834
0.729098	11	22481	35	30834
0.739995	12	22817	28	30834
0.750957	13	23155	26	30834
0.761400	14	23477	23	30834
0.773075	15	23837	24	30834
0.783453	16	24157	20	30834
0.790621	17	24378	13	30834
0.800545	18	24684	17	30834
0.808555	19	24931	13	30834
0.809853	20	24971	2	30834
0.817344	21	25202	11	30834
0.825906	22	25466	12	30834
0.833366	23	25696	10	30834
0.840371	24	25912	9	30834
0.846047	25	26087	7	30834
0.850263	26	26217	5	30834
0.858144	27	26460	9	30834
0.861776	28	26572	4	30834
0.864598	29	26659	3	30834
0.867516	30	26749	3	30834
0.869527	31	26811	2	30834
0.870565	32	26843	1	30834
0.874846	33	26975	4	30834
0.878154	34	27077	3	30834
0.880424	35	27147	2	30834
0.881592	36	27183	1	30834
0.885192	37	27294	3	30834
0.886424	38	27332	1	30834
0.887689	39	27371	1	30834
0.893008	41	27535	4	30834
0.897094	42	27661	3	30834
0.901375	44	27793	3	30834
0.902835	45	27838	1	30834
0.907505	48	27982	3	30834
0.909094	49	28031	1	30834
0.910715	50	28081	1	30834
0.917591	53	28293	4	30834
0.919342	54	28347	1	30834
0.921126	55	28402	1	30834
0.922975	57	28459	1	30834
0.930629	59	28695	4	30834
0.932574	60	28755	1	30834
0.934585	62	28817	1	30834
0.938672	63	28943	2	30834
0.944898	64	29135	3	30834
0.947039	66	29201	1	30834
0.949212	67	29268	1	30834
0.951417	68	29336	1	30834
0.953720	71	29407	1	30834
0.956250	78	29485	1	30834
0.958941	83	29568	1	30834
0.961698	85	29653	1	30834
0.964617	90	29743	1	30834
0.967730	96	29839	1	30834
0.974022	97	30033	2	30834
0.977265	100	30133	1	30834
0.980638	104	30237	1	30834
0.984368	115	30352	1	30834
0.988195	118	30470	1	30834
0.992476	132	30602	1	30834
1.000000	232	30834	1	30834
