#cdf		#count	#accum	#count	#total
0.030995	1	3698	3698	119310
0.068863	2	8216	2259	119310
0.099614	3	11885	1223	119310
0.126569	4	15101	804	119310
0.151127	5	18031	586	119310
0.170790	6	20377	391	119310
0.191912	7	22897	360	119310
0.212363	8	25337	305	119310
0.231523	9	27623	254	119310
0.248621	10	29663	204	119310
0.264202	11	31522	169	119310
0.278988	12	33286	147	119310
0.292607	13	34911	125	119310
0.308097	14	36759	132	119310
0.320417	15	38229	98	119310
0.335035	16	39973	109	119310
0.348713	17	41605	96	119310
0.360783	18	43045	80	119310
0.377982	19	45097	108	119310
0.390889	20	46637	77	119310
0.400922	21	47834	57	119310
0.412908	22	49264	65	119310
0.423317	23	50506	54	119310
0.431967	24	51538	43	119310
0.443701	25	52938	56	119310
0.452636	26	54004	41	119310
0.459199	27	54787	29	119310
0.465535	28	55543	27	119310
0.472827	29	56413	30	119310
0.478359	30	57073	22	119310
0.483296	31	57662	19	119310
0.489733	32	58430	24	119310
0.496924	33	59288	26	119310
0.502908	34	60002	21	119310
0.508482	35	60667	19	119310
0.511198	36	60991	9	119310
0.514919	37	61435	12	119310
0.519060	38	61929	13	119310
0.524943	39	62631	18	119310
0.532319	40	63511	22	119310
0.535756	41	63921	10	119310
0.540332	42	64467	13	119310
0.545378	43	65069	14	119310
0.550541	44	65685	14	119310
0.552804	45	65955	6	119310
0.553960	46	66093	3	119310
0.557112	47	66469	8	119310
0.562342	48	67093	13	119310
0.566038	49	67534	9	119310
0.570229	50	68034	10	119310
0.572366	51	68289	5	119310
0.576289	52	68757	9	119310
0.579398	53	69128	7	119310
0.584377	54	69722	11	119310
0.586221	55	69942	4	119310
0.591853	56	70614	12	119310
0.596153	57	71127	9	119310
0.598584	58	71417	5	119310
0.603034	59	71948	9	119310
0.607057	60	72428	8	119310
0.610636	61	72855	7	119310
0.614274	62	73289	7	119310
0.616386	63	73541	4	119310
0.619068	64	73861	5	119310
0.620702	65	74056	3	119310
0.624021	66	74452	6	119310
0.626829	67	74787	5	119310
0.629679	68	75127	5	119310
0.634306	69	75679	8	119310
0.636652	70	75959	4	119310
0.638438	71	76172	3	119310
0.640248	72	76388	3	119310
0.643307	73	76753	5	119310
0.646409	74	77123	5	119310
0.649552	75	77498	5	119310
0.650189	76	77574	1	119310
0.653415	77	77959	5	119310
0.655377	78	78193	3	119310
0.658687	79	78588	5	119310
0.660699	80	78828	3	119310
0.662736	81	79071	3	119310
0.665485	82	79399	4	119310
0.666876	83	79565	2	119310
0.667580	84	79649	1	119310
0.672567	85	80244	7	119310
0.674009	86	80416	2	119310
0.676196	87	80677	3	119310
0.678409	88	80941	3	119310
0.679901	89	81119	2	119310
0.682918	90	81479	4	119310
0.684444	91	81661	2	119310
0.685986	92	81845	2	119310
0.686766	93	81938	1	119310
0.687553	94	82032	1	119310
0.688350	95	82127	1	119310
0.689959	96	82319	2	119310
0.692398	97	82610	3	119310
0.694041	98	82806	2	119310
0.694871	99	82905	1	119310
0.695709	100	83005	1	119310
0.697402	101	83207	2	119310
0.698257	102	83309	1	119310
0.699120	103	83412	1	119310
0.699992	104	83516	1	119310
0.700872	105	83621	1	119310
0.702649	106	83833	2	119310
0.705389	109	84160	3	119310
0.706311	110	84270	1	119310
0.707242	111	84381	1	119310
0.708180	112	84493	1	119310
0.709144	115	84608	1	119310
0.710133	118	84726	1	119310
0.711131	119	84845	1	119310
0.712136	120	84965	1	119310
0.713151	121	85086	1	119310
0.714173	122	85208	1	119310
0.715212	124	85332	1	119310
0.717325	126	85584	2	119310
0.718389	127	85711	1	119310
0.720568	130	85971	2	119310
0.721666	131	86102	1	119310
0.722773	132	86234	1	119310
0.725002	133	86500	2	119310
0.726125	134	86634	1	119310
0.727257	135	86769	1	119310
0.728422	139	86908	1	119310
0.730785	141	87190	2	119310
0.731976	142	87332	1	119310
0.733174	143	87475	1	119310
0.734381	144	87619	1	119310
0.735596	145	87764	1	119310
0.736820	146	87910	1	119310
0.738052	147	88057	1	119310
0.739293	148	88205	1	119310
0.740541	149	88354	1	119310
0.741799	150	88504	1	119310
0.743064	151	88655	1	119310
0.744338	152	88807	1	119310
0.745629	154	88961	1	119310
0.748261	157	89275	2	119310
0.749593	159	89434	1	119310
0.752276	160	89754	2	119310
0.753642	163	89917	1	119310
0.755050	168	90085	1	119310
0.756466	169	90254	1	119310
0.757908	172	90426	1	119310
0.759366	174	90600	1	119310
0.760833	175	90775	1	119310
0.762333	179	90954	1	119310
0.765485	188	91330	2	119310
0.767103	193	91523	1	119310
0.768762	198	91721	1	119310
0.770430	199	91920	1	119310
0.773799	201	92322	2	119310
0.775492	202	92524	1	119310
0.777194	203	92727	1	119310
0.778937	208	92935	1	119310
0.782457	210	93355	2	119310
0.784234	212	93567	1	119310
0.789590	213	94206	3	119310
0.793177	214	94634	2	119310
0.796781	215	95064	2	119310
0.798600	217	95281	1	119310
0.800478	224	95505	1	119310
0.802372	226	95731	1	119310
0.804283	228	95959	1	119310
0.806269	237	96196	1	119310
0.808281	240	96436	1	119310
0.810351	247	96683	1	119310
0.812522	259	96942	1	119310
0.814735	264	97206	1	119310
0.817031	274	97480	1	119310
0.819370	279	97759	1	119310
0.821784	288	98047	1	119310
0.824340	305	98352	1	119310
0.829469	306	98964	2	119310
0.834834	320	99604	2	119310
0.837541	323	99927	1	119310
0.840290	328	100255	1	119310
0.843123	338	100593	1	119310
0.845989	342	100935	1	119310
0.849124	374	101309	1	119310
0.852544	408	101717	1	119310
0.855980	410	102127	1	119310
0.859551	426	102553	1	119310
0.863180	433	102986	1	119310
0.866885	442	103428	1	119310
0.870665	451	103879	1	119310
0.874478	455	104334	1	119310
0.878309	457	104791	1	119310
0.882399	488	105279	1	119310
0.886556	496	105775	1	119310
0.890780	504	106279	1	119310
0.895214	529	106808	1	119310
0.899690	534	107342	1	119310
0.904182	536	107878	1	119310
0.908809	552	108430	1	119310
0.913553	566	108996	1	119310
0.918347	572	109568	1	119310
0.923795	650	110218	1	119310
0.929285	655	110873	1	119310
0.934850	664	111537	1	119310
0.940600	686	112223	1	119310
0.946358	687	112910	1	119310
0.952158	692	113602	1	119310
0.959936	928	114530	1	119310
0.968502	1022	115552	1	119310
0.978007	1134	116686	1	119310
0.988375	1237	117923	1	119310
1.000000	1387	119310	1	119310
