#cdf		#length	#accum	#count	#total
0.226883	1	5631	5631	24819
0.322293	2	7999	2368	24819
0.418429	3	10385	2386	24819
0.504452	4	12520	2135	24819
0.568879	5	14119	1599	24819
0.625327	6	15520	1401	24819
0.671502	7	16666	1146	24819
0.713405	8	17706	1040	24819
0.748016	9	18565	859	24819
0.776905	10	19282	717	24819
0.803135	11	19933	651	24819
0.825617	12	20491	558	24819
0.846730	13	21015	524	24819
0.863331	14	21427	412	24819
0.879286	15	21823	396	24819
0.892381	16	22148	325	24819
0.903421	17	22422	274	24819
0.914541	18	22698	276	24819
0.924252	19	22939	241	24819
0.932511	20	23144	205	24819
0.939240	21	23311	167	24819
0.945888	22	23476	165	24819
0.951690	23	23620	144	24819
0.956888	24	23749	129	24819
0.962368	25	23885	136	24819
0.966558	26	23989	104	24819
0.970063	27	24076	87	24819
0.973085	28	24151	75	24819
0.975865	29	24220	69	24819
0.978847	30	24294	74	24819
0.981224	31	24353	59	24819
0.983521	32	24410	57	24819
0.984850	33	24443	33	24819
0.986543	34	24485	42	24819
0.987953	35	24520	35	24819
0.989121	36	24549	29	24819
0.990169	37	24575	26	24819
0.990854	38	24592	17	24819
0.991579	39	24610	18	24819
0.992627	40	24636	26	24819
0.993432	41	24656	20	24819
0.994238	42	24676	20	24819
0.994843	43	24691	15	24819
0.995205	44	24700	9	24819
0.995689	45	24712	12	24819
0.996132	46	24723	11	24819
0.996575	47	24734	11	24819
0.996898	48	24742	8	24819
0.997260	49	24751	9	24819
0.997462	50	24756	5	24819
0.997542	51	24758	2	24819
0.997945	52	24768	10	24819
0.998106	53	24772	4	24819
0.998348	54	24778	6	24819
0.998469	55	24781	3	24819
0.998630	56	24785	4	24819
0.998872	58	24791	6	24819
0.999154	59	24798	7	24819
0.999234	60	24800	2	24819
0.999315	61	24802	2	24819
0.999476	62	24806	4	24819
0.999557	63	24808	2	24819
0.999718	65	24812	4	24819
0.999799	67	24814	2	24819
0.999839	68	24815	1	24819
0.999879	69	24816	1	24819
0.999919	72	24817	1	24819
0.999960	82	24818	1	24819
1.000000	86	24819	1	24819
