#cdf		#count	#accum	#count	#total
0.051430	1	1994	1994	38771
0.096722	2	3750	878	38771
0.133399	3	5172	474	38771
0.165381	4	6412	310	38771
0.203167	5	7877	293	38771
0.240308	6	9317	240	38771
0.269738	7	10458	163	38771
0.294498	8	11418	120	38771
0.322122	9	12489	119	38771
0.350752	10	13599	111	38771
0.372882	11	14457	78	38771
0.395786	12	15345	74	38771
0.415568	13	16112	59	38771
0.433623	14	16812	50	38771
0.452581	15	17547	49	38771
0.467437	16	18123	36	38771
0.482784	17	18718	35	38771
0.495319	18	19204	27	38771
0.508060	19	19698	26	38771
0.519409	20	20138	22	38771
0.529700	21	20537	19	38771
0.543318	22	21065	24	38771
0.552217	23	21410	15	38771
0.564597	24	21890	20	38771
0.574269	25	22265	15	38771
0.587011	26	22759	19	38771
0.594671	27	23056	11	38771
0.599727	28	23252	7	38771
0.607954	29	23571	11	38771
0.618013	30	23961	13	38771
0.626809	31	24302	11	38771
0.630935	32	24462	5	38771
0.636894	33	24693	7	38771
0.646540	34	25067	11	38771
0.651956	35	25277	6	38771
0.657528	36	25493	6	38771
0.665162	37	25789	8	38771
0.668102	38	25903	3	38771
0.675144	39	26176	7	38771
0.683397	40	26496	8	38771
0.685512	41	26578	2	38771
0.687679	42	26662	2	38771
0.692115	43	26834	4	38771
0.701194	44	27186	8	38771
0.703516	45	27276	2	38771
0.711821	46	27598	7	38771
0.719094	47	27880	6	38771
0.724046	48	28072	4	38771
0.729102	49	28268	4	38771
0.731681	50	28368	2	38771
0.734415	53	28474	2	38771
0.738593	54	28636	3	38771
0.741430	55	28746	2	38771
0.748652	56	29026	5	38771
0.750123	57	29083	1	38771
0.754610	58	29257	3	38771
0.756132	59	29316	1	38771
0.757706	61	29377	1	38771
0.762503	62	29563	3	38771
0.764128	63	29626	1	38771
0.770731	64	29882	4	38771
0.772433	66	29948	1	38771
0.777772	69	30155	3	38771
0.781383	70	30295	2	38771
0.785046	71	30437	2	38771
0.786928	73	30510	1	38771
0.788837	74	30584	1	38771
0.790771	75	30659	1	38771
0.792732	76	30735	1	38771
0.798690	77	30966	3	38771
0.802713	78	31122	2	38771
0.804828	82	31204	1	38771
0.807021	85	31289	1	38771
0.809265	87	31376	1	38771
0.811560	89	31465	1	38771
0.813933	92	31557	1	38771
0.818834	95	31747	2	38771
0.821310	96	31843	1	38771
0.826313	97	32037	2	38771
0.828841	98	32135	1	38771
0.834000	100	32335	2	38771
0.836785	108	32443	1	38771
0.839597	109	32552	1	38771
0.845374	112	32776	2	38771
0.848340	115	32891	1	38771
0.851384	118	33009	1	38771
0.854556	123	33132	1	38771
0.857935	131	33263	1	38771
0.861365	133	33396	1	38771
0.865131	146	33542	1	38771
0.869000	150	33692	1	38771
0.876893	153	33998	2	38771
0.881097	163	34161	1	38771
0.885352	165	34326	1	38771
0.889866	175	34501	1	38771
0.894560	182	34683	1	38771
0.899358	186	34869	1	38771
0.904233	189	35058	1	38771
0.909288	196	35254	1	38771
0.914369	197	35451	1	38771
0.919837	212	35663	1	38771
0.926285	250	35913	1	38771
0.933275	271	36184	1	38771
0.940652	286	36470	1	38771
0.948673	311	36781	1	38771
0.957649	348	37129	1	38771
0.967321	375	37504	1	38771
0.977535	396	37900	1	38771
0.988290	417	38317	1	38771
1.000000	454	38771	1	38771
