#cdf		#length	#accum	#count	#total
0.127041	1	1828	1828	14389
0.182709	2	2629	801	14389
0.284940	3	4100	1471	14389
0.383557	4	5519	1419	14389
0.438946	5	6316	797	14389
0.481479	6	6928	612	14389
0.516575	7	7433	505	14389
0.554382	8	7977	544	14389
0.581833	9	8372	395	14389
0.609076	10	8764	392	14389
0.628119	11	9038	274	14389
0.651400	12	9373	335	14389
0.671207	13	9658	285	14389
0.686358	14	9876	218	14389
0.701439	15	10093	217	14389
0.716589	16	10311	218	14389
0.727500	17	10468	157	14389
0.740010	18	10648	180	14389
0.751546	19	10814	166	14389
0.762110	20	10966	152	14389
0.772118	21	11110	144	14389
0.783446	22	11273	163	14389
0.791994	23	11396	123	14389
0.801376	24	11531	135	14389
0.808743	25	11637	106	14389
0.817986	26	11770	133	14389
0.825283	27	11875	105	14389
0.833345	28	11991	116	14389
0.838835	29	12070	79	14389
0.845993	30	12173	103	14389
0.853082	31	12275	102	14389
0.858295	32	12350	75	14389
0.863020	33	12418	68	14389
0.866912	34	12474	56	14389
0.871708	35	12543	69	14389
0.875877	36	12603	60	14389
0.879422	37	12654	51	14389
0.883870	38	12718	64	14389
0.887553	39	12771	53	14389
0.892279	40	12839	68	14389
0.897005	41	12907	68	14389
0.900619	42	12959	52	14389
0.903329	43	12998	39	14389
0.907916	44	13064	66	14389
0.910974	45	13108	44	14389
0.914171	46	13154	46	14389
0.917089	47	13196	42	14389
0.919939	48	13237	41	14389
0.922927	49	13280	43	14389
0.925221	50	13313	33	14389
0.927375	51	13344	31	14389
0.929738	52	13378	34	14389
0.931545	53	13404	26	14389
0.934255	54	13443	39	14389
0.936479	55	13475	32	14389
0.938356	56	13502	27	14389
0.940093	57	13527	25	14389
0.941275	58	13544	17	14389
0.942595	59	13563	19	14389
0.944193	60	13586	23	14389
0.945792	61	13609	23	14389
0.947112	62	13628	19	14389
0.948572	63	13649	21	14389
0.950101	64	13671	22	14389
0.951213	65	13687	16	14389
0.952603	66	13707	20	14389
0.953576	67	13721	14	14389
0.954688	68	13737	16	14389
0.955869	69	13754	17	14389
0.957398	70	13776	22	14389
0.958093	71	13786	10	14389
0.958927	72	13798	12	14389
0.959900	73	13812	14	14389
0.961220	74	13831	19	14389
0.961915	75	13841	10	14389
0.962263	76	13846	5	14389
0.962680	77	13852	6	14389
0.963375	78	13862	10	14389
0.963792	79	13868	6	14389
0.964278	80	13875	7	14389
0.965043	81	13886	11	14389
0.965529	82	13893	7	14389
0.966711	83	13910	17	14389
0.967823	84	13926	16	14389
0.968518	85	13936	10	14389
0.969213	86	13946	10	14389
0.969908	87	13956	10	14389
0.970533	88	13965	9	14389
0.971159	89	13974	9	14389
0.971992	90	13986	12	14389
0.972965	91	14000	14	14389
0.973382	92	14006	6	14389
0.973799	93	14012	6	14389
