#cdf		#length	#accum	#count	#total
0.965720	98	10508	8	10881
0.966547	99	10517	9	10881
0.967099	100	10523	6	10881
0.967558	101	10528	5	10881
0.967926	102	10532	4	10881
0.968385	103	10537	5	10881
0.969120	104	10545	8	10881
0.969396	105	10548	3	10881
0.969856	106	10553	5	10881
0.970040	107	10555	2	10881
0.970499	108	10560	5	10881
0.970867	109	10564	4	10881
0.971510	110	10571	7	10881
0.971878	111	10575	4	10881
0.972245	112	10579	4	10881
0.972980	113	10587	8	10881
0.973164	114	10589	2	10881
0.973716	115	10595	6	10881
0.973808	116	10596	1	10881
0.973991	117	10598	2	10881
0.974543	118	10604	6	10881
0.975094	119	10610	6	10881
0.975186	120	10611	1	10881
0.975738	121	10617	6	10881
0.976013	122	10620	3	10881
0.976473	123	10625	5	10881
0.976932	124	10630	5	10881
0.977392	125	10635	5	10881
0.977851	126	10640	5	10881
0.978219	127	10644	4	10881
0.978495	128	10647	3	10881
0.978587	129	10648	1	10881
0.978862	130	10651	3	10881
0.979322	131	10656	5	10881
0.979506	132	10658	2	10881
0.979689	133	10660	2	10881
0.979781	134	10661	1	10881
0.979965	135	10663	2	10881
0.980057	136	10664	1	10881
0.980425	137	10668	4	10881
0.980792	138	10672	4	10881
0.981068	139	10675	3	10881
0.981252	140	10677	2	10881
0.981436	141	10679	2	10881
0.981711	142	10682	3	10881
0.981803	143	10683	1	10881
0.982079	144	10686	3	10881
0.982538	145	10691	5	10881
0.982630	146	10692	1	10881
0.982722	147	10693	1	10881
0.982906	148	10695	2	10881
0.983182	151	10698	3	10881
0.983365	152	10700	2	10881
0.983549	153	10702	2	10881
0.983641	154	10703	1	10881
0.983733	155	10704	1	10881
0.984009	156	10707	3	10881
0.984285	157	10710	3	10881
0.984560	158	10713	3	10881
0.984652	159	10714	1	10881
0.984836	160	10716	2	10881
0.985020	161	10718	2	10881
0.985204	162	10720	2	10881
0.985479	163	10723	3	10881
0.985755	164	10726	3	10881
0.986031	166	10729	3	10881
0.986215	167	10731	2	10881
0.986398	168	10733	2	10881
0.986582	171	10735	2	10881
0.986858	172	10738	3	10881
0.987042	173	10740	2	10881
0.987134	174	10741	1	10881
0.987317	175	10743	2	10881
0.987593	176	10746	3	10881
0.987777	178	10748	2	10881
0.987869	179	10749	1	10881
0.988144	180	10752	3	10881
0.988236	181	10753	1	10881
0.988512	182	10756	3	10881
0.988788	183	10759	3	10881
0.988972	184	10761	2	10881
0.989064	185	10762	1	10881
0.989247	187	10764	2	10881
0.989339	188	10765	1	10881
0.989523	189	10767	2	10881
0.989799	190	10770	3	10881
0.989891	192	10771	1	10881
0.989983	193	10772	1	10881
0.990074	194	10773	1	10881
0.990166	195	10774	1	10881
0.990258	197	10775	1	10881
0.990534	198	10778	3	10881
0.990810	199	10781	3	10881
0.990902	201	10782	1	10881
0.991085	202	10784	2	10881
0.991177	203	10785	1	10881
0.991453	207	10788	3	10881
0.991729	211	10791	3	10881
0.991913	212	10793	2	10881
0.992004	213	10794	1	10881
0.992096	216	10795	1	10881
0.992280	218	10797	2	10881
0.992464	219	10799	2	10881
0.992556	222	10800	1	10881
0.992740	224	10802	2	10881
0.992923	227	10804	2	10881
0.993015	228	10805	1	10881
0.993107	229	10806	1	10881
0.993199	230	10807	1	10881
0.993291	231	10808	1	10881
0.993383	233	10809	1	10881
0.993475	234	10810	1	10881
0.993567	237	10811	1	10881
0.993659	238	10812	1	10881
0.993751	239	10813	1	10881
0.993842	242	10814	1	10881
0.993934	245	10815	1	10881
0.994026	246	10816	1	10881
0.994118	247	10817	1	10881
0.994210	249	10818	1	10881
0.994302	250	10819	1	10881
0.994394	254	10820	1	10881
0.994578	256	10822	2	10881
0.994670	261	10823	1	10881
0.994762	262	10824	1	10881
0.994853	263	10825	1	10881
0.994945	264	10826	1	10881
0.995037	266	10827	1	10881
0.995129	268	10828	1	10881
0.995221	270	10829	1	10881
0.995405	272	10831	2	10881
0.995497	273	10832	1	10881
0.995589	276	10833	1	10881
0.995681	277	10834	1	10881
0.995864	278	10836	2	10881
0.995956	279	10837	1	10881
0.996048	280	10838	1	10881
0.996140	281	10839	1	10881
0.996324	286	10841	2	10881
0.996416	287	10842	1	10881
0.996508	291	10843	1	10881
0.996600	296	10844	1	10881
0.996691	298	10845	1	10881
0.996783	303	10846	1	10881
0.996875	308	10847	1	10881
0.996967	313	10848	1	10881
0.997059	314	10849	1	10881
0.997151	315	10850	1	10881
0.997243	320	10851	1	10881
