#cdf		#length	#accum	#count	#total
0.111357	1	3169	3169	28458
0.199100	2	5666	2497	28458
0.342891	3	9758	4092	28458
0.441563	4	12566	2808	28458
0.494378	5	14069	1503	28458
0.531274	6	15119	1050	28458
0.564516	7	16065	946	28458
0.592979	8	16875	810	28458
0.621407	9	17684	809	28458
0.641155	10	18246	562	28458
0.661255	11	18818	572	28458
0.678087	12	19297	479	28458
0.693302	13	19730	433	28458
0.707077	14	20122	392	28458
0.720360	15	20500	378	28458
0.731042	16	20804	304	28458
0.742990	17	21144	340	28458
0.753567	18	21445	301	28458
0.763933	19	21740	295	28458
0.773737	20	22019	279	28458
0.782557	21	22270	251	28458
0.790569	22	22498	228	28458
0.799283	23	22746	248	28458
0.806065	24	22939	193	28458
0.812952	25	23135	196	28458
0.818786	26	23301	166	28458
0.825076	27	23480	179	28458
0.831084	28	23651	171	28458
0.836988	29	23819	168	28458
0.842716	30	23982	163	28458
0.847600	31	24121	139	28458
0.853714	32	24295	174	28458
0.858001	33	24417	122	28458
0.861972	34	24530	113	28458
0.866892	35	24670	140	28458
0.870651	36	24777	107	28458
0.874868	37	24897	120	28458
0.878417	38	24998	101	28458
0.881861	39	25096	98	28458
0.885761	40	25207	111	28458
0.888924	41	25297	90	28458
0.892297	42	25393	96	28458
0.895495	43	25484	91	28458
0.898517	44	25570	86	28458
0.901117	45	25644	74	28458
0.903999	46	25726	82	28458
0.907056	47	25813	87	28458
0.909691	48	25888	75	28458
0.912467	49	25967	79	28458
0.914787	50	26033	66	28458
0.917422	51	26108	75	28458
0.919390	52	26164	56	28458
0.921709	53	26230	66	28458
0.923466	54	26280	50	28458
0.925680	55	26343	63	28458
0.927261	56	26388	45	28458
0.929229	57	26444	56	28458
0.931232	58	26501	57	28458
0.932813	59	26546	45	28458
0.934359	60	26590	44	28458
0.936046	61	26638	48	28458
0.937698	62	26685	47	28458
0.939314	63	26731	46	28458
0.940755	64	26772	41	28458
0.942547	65	26823	51	28458
0.943917	66	26862	39	28458
0.945639	67	26911	49	28458
0.946904	68	26947	36	28458
0.948134	69	26982	35	28458
0.949153	70	27011	29	28458
0.950453	71	27048	37	28458
0.951789	72	27086	38	28458
0.952913	73	27118	32	28458
0.954143	74	27153	35	28458
0.955162	75	27182	29	28458
0.956040	76	27207	25	28458
0.957024	77	27235	28	28458
0.957833	78	27258	23	28458
0.958676	79	27282	24	28458
0.959449	80	27304	22	28458
0.960082	81	27322	18	28458
0.960995	82	27348	26	28458
0.961663	83	27367	19	28458
0.962401	84	27388	21	28458
0.963314	85	27414	26	28458
0.963841	86	27429	15	28458
0.964544	87	27449	20	28458
0.964896	88	27459	10	28458
0.965282	89	27470	11	28458
0.965985	90	27490	20	28458
0.966653	91	27509	19	28458
0.967145	92	27523	14	28458
0.967847	93	27543	20	28458
0.968585	94	27564	21	28458
0.969112	95	27579	15	28458
0.969639	96	27594	15	28458
0.970342	97	27614	20	28458
0.970975	98	27632	18	28458
0.971642	99	27651	19	28458
0.972240	100	27668	17	28458
0.972521	101	27676	8	28458
0.973118	102	27693	17	28458
0.973505	103	27704	11	28458
0.973891	104	27715	11	28458
0.974067	105	27720	5	28458
0.974454	106	27731	11	28458
0.974910	107	27744	13	28458
0.975402	108	27758	14	28458
0.975648	109	27765	7	28458
0.975859	110	27771	6	28458
0.976281	111	27783	12	28458
0.976632	112	27793	10	28458
0.977089	113	27806	13	28458
0.977405	114	27815	9	28458
0.977792	115	27826	11	28458
0.978143	116	27836	10	28458
0.978424	117	27844	8	28458
0.978811	118	27855	11	28458
0.979233	119	27867	12	28458
0.979408	120	27872	5	28458
0.979689	121	27880	8	28458
0.980076	122	27891	11	28458
0.980568	123	27905	14	28458
0.980990	124	27917	12	28458
0.981341	125	27927	10	28458
0.981622	126	27935	8	28458
0.981833	127	27941	6	28458
0.982219	128	27952	11	28458
0.982465	129	27959	7	28458
0.982852	130	27970	11	28458
0.983133	131	27978	8	28458
0.983520	132	27989	11	28458
0.983660	133	27993	4	28458
0.983730	134	27995	2	28458
0.983941	135	28001	6	28458
0.984293	136	28011	10	28458
0.984574	137	28019	8	28458
0.984820	138	28026	7	28458
0.984960	139	28030	4	28458
0.985136	140	28035	5	28458
0.985206	141	28037	2	28458
0.985312	142	28040	3	28458
0.985452	143	28044	4	28458
0.985663	144	28050	6	28458
0.985769	145	28053	3	28458
0.986014	146	28060	7	28458
0.986225	147	28066	6	28458
0.986401	148	28071	5	28458
0.986647	149	28078	7	28458
0.986963	150	28087	9	28458
0.987139	151	28092	5	28458
0.987244	152	28095	3	28458
0.987385	153	28099	4	28458
0.987561	154	28104	5	28458
0.987666	155	28107	3	28458
0.987877	156	28113	6	28458
0.987912	157	28114	1	28458
0.988088	158	28119	5	28458
0.988299	159	28125	6	28458
0.988439	160	28129	4	28458
0.988685	161	28136	7	28458
0.988861	162	28141	5	28458
0.989036	163	28146	5	28458
0.989177	164	28150	4	28458
0.989282	165	28153	3	28458
0.989423	166	28157	4	28458
0.989493	167	28159	2	28458
0.989599	169	28162	3	28458
0.989669	170	28164	2	28458
0.989880	171	28170	6	28458
0.990231	172	28180	10	28458
0.990266	174	28181	1	28458
0.990372	175	28184	3	28458
0.990512	176	28188	4	28458
0.990618	177	28191	3	28458
0.990688	179	28193	2	28458
0.990723	180	28194	1	28458
0.990864	181	28198	4	28458
0.990899	182	28199	1	28458
0.991110	183	28205	6	28458
0.991285	184	28210	5	28458
0.991461	185	28215	5	28458
0.991496	186	28216	1	28458
0.991567	187	28218	2	28458
0.991707	188	28222	4	28458
0.991742	189	28223	1	28458
0.991777	190	28224	1	28458
0.991988	191	28230	6	28458
0.992094	192	28233	3	28458
0.992164	193	28235	2	28458
0.992199	194	28236	1	28458
0.992234	195	28237	1	28458
0.992340	196	28240	3	28458
0.992515	197	28245	5	28458
0.992726	199	28251	6	28458
0.992972	200	28258	7	28458
0.993078	201	28261	3	28458
0.993218	202	28265	4	28458
0.993323	203	28268	3	28458
0.993394	204	28270	2	28458
0.993429	206	28271	1	28458
0.993499	207	28273	2	28458
0.993569	209	28275	2	28458
0.993605	210	28276	1	28458
0.993675	211	28278	2	28458
0.993745	212	28280	2	28458
0.993780	213	28281	1	28458
0.993851	214	28283	2	28458
0.993921	215	28285	2	28458
0.994026	216	28288	3	28458
0.994061	217	28289	1	28458
0.994097	218	28290	1	28458
0.994167	219	28292	2	28458
0.994202	220	28293	1	28458
0.994237	221	28294	1	28458
0.994307	223	28296	2	28458
0.994413	224	28299	3	28458
0.994448	225	28300	1	28458
0.994518	226	28302	2	28458
0.994589	227	28304	2	28458
0.994624	230	28305	1	28458
0.994729	231	28308	3	28458
0.994764	233	28309	1	28458
0.994870	234	28312	3	28458
0.995080	235	28318	6	28458
0.995151	236	28320	2	28458
0.995186	237	28321	1	28458
0.995256	238	28323	2	28458
0.995397	239	28327	4	28458
0.995502	241	28330	3	28458
0.995572	242	28332	2	28458
0.995748	243	28337	5	28458
0.995783	244	28338	1	28458
0.995854	245	28340	2	28458
0.995889	246	28341	1	28458
0.995959	248	28343	2	28458
0.996029	249	28345	2	28458
0.996064	250	28346	1	28458
0.996135	251	28348	2	28458
0.996170	252	28349	1	28458
0.996205	253	28350	1	28458
0.996240	255	28351	1	28458
0.996275	256	28352	1	28458
0.996345	257	28354	2	28458
0.996381	258	28355	1	28458
0.996416	259	28356	1	28458
0.996451	261	28357	1	28458
0.996521	262	28359	2	28458
0.996591	265	28361	2	28458
0.996662	266	28363	2	28458
0.996697	267	28364	1	28458
0.996732	268	28365	1	28458
0.996767	269	28366	1	28458
0.996802	270	28367	1	28458
0.996873	271	28369	2	28458
0.996908	272	28370	1	28458
0.996943	273	28371	1	28458
0.997013	275	28373	2	28458
0.997048	276	28374	1	28458
0.997083	278	28375	1	28458
0.997119	279	28376	1	28458
0.997154	281	28377	1	28458
0.997224	283	28379	2	28458
0.997329	285	28382	3	28458
0.997400	286	28384	2	28458
0.997470	287	28386	2	28458
0.997505	289	28387	1	28458
0.997575	290	28389	2	28458
0.997611	291	28390	1	28458
0.997716	293	28393	3	28458
0.997751	296	28394	1	28458
0.997856	297	28397	3	28458
0.997892	298	28398	1	28458
0.997927	299	28399	1	28458
0.997962	300	28400	1	28458
0.998032	301	28402	2	28458
0.998067	303	28403	1	28458
0.998102	304	28404	1	28458
0.998173	308	28406	2	28458
0.998208	310	28407	1	28458
0.998243	316	28408	1	28458
0.998278	328	28409	1	28458
0.998313	329	28410	1	28458
0.998348	330	28411	1	28458
0.998419	333	28413	2	28458
0.998489	334	28415	2	28458
0.998524	338	28416	1	28458
0.998559	340	28417	1	28458
0.998594	342	28418	1	28458
0.998630	357	28419	1	28458
0.998665	358	28420	1	28458
0.998700	360	28421	1	28458
0.998735	365	28422	1	28458
0.998770	366	28423	1	28458
0.998805	370	28424	1	28458
0.998876	375	28426	2	28458
0.998911	376	28427	1	28458
0.998946	378	28428	1	28458
0.998981	380	28429	1	28458
0.999016	381	28430	1	28458
0.999051	392	28431	1	28458
0.999086	405	28432	1	28458
0.999122	407	28433	1	28458
0.999157	410	28434	1	28458
0.999192	413	28435	1	28458
0.999227	424	28436	1	28458
0.999262	432	28437	1	28458
0.999297	435	28438	1	28458
0.999367	443	28440	2	28458
0.999403	451	28441	1	28458
0.999438	459	28442	1	28458
0.999473	464	28443	1	28458
0.999508	465	28444	1	28458
0.999543	473	28445	1	28458
0.999578	477	28446	1	28458
0.999613	485	28447	1	28458
0.999649	493	28448	1	28458
0.999684	495	28449	1	28458
0.999719	523	28450	1	28458
0.999754	528	28451	1	28458
0.999789	529	28452	1	28458
0.999824	539	28453	1	28458
0.999859	548	28454	1	28458
0.999895	606	28455	1	28458
0.999930	631	28456	1	28458
0.999965	701	28457	1	28458
1.000000	751	28458	1	28458
