#cdf		#count	#accum	#count	#total
0.153112	1	151651	151651	990455
0.227844	2	225669	37009	990455
0.280477	3	277800	17377	990455
0.321905	4	318832	10258	990455
0.357939	5	354522	7138	990455
0.388646	6	384936	5069	990455
0.417163	7	413181	4035	990455
0.442412	8	438189	3126	990455
0.465819	9	461373	2576	990455
0.487637	10	482983	2161	990455
0.506851	11	502013	1730	990455
0.524891	12	519881	1489	990455
0.542190	13	537015	1318	990455
0.557753	14	552429	1101	990455
0.573230	15	567759	1022	990455
0.587155	16	581551	862	990455
0.600131	17	594403	756	990455
0.612362	18	606517	673	990455
0.623987	19	618031	606	990455
0.635355	20	629291	563	990455
0.646317	21	640148	517	990455
0.655868	22	649608	430	990455
0.665157	23	658808	400	990455
0.674050	24	667616	367	990455
0.682985	25	676466	354	990455
0.691438	26	684838	322	990455
0.700843	27	694153	345	990455
0.708136	28	701377	258	990455
0.716159	29	709323	274	990455
0.722974	30	716073	225	990455
0.729453	31	722490	207	990455
0.735850	32	728826	198	990455
0.741780	33	734700	178	990455
0.748852	34	741704	206	990455
0.754894	35	747689	171	990455
0.760674	36	753413	159	990455
0.766240	37	758926	149	990455
0.770383	38	763030	108	990455
0.775423	39	768022	128	990455
0.780875	40	773422	135	990455
0.785594	41	778096	114	990455
0.789708	42	782170	97	990455
0.794136	43	786556	102	990455
0.798623	44	791000	101	990455
0.802485	45	794825	85	990455
0.806479	46	798781	86	990455
0.809990	47	802259	74	990455
0.813867	48	806099	80	990455
0.817182	49	809382	67	990455
0.820867	50	813032	73	990455
0.823802	51	815939	57	990455
0.827530	52	819631	71	990455
0.831061	53	823129	66	990455
0.834278	54	826315	59	990455
0.836722	55	828735	44	990455
0.840340	56	832319	64	990455
0.842527	57	834485	38	990455
0.845572	58	837501	52	990455
0.847836	59	839743	38	990455
0.851046	60	842923	53	990455
0.853941	61	845790	47	990455
0.856820	62	848642	46	990455
0.859937	63	851729	49	990455
0.862974	64	854737	47	990455
0.866387	65	858117	52	990455
0.869119	66	860823	41	990455
0.872028	67	863704	43	990455
0.874499	68	866152	36	990455
0.876310	69	867946	26	990455
0.878501	70	870116	31	990455
0.881225	71	872814	38	990455
0.883988	72	875550	38	990455
0.886346	73	877886	32	990455
0.888886	74	880402	34	990455
0.890704	75	882202	24	990455
0.893620	76	885090	38	990455
0.896185	77	887631	33	990455
0.898548	78	889971	30	990455
0.900462	79	891867	24	990455
0.901997	80	893387	19	990455
0.903959	81	895331	24	990455
0.905532	82	896889	19	990455
0.907376	83	898715	22	990455
0.909411	84	900731	24	990455
0.911214	85	902516	21	990455
0.912169	86	903462	11	990455
0.913047	87	904332	10	990455
0.914291	88	905564	14	990455
0.915369	89	906632	12	990455
0.916732	90	907982	15	990455
0.918570	91	909802	20	990455
0.919592	92	910814	11	990455
0.920343	93	911558	8	990455
0.921387	94	912592	11	990455
0.922346	95	913542	10	990455
0.923218	96	914406	9	990455
0.924491	97	915667	13	990455
0.925085	98	916255	6	990455
0.926184	99	917344	11	990455
0.927194	100	918344	10	990455
0.927704	101	918849	5	990455
0.928631	102	919767	9	990455
0.930607	103	921724	19	990455
0.932392	104	923492	17	990455
0.932816	105	923912	4	990455
0.933672	106	924760	8	990455
0.934644	107	925723	9	990455
0.935953	108	927019	12	990455
0.937273	109	928327	12	990455
0.938162	110	929207	8	990455
0.939058	111	930095	8	990455
0.939850	112	930879	7	990455
0.940763	113	931783	8	990455
0.941568	114	932581	7	990455
0.942265	115	933271	6	990455
0.942382	116	933387	1	990455
0.943445	117	934440	9	990455
0.943922	118	934912	4	990455
0.944522	119	935507	5	990455
0.944765	120	935747	2	990455
0.945253	121	936231	4	990455
0.946362	122	937329	9	990455
0.946983	123	937944	5	990455
0.947609	124	938564	5	990455
0.947861	125	938814	2	990455
0.948243	126	939192	3	990455
0.949525	127	940462	10	990455
0.950301	128	941230	6	990455
