#cdf		#length	#accum	#count	#total
0.084883	1	2255	2255	26566
0.133517	2	3547	1292	26566
0.325491	3	8647	5100	26566
0.471693	4	12531	3884	26566
0.533313	5	14168	1637	26566
0.569751	6	15136	968	26566
0.600015	7	15940	804	26566
0.629301	8	16718	778	26566
0.652676	9	17339	621	26566
0.671723	10	17845	506	26566
0.690582	11	18346	501	26566
0.707333	12	18791	445	26566
0.722804	13	19202	411	26566
0.735376	14	19536	334	26566
0.747309	15	19853	317	26566
0.756794	16	20105	252	26566
0.767409	17	20387	282	26566
0.776707	18	20634	247	26566
0.786306	19	20889	255	26566
0.794662	20	21111	222	26566
0.802115	21	21309	198	26566
0.808891	22	21489	180	26566
0.815780	23	21672	183	26566
0.821539	24	21825	153	26566
0.827486	25	21983	158	26566
0.833020	26	22130	147	26566
0.838177	27	22267	137	26566
0.843258	28	22402	135	26566
0.848340	29	22537	135	26566
0.853309	30	22669	132	26566
0.857562	31	22782	113	26566
0.862268	32	22907	125	26566
0.866371	33	23016	109	26566
0.869984	34	23112	96	26566
0.874275	35	23226	114	26566
0.878265	36	23332	106	26566
0.882331	37	23440	108	26566
0.885944	38	23536	96	26566
0.889182	39	23622	86	26566
0.892645	40	23714	92	26566
0.895882	41	23800	86	26566
0.898555	42	23871	71	26566
0.901905	43	23960	89	26566
0.904803	44	24037	77	26566
0.906873	45	24092	55	26566
0.909057	46	24150	58	26566
0.912030	47	24229	79	26566
0.914289	48	24289	60	26566
0.916811	49	24356	67	26566
0.918618	50	24404	48	26566
0.921177	51	24472	68	26566
0.923398	52	24531	59	26566
0.925168	53	24578	47	26566
0.927275	54	24634	56	26566
0.929383	55	24690	56	26566
0.930776	56	24727	37	26566
0.932884	57	24783	56	26566
0.934352	58	24822	39	26566
0.935933	59	24864	42	26566
0.937514	60	24906	42	26566
0.939321	61	24954	48	26566
0.940601	62	24988	34	26566
0.942370	63	25035	47	26566
0.943913	64	25076	41	26566
0.945720	65	25124	48	26566
0.946849	66	25154	30	26566
0.948619	67	25201	47	26566
0.949748	68	25231	30	26566
0.950952	69	25263	32	26566
0.951555	70	25279	16	26566
0.952797	71	25312	33	26566
0.953926	72	25342	30	26566
0.955131	73	25374	32	26566
0.956147	74	25401	27	26566
