#cdf		#count	#accum	#count	#total
0.246010	1	7199	7199	29263
0.385436	2	11279	2040	29263
0.477395	3	13970	897	29263
0.543143	4	15894	481	29263
0.595428	5	17424	306	29263
0.632129	6	18498	179	29263
0.658442	7	19268	110	29263
0.684687	8	20036	96	29263
0.698835	9	20450	46	29263
0.715921	10	20950	50	29263
0.729078	11	21335	35	29263
0.744250	12	21779	37	29263
0.752691	13	22026	19	29263
0.765130	14	22390	26	29263
0.772306	15	22600	14	29263
0.781601	16	22872	17	29263
0.790896	17	23144	16	29263
0.797663	18	23342	11	29263
0.809350	19	23684	18	29263
0.814817	20	23844	8	29263
0.819123	21	23970	6	29263
0.825138	22	24146	8	29263
0.832211	23	24353	9	29263
0.840413	24	24593	10	29263
0.842976	25	24668	3	29263
0.847418	26	24798	5	29263
0.850186	27	24879	3	29263
0.854970	28	25019	5	29263
0.859926	29	25164	5	29263
0.863001	30	25254	3	29263
0.868298	31	25409	5	29263
0.869391	32	25441	1	29263
0.872774	33	25540	3	29263
0.876260	34	25642	3	29263
0.879951	36	25750	3	29263
0.882480	37	25824	2	29263
0.886375	38	25938	3	29263
0.889109	40	26018	2	29263
0.891980	42	26102	2	29263
0.893449	43	26145	1	29263
0.896456	44	26233	2	29263
0.901070	45	26368	3	29263
0.904282	47	26462	2	29263
0.905922	48	26510	1	29263
0.909271	49	26608	2	29263
0.914500	51	26761	3	29263
0.916277	52	26813	1	29263
0.920036	55	26923	2	29263
0.923863	56	27035	2	29263
0.927827	58	27151	2	29263
0.929843	59	27210	1	29263
0.931928	61	27271	1	29263
0.934081	63	27334	1	29263
0.936302	65	27399	1	29263
0.938626	68	27467	1	29263
0.940983	69	27536	1	29263
0.943376	70	27606	1	29263
0.945939	75	27681	1	29263
0.948570	77	27758	1	29263
0.951235	78	27836	1	29263
0.953969	80	27916	1	29263
0.956942	87	28003	1	29263
0.960018	90	28093	1	29263
0.966511	95	28283	2	29263
0.969825	97	28380	1	29263
0.973208	99	28479	1	29263
0.977036	112	28591	1	29263
0.984964	116	28823	2	29263
0.989167	123	28946	1	29263
0.993507	127	29073	1	29263
1.000000	190	29263	1	29263
