#cdf		#count	#accum	#count	#total
0.326769	1	4082	4082	12492
0.475344	2	5938	928	12492
0.555315	3	6937	333	12492
0.614553	4	7677	185	12492
0.657381	5	8212	107	12492
0.695325	6	8686	79	12492
0.725024	7	9057	53	12492
0.742955	8	9281	28	12492
0.761687	9	9515	26	12492
0.780900	10	9755	24	12492
0.791467	11	9887	12	12492
0.805876	12	10067	15	12492
0.821486	13	10262	15	12492
0.825969	14	10318	4	12492
0.834374	15	10423	7	12492
0.840778	16	10503	5	12492
0.844861	17	10554	3	12492
0.850624	18	10626	4	12492
0.856708	19	10702	4	12492
0.863112	20	10782	4	12492
0.869837	21	10866	4	12492
0.871598	22	10888	1	12492
0.875280	23	10934	2	12492
0.877201	24	10958	1	12492
0.881364	26	11010	2	12492
0.883525	27	11037	1	12492
0.890250	28	11121	3	12492
0.892811	32	11153	1	12492
0.900736	33	11252	3	12492
0.906180	34	11320	2	12492
0.909062	36	11356	1	12492
0.912024	37	11393	1	12492
0.915146	39	11432	1	12492
0.921550	40	11512	2	12492
0.924832	41	11553	1	12492
0.928194	42	11595	1	12492
0.931956	47	11642	1	12492
0.936039	51	11693	1	12492
0.940202	52	11745	1	12492
0.944845	58	11803	1	12492
0.949968	64	11867	1	12492
0.956532	82	11949	1	12492
0.963417	86	12035	1	12492
0.970781	92	12127	1	12492
0.979347	107	12234	1	12492
0.988633	116	12350	1	12492
1.000000	142	12492	1	12492
