#cdf		#count	#accum	#count	#total
0.043994	1	4139	4139	94082
0.093185	2	8767	2314	94082
0.136105	3	12805	1346	94082
0.170925	4	16081	819	94082
0.199092	5	18731	530	94082
0.229002	6	21545	469	94082
0.253779	7	23876	333	94082
0.277843	8	26140	283	94082
0.299462	9	28174	226	94082
0.321464	10	30244	207	94082
0.339587	11	31949	155	94082
0.356678	12	33557	134	94082
0.373812	13	35169	124	94082
0.390776	14	36765	114	94082
0.404806	15	38085	88	94082
0.421133	16	39621	96	94082
0.434143	17	40845	72	94082
0.443326	18	41709	48	94082
0.457261	19	43020	69	94082
0.470866	20	44300	64	94082
0.480687	21	45224	44	94082
0.493782	22	46456	56	94082
0.502583	23	47284	36	94082
0.512532	24	48220	39	94082
0.517580	25	48695	19	94082
0.524489	26	49345	25	94082
0.529942	27	49858	19	94082
0.535597	28	50390	19	94082
0.541145	29	50912	18	94082
0.548798	30	51632	24	94082
0.554070	31	52128	16	94082
0.559852	32	52672	17	94082
0.563710	33	53035	11	94082
0.570577	34	53681	19	94082
0.576529	35	54241	16	94082
0.581886	36	54745	14	94082
0.587785	37	55300	15	94082
0.591420	38	55642	9	94082
0.596809	39	56149	13	94082
0.601061	40	56549	10	94082
0.604111	41	56836	7	94082
0.608129	42	57214	9	94082
0.612700	43	57644	10	94082
0.618312	44	58172	12	94082
0.623095	45	58622	10	94082
0.628962	46	59174	12	94082
0.633458	47	59597	9	94082
0.638050	48	60029	9	94082
0.641696	49	60372	7	94082
0.644353	50	60622	5	94082
0.648689	51	61030	8	94082
0.652558	52	61394	7	94082
0.654248	53	61553	3	94082
0.658266	54	61931	7	94082
0.660605	55	62151	4	94082
0.662390	56	62319	3	94082
0.664208	57	62490	3	94082
0.665441	58	62606	2	94082
0.669203	59	62960	6	94082
0.671117	60	63140	3	94082
0.673710	61	63384	4	94082
0.680959	62	64066	11	94082
0.684977	63	64444	6	94082
0.689058	64	64828	6	94082
0.690440	65	64958	2	94082
0.695351	66	65420	7	94082
0.696775	67	65554	2	94082
0.698943	68	65758	3	94082
0.700410	69	65896	2	94082
0.702642	70	66106	3	94082
0.704152	71	66248	2	94082
0.707213	72	66536	4	94082
0.709541	73	66755	3	94082
0.710327	74	66829	1	94082
0.711922	75	66979	2	94082
0.714345	76	67207	3	94082
0.715174	78	67285	1	94082
0.717693	79	67522	3	94082
0.718543	80	67602	1	94082
0.719404	81	67683	1	94082
0.720276	82	67765	1	94082
0.721158	83	67848	1	94082
0.722944	84	68016	2	94082
0.723847	85	68101	1	94082
0.724761	86	68187	1	94082
0.725686	87	68274	1	94082
0.726632	89	68363	1	94082
0.727589	90	68453	1	94082
0.728556	91	68544	1	94082
0.730533	93	68730	2	94082
0.731532	94	68824	1	94082
0.733552	95	69014	2	94082
0.735592	96	69206	2	94082
0.736634	98	69304	1	94082
0.739791	99	69601	3	94082
0.740854	100	69701	1	94082
0.743001	101	69903	2	94082
0.744117	105	70008	1	94082
0.746370	106	70220	2	94082
0.748666	108	70436	2	94082
0.749825	109	70545	1	94082
0.750994	110	70655	1	94082
0.753353	111	70877	2	94082
0.756925	112	71213	3	94082
0.758126	113	71326	1	94082
0.760549	114	71554	2	94082
0.762994	115	71784	2	94082
0.764227	116	71900	1	94082
0.765513	121	72021	1	94082
0.768107	122	72265	2	94082
0.769456	127	72392	1	94082
0.770817	128	72520	1	94082
0.772199	130	72650	1	94082
0.773591	131	72781	1	94082
0.775005	133	72914	1	94082
0.777960	139	73192	2	94082
0.779448	140	73332	1	94082
0.780946	141	73473	1	94082
0.783986	143	73759	2	94082
0.785517	144	73903	1	94082
0.787069	146	74049	1	94082
0.788631	147	74196	1	94082
0.791777	148	74492	2	94082
0.793361	149	74641	1	94082
0.796550	150	74941	2	94082
0.798165	152	75093	1	94082
0.799834	157	75250	1	94082
0.801524	159	75409	1	94082
0.803235	161	75570	1	94082
0.804957	162	75732	1	94082
0.808444	164	76060	2	94082
0.810197	165	76225	1	94082
0.811962	166	76391	1	94082
0.815555	169	76729	2	94082
0.819360	179	77087	2	94082
0.821273	180	77267	1	94082
0.823282	189	77456	1	94082
0.825354	195	77651	1	94082
0.827438	196	77847	1	94082
0.829553	199	78046	1	94082
0.831689	201	78247	1	94082
0.833921	210	78457	1	94082
0.836196	214	78671	1	94082
0.838492	216	78887	1	94082
0.840841	221	79108	1	94082
0.843264	228	79336	1	94082
0.845762	235	79571	1	94082
0.848281	237	79808	1	94082
0.850832	240	80048	1	94082
0.853415	243	80291	1	94082
0.856126	255	80546	1	94082
0.859080	278	80824	1	94082
0.862088	283	81107	1	94082
0.865235	296	81403	1	94082
0.868391	297	81700	1	94082
0.871580	300	82000	1	94082
0.874843	307	82307	1	94082
0.878159	312	82619	1	94082
0.881625	326	82945	1	94082
0.885281	344	83289	1	94082
0.888990	349	83638	1	94082
0.892923	370	84008	1	94082
0.896941	378	84386	1	94082
0.901033	385	84771	1	94082
0.905189	391	85162	1	94082
0.909462	402	85564	1	94082
0.913969	424	85988	1	94082
0.918943	468	86456	1	94082
0.924119	487	86943	1	94082
0.929370	494	87437	1	94082
0.934685	500	87937	1	94082
0.940084	508	88445	1	94082
0.945537	513	88958	1	94082
0.951128	526	89484	1	94082
0.957505	600	90084	1	94082
0.964435	652	90736	1	94082
0.971950	707	91443	1	94082
0.980368	792	92235	1	94082
0.989552	864	93099	1	94082
1.000000	983	94082	1	94082
