#cdf		#count	#accum	#count	#total
0.109838	1	5646	5646	51403
0.188938	2	9712	2033	51403
0.252145	3	12961	1083	51403
0.307161	4	15789	707	51403
0.349668	5	17974	437	51403
0.389588	6	20026	342	51403
0.422816	7	21734	244	51403
0.447406	8	22998	158	51403
0.474019	9	24366	152	51403
0.496586	10	25526	116	51403
0.516487	11	26549	93	51403
0.535397	12	27521	81	51403
0.550571	13	28301	60	51403
0.564461	14	29015	51	51403
0.576426	15	29630	41	51403
0.586075	16	30126	31	51403
0.598973	17	30789	39	51403
0.607027	18	31203	23	51403
0.617746	19	31754	29	51403
0.626695	20	32214	23	51403
0.637317	21	32760	26	51403
0.645877	22	33200	20	51403
0.653036	23	33568	16	51403
0.659572	24	33904	14	51403
0.669299	25	34404	20	51403
0.676887	26	34794	15	51403
0.683715	27	35145	13	51403
0.687528	28	35341	7	51403
0.693734	29	35660	11	51403
0.701905	30	36080	14	51403
0.706729	31	36328	8	51403
0.711709	32	36584	8	51403
0.714919	33	36749	5	51403
0.720872	34	37055	9	51403
0.725639	35	37300	7	51403
0.727039	36	37372	2	51403
0.728479	37	37446	2	51403
0.730697	38	37560	3	51403
0.732214	39	37638	2	51403
0.736105	40	37838	5	51403
0.738498	41	37961	3	51403
0.742583	42	38171	5	51403
0.745929	43	38343	4	51403
0.749353	44	38519	4	51403
0.750229	45	38564	1	51403
0.752913	46	38702	3	51403
0.753847	48	38750	1	51403
0.757660	49	38946	4	51403
0.764605	51	39303	7	51403
0.767640	52	39459	3	51403
0.768671	53	39512	1	51403
0.773924	54	39782	5	51403
0.777134	55	39947	3	51403
0.780402	56	40115	3	51403
0.781511	57	40172	1	51403
0.782639	58	40230	1	51403
0.787230	59	40466	4	51403
0.790732	60	40646	3	51403
0.791958	63	40709	1	51403
0.794487	65	40839	2	51403
0.797055	66	40971	2	51403
0.799661	67	41105	2	51403
0.803630	68	41309	3	51403
0.806354	70	41449	2	51403
0.809116	71	41591	2	51403
0.813377	73	41810	3	51403
0.816295	75	41960	2	51403
0.817773	76	42036	1	51403
0.819271	77	42113	1	51403
0.822345	79	42271	2	51403
0.823921	81	42352	1	51403
0.825516	82	42434	1	51403
0.828745	83	42600	2	51403
0.830418	86	42686	1	51403
0.837266	88	43038	4	51403
0.839017	90	43128	1	51403
0.840807	92	43220	1	51403
0.842636	94	43314	1	51403
0.844484	95	43409	1	51403
0.846410	99	43508	1	51403
0.852246	100	43808	3	51403
0.854308	106	43914	1	51403
0.856409	108	44022	1	51403
0.858569	111	44133	1	51403
0.860767	113	44246	1	51403
0.863004	115	44361	1	51403
0.865280	117	44478	1	51403
0.867615	120	44598	1	51403
0.870008	123	44721	1	51403
0.872634	135	44856	1	51403
0.875280	136	44992	1	51403
0.877945	137	45129	1	51403
0.883314	138	45405	2	51403
0.886057	141	45546	1	51403
0.888898	146	45692	1	51403
0.891816	150	45842	1	51403
0.895162	172	46014	1	51403
0.898547	174	46188	1	51403
0.901951	175	46363	1	51403
0.905375	176	46539	1	51403
0.912534	184	46907	2	51403
0.916172	187	47094	1	51403
0.919907	192	47286	1	51403
0.923701	195	47481	1	51403
0.928000	221	47702	1	51403
0.932319	222	47924	1	51403
0.936696	225	48149	1	51403
0.941521	248	48397	1	51403
0.946598	261	48658	1	51403
0.951734	264	48922	1	51403
0.957123	277	49199	1	51403
0.962706	287	49486	1	51403
0.968971	322	49808	1	51403
0.975605	341	50149	1	51403
0.982978	379	50528	1	51403
0.991090	417	50945	1	51403
1.000000	458	51403	1	51403
