#cdf		#length	#accum	#count	#total
0.229844	1	5100	5100	22189
0.296498	2	6579	1479	22189
0.398711	3	8847	2268	22189
0.484970	4	10761	1914	22189
0.538871	5	11957	1196	22189
0.581054	6	12893	936	22189
0.616071	7	13670	777	22189
0.647393	8	14365	695	22189
0.675109	9	14980	615	22189
0.698274	10	15494	514	22189
0.719546	11	15966	472	22189
0.738339	12	16383	417	22189
0.756321	13	16782	399	22189
0.772004	14	17130	348	22189
0.786561	15	17453	323	22189
0.799180	16	17733	280	22189
0.810311	17	17980	247	22189
0.821083	18	18219	239	22189
0.832079	19	18463	244	22189
0.841994	20	18683	220	22189
0.851683	21	18898	215	22189
0.861283	22	19111	213	22189
0.868178	23	19264	153	22189
0.875299	24	19422	158	22189
0.883050	25	19594	172	22189
0.889315	26	19733	139	22189
0.895759	27	19876	143	22189
0.901438	28	20002	126	22189
0.906891	29	20123	121	22189
0.912569	30	20249	126	22189
0.918068	31	20371	122	22189
0.922349	32	20466	95	22189
0.925954	33	20546	80	22189
0.928974	34	20613	67	22189
0.933345	35	20710	97	22189
0.936320	36	20776	66	22189
0.938889	37	20833	57	22189
0.941998	38	20902	69	22189
0.944973	39	20968	66	22189
0.947406	40	21022	54	22189
0.950291	41	21086	64	22189
0.952860	42	21143	57	22189
0.954617	43	21182	39	22189
0.957141	44	21238	56	22189
0.958763	45	21274	36	22189
0.960115	46	21304	30	22189
0.961783	47	21341	37	22189
0.963270	48	21374	33	22189
0.965118	49	21415	41	22189
0.966605	50	21448	33	22189
0.968047	51	21480	32	22189
0.969354	52	21509	29	22189
0.970661	53	21538	29	22189
0.972103	54	21570	32	22189
0.973275	55	21596	26	22189
0.974267	56	21618	22	22189
0.975438	57	21644	26	22189
0.976520	58	21668	24	22189
0.977917	59	21699	31	22189
0.978954	60	21722	23	22189
0.979945	61	21744	22	22189
0.980621	62	21759	15	22189
0.981297	63	21774	15	22189
0.982063	64	21791	17	22189
0.982829	65	21808	17	22189
0.983370	66	21820	12	22189
0.984136	67	21837	17	22189
0.985128	68	21859	22	22189
0.985714	69	21872	13	22189
0.986164	70	21882	10	22189
0.986795	71	21896	14	22189
0.987291	72	21907	11	22189
0.987787	73	21918	11	22189
0.988237	74	21928	10	22189
0.988643	75	21937	9	22189
0.989049	76	21946	9	22189
0.989635	77	21959	13	22189
0.989860	78	21964	5	22189
0.990220	79	21972	8	22189
0.990401	80	21976	4	22189
0.990761	81	21984	8	22189
0.991122	82	21992	8	22189
0.991302	83	21996	4	22189
0.991798	84	22007	11	22189
0.992339	85	22019	12	22189
0.992744	86	22028	9	22189
0.993240	87	22039	11	22189
0.993330	88	22041	2	22189
0.993465	89	22044	3	22189
0.993646	90	22048	4	22189
0.993871	92	22053	5	22189
0.994231	93	22061	8	22189
0.994276	94	22062	1	22189
0.994457	95	22066	4	22189
0.994637	96	22070	4	22189
0.995043	97	22079	9	22189
0.995133	98	22081	2	22189
0.995268	99	22084	3	22189
0.995628	100	22092	8	22189
0.995809	101	22096	4	22189
0.995854	102	22097	1	22189
0.995989	103	22100	3	22189
0.996304	104	22107	7	22189
0.996575	105	22113	6	22189
0.996710	106	22116	3	22189
0.996800	107	22118	2	22189
0.996845	108	22119	1	22189
0.997026	109	22123	4	22189
0.997206	111	22127	4	22189
0.997251	112	22128	1	22189
0.997341	113	22130	2	22189
0.997476	114	22133	3	22189
0.997611	115	22136	3	22189
0.997747	116	22139	3	22189
0.997837	117	22141	2	22189
0.997972	118	22144	3	22189
0.998017	119	22145	1	22189
0.998062	121	22146	1	22189
0.998152	122	22148	2	22189
0.998242	123	22150	2	22189
0.998287	124	22151	1	22189
0.998333	126	22152	1	22189
0.998378	128	22153	1	22189
0.998468	129	22155	2	22189
0.998513	130	22156	1	22189
0.998558	131	22157	1	22189
0.998603	132	22158	1	22189
0.998693	133	22160	2	22189
0.998783	134	22162	2	22189
0.998828	135	22163	1	22189
0.998873	137	22164	1	22189
0.998918	138	22165	1	22189
0.999009	139	22167	2	22189
0.999054	141	22168	1	22189
0.999099	142	22169	1	22189
0.999144	144	22170	1	22189
0.999189	145	22171	1	22189
0.999234	146	22172	1	22189
0.999324	147	22174	2	22189
0.999369	149	22175	1	22189
0.999414	151	22176	1	22189
0.999504	152	22178	2	22189
0.999549	154	22179	1	22189
0.999594	155	22180	1	22189
0.999685	157	22182	2	22189
0.999730	161	22183	1	22189
0.999775	163	22184	1	22189
0.999865	172	22186	2	22189
0.999910	184	22187	1	22189
0.999955	211	22188	1	22189
1.000000	244	22189	1	22189
