#cdf		#count	#accum	#count	#total
0.354682	1	4231	4231	11929
0.495850	2	5915	842	11929
0.578087	3	6896	327	11929
0.634085	4	7564	167	11929
0.673904	5	8039	95	11929
0.708609	6	8453	69	11929
0.740297	7	8831	54	11929
0.757063	8	9031	25	11929
0.775924	9	9256	25	11929
0.791013	10	9436	18	11929
0.805767	11	9612	16	11929
0.818845	12	9768	13	11929
0.825384	13	9846	6	11929
0.833599	14	9944	7	11929
0.841143	15	10034	6	11929
0.846509	16	10098	4	11929
0.850784	17	10149	3	11929
0.861346	18	10275	7	11929
0.867717	19	10351	4	11929
0.874424	20	10431	4	11929
0.876184	21	10452	1	11929
0.878028	22	10474	1	11929
0.881884	23	10520	2	11929
0.883896	24	10544	1	11929
0.886076	26	10570	1	11929
0.890603	27	10624	2	11929
0.892950	28	10652	1	11929
0.895465	30	10682	1	11929
0.903261	31	10775	3	11929
0.905943	32	10807	1	11929
0.908710	33	10840	1	11929
0.914746	36	10912	2	11929
0.924051	37	11023	3	11929
0.927320	39	11062	1	11929
0.930673	40	11102	1	11929
0.934362	44	11146	1	11929
0.938385	48	11194	1	11929
0.942577	50	11244	1	11929
0.946852	51	11295	1	11929
0.951966	61	11356	1	11929
0.957750	69	11425	1	11929
0.964373	79	11504	1	11929
0.971247	82	11586	1	11929
0.979378	97	11683	1	11929
0.988683	111	11794	1	11929
1.000000	135	11929	1	11929
