#cdf		#length	#accum	#count	#total
0.193021	1	6389	6389	33100
0.244713	2	8100	1711	33100
0.429637	3	14221	6121	33100
0.555559	4	18389	4168	33100
0.615227	5	20364	1975	33100
0.647190	6	21422	1058	33100
0.678973	7	22474	1052	33100
0.700816	8	23197	723	33100
0.723263	9	23940	743	33100
0.738943	10	24459	519	33100
0.754441	11	24972	513	33100
0.767523	12	25405	433	33100
0.781148	13	25856	451	33100
0.790665	14	26171	315	33100
0.800876	15	26509	338	33100
0.808912	16	26775	266	33100
0.817734	17	27067	292	33100
0.824743	18	27299	232	33100
0.831873	19	27535	236	33100
0.837885	20	27734	199	33100
0.844622	21	27957	223	33100
0.850091	22	28138	181	33100
0.855710	23	28324	186	33100
0.859909	24	28463	139	33100
0.865015	25	28632	169	33100
0.869335	26	28775	143	33100
0.874018	27	28930	155	33100
0.877825	28	29056	126	33100
0.882145	29	29199	143	33100
0.885589	30	29313	114	33100
0.889003	31	29426	113	33100
0.892689	32	29548	122	33100
0.895982	33	29657	109	33100
0.898761	34	29749	92	33100
0.902175	35	29862	113	33100
0.905166	36	29961	99	33100
0.908550	37	30073	112	33100
0.911390	38	30167	94	33100
0.913988	39	30253	86	33100
0.916284	40	30329	76	33100
0.918761	41	30411	82	33100
0.920604	42	30472	61	33100
0.923202	43	30558	86	33100
0.925076	44	30620	62	33100
0.926888	45	30680	60	33100
0.928308	46	30727	47	33100
0.930876	47	30812	85	33100
0.932538	48	30867	55	33100
0.934471	49	30931	64	33100
0.935831	50	30976	45	33100
0.938036	51	31049	73	33100
0.939607	52	31101	52	33100
0.941178	53	31153	52	33100
0.942779	54	31206	53	33100
0.944381	55	31259	53	33100
0.945166	56	31285	26	33100
0.947039	57	31347	62	33100
0.948097	58	31382	35	33100
0.949426	59	31426	44	33100
0.950604	60	31465	39	33100
0.952175	61	31517	52	33100
0.953263	62	31553	36	33100
0.954955	63	31609	56	33100
0.955982	64	31643	34	33100
0.957251	65	31685	42	33100
0.958006	66	31710	25	33100
0.959184	67	31749	39	33100
0.960060	68	31778	29	33100
0.961027	69	31810	32	33100
0.961571	70	31828	18	33100
0.962628	71	31863	35	33100
0.963323	72	31886	23	33100
0.963988	73	31908	22	33100
0.964743	74	31933	25	33100
0.965287	75	31951	18	33100
0.966042	76	31976	25	33100
0.966798	77	32001	25	33100
0.967130	78	32012	11	33100
0.967795	79	32034	22	33100
0.968308	80	32051	17	33100
0.968792	81	32067	16	33100
0.969275	82	32083	16	33100
0.969819	83	32101	18	33100
0.970332	84	32118	17	33100
0.970785	85	32133	15	33100
0.971390	86	32153	20	33100
0.971903	87	32170	17	33100
0.972356	88	32185	15	33100
0.972870	89	32202	17	33100
0.973202	90	32213	11	33100
0.973505	91	32223	10	33100
0.973867	92	32235	12	33100
0.974230	93	32247	12	33100
0.974683	94	32262	15	33100
0.975347	95	32284	22	33100
0.975891	96	32302	18	33100
0.976495	97	32322	20	33100
0.977069	98	32341	19	33100
0.977734	99	32363	22	33100
0.978308	100	32382	19	33100
0.978852	101	32400	18	33100
0.979184	102	32411	11	33100
0.979366	103	32417	6	33100
0.979547	104	32423	6	33100
0.980000	105	32438	15	33100
0.980211	106	32445	7	33100
0.980453	107	32453	8	33100
0.980634	108	32459	6	33100
0.980816	109	32465	6	33100
0.980846	110	32466	1	33100
0.980997	111	32471	5	33100
0.981057	112	32473	2	33100
0.981208	113	32478	5	33100
0.981390	114	32484	6	33100
0.981692	115	32494	10	33100
0.981934	116	32502	8	33100
0.982115	117	32508	6	33100
0.982205	118	32511	3	33100
0.982568	119	32523	12	33100
0.982870	120	32533	10	33100
0.982961	121	32536	3	33100
0.983112	122	32541	5	33100
0.983202	123	32544	3	33100
0.983444	124	32552	8	33100
0.983656	125	32559	7	33100
0.983746	126	32562	3	33100
0.983958	127	32569	7	33100
0.984079	128	32573	4	33100
0.984199	129	32577	4	33100
0.984260	130	32579	2	33100
0.984532	131	32588	9	33100
0.984653	132	32592	4	33100
0.984713	133	32594	2	33100
0.984864	134	32599	5	33100
0.984955	135	32602	3	33100
0.985076	136	32606	4	33100
0.985196	137	32610	4	33100
0.985347	138	32615	5	33100
0.985468	139	32619	4	33100
0.985619	140	32624	5	33100
0.985740	141	32628	4	33100
0.985861	142	32632	4	33100
0.985921	143	32634	2	33100
0.986012	144	32637	3	33100
0.986103	145	32640	3	33100
0.986193	146	32643	3	33100
0.986435	147	32651	8	33100
0.986556	149	32655	4	33100
0.986677	150	32659	4	33100
0.986858	151	32665	6	33100
0.986979	152	32669	4	33100
0.987069	153	32672	3	33100
0.987130	154	32674	2	33100
0.987281	155	32679	5	33100
0.987402	156	32683	4	33100
0.987583	157	32689	6	33100
0.987613	158	32690	1	33100
0.987674	159	32692	2	33100
0.987795	160	32696	4	33100
0.987885	161	32699	3	33100
0.987976	163	32702	3	33100
0.988127	164	32707	5	33100
0.988157	165	32708	1	33100
0.988218	166	32710	2	33100
0.988429	167	32717	7	33100
0.988550	168	32721	4	33100
0.988640	169	32724	3	33100
0.988671	170	32725	1	33100
0.988792	172	32729	4	33100
0.988973	173	32735	6	33100
0.989094	174	32739	4	33100
0.989124	175	32740	1	33100
0.989184	176	32742	2	33100
0.989305	177	32746	4	33100
0.989335	178	32747	1	33100
0.989396	179	32749	2	33100
0.989517	180	32753	4	33100
0.989819	181	32763	10	33100
0.989970	182	32768	5	33100
0.990121	183	32773	5	33100
0.990211	184	32776	3	33100
0.990242	185	32777	1	33100
0.990423	186	32783	6	33100
0.990604	187	32789	6	33100
0.990634	188	32790	1	33100
0.990785	189	32795	5	33100
0.990906	190	32799	4	33100
0.990997	191	32802	3	33100
0.991057	192	32804	2	33100
0.991239	193	32810	6	33100
0.991390	194	32815	5	33100
0.991420	195	32816	1	33100
0.991480	196	32818	2	33100
0.991541	197	32820	2	33100
0.991601	198	32822	2	33100
0.991692	199	32825	3	33100
0.991813	200	32829	4	33100
0.991873	201	32831	2	33100
0.991934	202	32833	2	33100
0.992115	203	32839	6	33100
0.992145	204	32840	1	33100
0.992296	205	32845	5	33100
0.992387	206	32848	3	33100
0.992447	207	32850	2	33100
0.992477	208	32851	1	33100
0.992538	209	32853	2	33100
