#cdf		#count	#accum	#count	#total
0.086012	1	5085	5085	59120
0.170416	2	10075	2495	59120
0.243640	3	14404	1443	59120
0.298444	4	17644	810	59120
0.341915	5	20214	514	59120
0.380379	6	22488	379	59120
0.414479	7	24504	288	59120
0.441272	8	26088	198	59120
0.468522	9	27699	179	59120
0.490849	10	29019	132	59120
0.510944	11	30207	108	59120
0.528400	12	31239	86	59120
0.543792	13	32149	70	59120
0.557764	14	32975	59	59120
0.569689	15	33680	47	59120
0.582138	16	34416	46	59120
0.592202	17	35011	35	59120
0.604076	18	35713	39	59120
0.615968	19	36416	37	59120
0.624425	20	36916	25	59120
0.631174	21	37315	19	59120
0.640849	22	37887	26	59120
0.652131	23	38554	29	59120
0.659438	24	38986	18	59120
0.667473	25	39461	19	59120
0.674949	26	39903	17	59120
0.677689	27	40065	6	59120
0.684320	28	40457	14	59120
0.691678	29	40892	15	59120
0.696245	30	41162	9	59120
0.698867	31	41317	5	59120
0.704279	32	41637	10	59120
0.707629	33	41835	6	59120
0.713955	34	42209	11	59120
0.718099	35	42454	7	59120
0.723579	36	42778	9	59120
0.726083	37	42926	4	59120
0.729939	38	43154	6	59120
0.732578	39	43310	4	59120
0.735961	40	43510	5	59120
0.738041	41	43633	3	59120
0.741593	42	43843	5	59120
0.745957	43	44101	6	59120
0.748190	44	44233	3	59120
0.748951	45	44278	1	59120
0.750507	46	44370	2	59120
0.752892	47	44511	3	59120
0.753704	48	44559	1	59120
0.754533	49	44608	1	59120
0.757916	50	44808	4	59120
0.760504	51	44961	3	59120
0.764902	52	45221	5	59120
0.771177	53	45592	7	59120
0.776658	54	45916	6	59120
0.779449	55	46081	3	59120
0.780413	57	46138	1	59120
0.781394	58	46196	1	59120
0.784388	59	46373	3	59120
0.785403	60	46433	1	59120
0.788498	61	46616	3	59120
0.790595	62	46740	2	59120
0.793792	63	46929	3	59120
0.798122	64	47185	4	59120
0.799222	65	47250	1	59120
0.800338	66	47316	1	59120
0.802605	67	47450	2	59120
0.804905	68	47586	2	59120
0.806072	69	47655	1	59120
0.809624	70	47865	3	59120
0.810825	71	47936	1	59120
0.813261	72	48080	2	59120
0.814496	73	48153	1	59120
0.816999	74	48301	2	59120
0.818285	76	48377	1	59120
0.819587	77	48454	1	59120
0.822226	78	48610	2	59120
0.824932	80	48770	2	59120
0.829144	83	49019	3	59120
0.830565	84	49103	1	59120
0.832003	85	49188	1	59120
0.834912	86	49360	2	59120
0.840798	87	49708	4	59120
0.842287	88	49796	1	59120
0.843792	89	49885	1	59120
0.845484	100	49985	1	59120
0.848901	101	50187	2	59120
0.852385	103	50393	2	59120
0.854144	104	50497	1	59120
0.855920	105	50602	1	59120
0.857764	109	50711	1	59120
0.859641	111	50822	1	59120
0.861570	114	50936	1	59120
0.863583	119	51055	1	59120
0.865612	120	51175	1	59120
0.869706	121	51417	2	59120
0.871769	122	51539	1	59120
0.873867	124	51663	1	59120
0.876083	131	51794	1	59120
0.878332	133	51927	1	59120
0.880599	134	52061	1	59120
0.882916	137	52198	1	59120
0.885267	139	52337	1	59120
0.887669	142	52479	1	59120
0.890088	143	52622	1	59120
0.892541	145	52767	1	59120
0.895213	158	52925	1	59120
0.897919	160	53085	1	59120
0.900829	172	53257	1	59120
0.903941	184	53441	1	59120
0.910369	190	53821	2	59120
0.913599	191	54012	1	59120
0.920332	199	54410	2	59120
0.923884	210	54620	1	59120
0.927520	215	54835	1	59120
0.931343	226	55061	1	59120
0.935436	242	55303	1	59120
0.939970	268	55571	1	59120
0.944621	275	55846	1	59120
0.949476	287	56133	1	59120
0.954533	299	56432	1	59120
0.959827	313	56745	1	59120
0.965477	334	57079	1	59120
0.971380	349	57428	1	59120
0.977706	374	57802	1	59120
0.984219	385	58187	1	59120
0.991390	424	58611	1	59120
1.000000	509	59120	1	59120
