#cdf		#length	#accum	#count	#total
0.083413	1	2095	2095	25116
0.142061	2	3568	1473	25116
0.317487	3	7974	4406	25116
0.441034	4	11077	3103	25116
0.501433	5	12594	1517	25116
0.538183	6	13517	923	25116
0.571548	7	14355	838	25116
0.601609	8	15110	755	25116
0.633501	9	15911	801	25116
0.653010	10	16401	490	25116
0.672878	11	16900	499	25116
0.689879	12	17327	427	25116
0.705964	13	17731	404	25116
0.718427	14	18044	313	25116
0.731287	15	18367	323	25116
0.741201	16	18616	249	25116
0.752668	17	18904	288	25116
0.761945	18	19137	233	25116
0.772217	19	19395	258	25116
0.780698	20	19608	213	25116
0.788780	21	19811	203	25116
0.795310	22	19975	164	25116
0.803034	23	20169	194	25116
0.809086	24	20321	152	25116
0.815297	25	20477	156	25116
0.821349	26	20629	152	25116
0.826644	27	20762	133	25116
0.832418	28	20907	145	25116
0.838151	29	21051	144	25116
0.842969	30	21172	121	25116
0.847428	31	21284	112	25116
0.852405	32	21409	125	25116
0.856785	33	21519	110	25116
0.860686	34	21617	98	25116
0.865265	35	21732	115	25116
0.869406	36	21836	104	25116
0.873706	37	21944	108	25116
0.877608	38	22042	98	25116
0.880952	39	22126	84	25116
0.884576	40	22217	91	25116
0.888159	41	22307	90	25116
0.891065	42	22380	73	25116
0.894490	43	22466	86	25116
0.897396	44	22539	73	25116
0.899745	45	22598	59	25116
0.902333	46	22663	65	25116
0.905319	47	22738	75	25116
0.907947	48	22804	66	25116
0.910336	49	22864	60	25116
0.912247	50	22912	48	25116
0.915154	51	22985	73	25116
0.917344	52	23040	55	25116
0.919414	53	23092	52	25116
0.921484	54	23144	52	25116
0.923714	55	23200	56	25116
0.925506	56	23245	45	25116
0.927735	57	23301	56	25116
0.929527	58	23346	45	25116
0.931000	59	23383	37	25116
0.932712	60	23426	43	25116
0.934584	61	23473	47	25116
0.935937	62	23507	34	25116
0.937848	63	23555	48	25116
0.939600	64	23599	44	25116
0.941432	65	23645	46	25116
0.943024	66	23685	40	25116
0.945135	67	23738	53	25116
0.946130	68	23763	25	25116
0.947523	69	23798	35	25116
0.948161	70	23814	16	25116
0.949674	71	23852	38	25116
0.950589	72	23875	23	25116
0.951983	73	23910	35	25116
0.952859	74	23932	22	25116
0.953695	75	23953	21	25116
0.954770	76	23980	27	25116
0.955407	77	23996	16	25116
0.955885	78	24008	12	25116
0.956641	79	24027	19	25116
0.957238	80	24042	15	25116
0.957796	81	24056	14	25116
0.958632	82	24077	21	25116
0.959388	83	24096	19	25116
0.960185	84	24116	20	25116
0.960742	85	24130	14	25116
0.961339	86	24145	15	25116
0.961857	87	24158	13	25116
0.962454	88	24173	15	25116
0.962892	89	24184	11	25116
0.963450	90	24198	14	25116
0.963927	91	24210	12	25116
0.964485	92	24224	14	25116
0.965122	93	24240	16	25116
0.965600	94	24252	12	25116
0.966197	95	24267	15	25116
0.966953	96	24286	19	25116
0.967949	97	24311	25	25116
0.968626	98	24328	17	25116
0.969462	99	24349	21	25116
0.970139	100	24366	17	25116
0.970497	101	24375	9	25116
0.971054	102	24389	14	25116
0.971532	103	24401	12	25116
0.971890	104	24410	9	25116
0.972289	105	24420	10	25116
0.972527	106	24426	6	25116
0.972886	107	24435	9	25116
0.973165	108	24442	7	25116
0.973483	109	24450	8	25116
0.973602	110	24453	3	25116
0.973921	111	24461	8	25116
0.974120	112	24466	5	25116
0.974359	113	24472	6	25116
0.974598	114	24478	6	25116
0.974996	115	24488	10	25116
0.975275	116	24495	7	25116
0.975633	117	24504	9	25116
0.975872	118	24510	6	25116
0.976230	119	24519	9	25116
0.976549	120	24527	8	25116
0.976668	121	24530	3	25116
0.976828	122	24534	4	25116
0.977146	123	24542	8	25116
0.977465	124	24550	8	25116
0.977664	125	24555	5	25116
0.977903	126	24561	6	25116
0.978141	127	24567	6	25116
0.978341	128	24572	5	25116
0.978619	129	24579	7	25116
0.978699	130	24581	2	25116
0.978938	131	24587	6	25116
0.979137	132	24592	5	25116
0.979256	133	24595	3	25116
0.979376	134	24598	3	25116
0.979575	135	24603	5	25116
0.979774	136	24608	5	25116
0.979973	137	24613	5	25116
0.980092	138	24616	3	25116
0.980252	139	24620	4	25116
0.980530	140	24627	7	25116
0.980729	141	24632	5	25116
0.980968	142	24638	6	25116
0.981088	143	24641	3	25116
0.981207	144	24644	3	25116
0.981446	145	24650	6	25116
0.981605	146	24654	4	25116
0.981884	147	24661	7	25116
0.982123	149	24667	6	25116
0.982282	150	24671	4	25116
0.982521	151	24677	6	25116
0.982641	152	24680	3	25116
0.982840	153	24685	5	25116
0.983039	155	24690	5	25116
0.983079	156	24691	1	25116
0.983357	157	24698	7	25116
0.983437	158	24700	2	25116
0.983516	159	24702	2	25116
0.983636	160	24705	3	25116
0.983835	161	24710	5	25116
0.983915	162	24712	2	25116
0.983994	163	24714	2	25116
0.984273	164	24721	7	25116
0.984392	165	24724	3	25116
0.984472	166	24726	2	25116
0.984711	167	24732	6	25116
0.984791	168	24734	2	25116
0.984870	169	24736	2	25116
0.984950	170	24738	2	25116
0.985029	171	24740	2	25116
0.985268	173	24746	6	25116
0.985428	174	24750	4	25116
0.985467	175	24751	1	25116
0.985667	176	24756	5	25116
0.985786	177	24759	3	25116
0.985826	178	24760	1	25116
0.985905	179	24762	2	25116
0.986065	180	24766	4	25116
0.986383	181	24774	8	25116
0.986542	182	24778	4	25116
0.986702	183	24782	4	25116
0.986861	184	24786	4	25116
0.987060	186	24791	5	25116
0.987179	187	24794	3	25116
0.987299	188	24797	3	25116
0.987418	189	24800	3	25116
0.987498	190	24802	2	25116
0.987538	191	24803	1	25116
0.987657	192	24806	3	25116
0.987697	193	24807	1	25116
0.987896	194	24812	5	25116
0.987976	195	24814	2	25116
0.988095	196	24817	3	25116
0.988175	197	24819	2	25116
0.988254	198	24821	2	25116
0.988374	199	24824	3	25116
0.988533	200	24828	4	25116
0.988613	201	24830	2	25116
0.988653	202	24831	1	25116
0.988812	203	24835	4	25116
0.988892	205	24837	2	25116
0.988971	206	24839	2	25116
0.989170	207	24844	5	25116
0.989210	208	24845	1	25116
0.989250	209	24846	1	25116
0.989330	211	24848	2	25116
0.989369	212	24849	1	25116
0.989489	213	24852	3	25116
0.989608	215	24855	3	25116
0.989688	216	24857	2	25116
0.989728	217	24858	1	25116
0.989807	218	24860	2	25116
0.989847	219	24861	1	25116
0.990006	220	24865	4	25116
0.990046	221	24866	1	25116
0.990086	222	24867	1	25116
0.990126	224	24868	1	25116
0.990205	225	24870	2	25116
0.990325	227	24873	3	25116
0.990365	229	24874	1	25116
0.990444	230	24876	2	25116
0.990484	231	24877	1	25116
0.990524	233	24878	1	25116
0.990604	235	24880	2	25116
0.990723	236	24883	3	25116
0.990763	241	24884	1	25116
0.990842	242	24886	2	25116
0.990922	243	24888	2	25116
0.990962	244	24889	1	25116
0.991002	245	24890	1	25116
0.991081	247	24892	2	25116
0.991161	252	24894	2	25116
0.991320	253	24898	4	25116
0.991360	255	24899	1	25116
0.991440	257	24901	2	25116
0.991559	258	24904	3	25116
