#cdf		#count	#accum	#count	#total
0.069551	1	4329	4329	62242
0.121413	2	7557	1614	62242
0.165178	3	10281	908	62242
0.200909	4	12505	556	62242
0.231676	5	14420	383	62242
0.263970	6	16430	335	62242
0.292873	7	18229	257	62242
0.322435	8	20069	230	62242
0.348896	9	21716	183	62242
0.374120	10	23286	157	62242
0.398863	11	24826	140	62242
0.417949	12	26014	99	62242
0.433823	13	27002	76	62242
0.447768	14	27870	62	62242
0.461987	15	28755	59	62242
0.472270	16	29395	40	62242
0.482375	17	30024	37	62242
0.491919	18	30618	33	62242
0.502603	19	31283	35	62242
0.514813	20	32043	38	62242
0.523923	21	32610	27	62242
0.529225	22	32940	15	62242
0.537354	23	33446	22	62242
0.541210	24	33686	10	62242
0.549243	25	34186	20	62242
0.557180	26	34680	19	62242
0.567591	27	35328	24	62242
0.574339	28	35748	15	62242
0.579464	29	36067	11	62242
0.590068	30	36727	22	62242
0.595048	31	37037	10	62242
0.601218	32	37421	12	62242
0.605990	33	37718	9	62242
0.612545	34	38126	12	62242
0.617043	35	38406	8	62242
0.620513	36	38622	6	62242
0.624675	37	38881	7	62242
0.629559	38	39185	8	62242
0.637078	39	39653	12	62242
0.641576	40	39933	7	62242
0.646846	41	40261	8	62242
0.649545	42	40429	4	62242
0.652309	43	40601	4	62242
0.655843	44	40821	5	62242
0.658012	45	40956	3	62242
0.663925	46	41324	8	62242
0.669211	47	41653	7	62242
0.678465	48	42229	12	62242
0.680826	49	42376	3	62242
0.684040	50	42576	4	62242
0.685678	51	42678	2	62242
0.686514	52	42730	1	62242
0.689920	53	42942	4	62242
0.691655	54	43050	2	62242
0.694402	57	43221	3	62242
0.696298	59	43339	2	62242
0.697262	60	43399	1	62242
0.698258	62	43461	1	62242
0.704331	63	43839	6	62242
0.706388	64	43967	2	62242
0.709521	65	44162	3	62242
0.710581	66	44228	1	62242
0.714887	67	44496	4	62242
0.718165	68	44700	3	62242
0.720414	70	44840	2	62242
0.721555	71	44911	1	62242
0.722711	72	44983	1	62242
0.723900	74	45057	1	62242
0.727515	75	45282	3	62242
0.729989	77	45436	2	62242
0.732496	78	45592	2	62242
0.733765	79	45671	1	62242
0.736336	80	45831	2	62242
0.738970	82	45995	2	62242
0.740320	84	46079	1	62242
0.745783	85	46419	4	62242
0.748578	87	46593	2	62242
0.750056	92	46685	1	62242
0.753077	94	46873	2	62242
0.754603	95	46968	1	62242
0.756145	96	47064	1	62242
0.757736	99	47163	1	62242
0.764162	100	47563	4	62242
0.767472	103	47769	2	62242
0.770846	105	47979	2	62242
0.772549	106	48085	1	62242
0.774284	108	48193	1	62242
0.776068	111	48304	1	62242
0.779666	112	48528	2	62242
0.781482	113	48641	1	62242
0.785177	115	48871	2	62242
0.787057	117	48988	1	62242
0.788969	119	49107	1	62242
0.792825	120	49347	2	62242
0.794801	123	49470	1	62242
0.796793	124	49594	1	62242
0.798834	127	49721	1	62242
0.800938	131	49852	1	62242
0.803059	132	49984	1	62242
0.807333	133	50250	2	62242
0.809694	147	50397	1	62242
0.812072	148	50545	1	62242
0.814482	150	50695	1	62242
0.816924	152	50847	1	62242
0.819511	161	51008	1	62242
0.822146	164	51172	1	62242
0.824861	169	51341	1	62242
0.827640	173	51514	1	62242
0.830436	174	51688	1	62242
0.833248	175	51863	1	62242
0.836124	179	52042	1	62242
0.839015	180	52222	1	62242
0.841940	182	52404	1	62242
0.845089	196	52600	1	62242
0.848703	225	52825	1	62242
0.852383	229	53054	1	62242
0.856142	234	53288	1	62242
0.859918	235	53523	1	62242
0.863822	243	53766	1	62242
0.867790	247	54013	1	62242
0.871807	250	54263	1	62242
0.879904	252	54767	2	62242
0.884178	266	55033	1	62242
0.888564	273	55306	1	62242
0.892982	275	55581	1	62242
0.897417	276	55857	1	62242
0.901947	282	56139	1	62242
0.906574	288	56427	1	62242
0.916182	299	57025	2	62242
0.921114	307	57332	1	62242
0.926609	342	57674	1	62242
0.932393	360	58034	1	62242
0.938193	361	58395	1	62242
0.944105	368	58763	1	62242
0.950162	377	59140	1	62242
0.958260	504	59644	1	62242
0.966630	521	60165	1	62242
0.976800	633	60798	1	62242
0.987918	692	61490	1	62242
1.000000	752	62242	1	62242
