#cdf		#count	#accum	#count	#total
0.167852	1	3022	3022	18004
0.309487	2	5572	1275	18004
0.406798	3	7324	584	18004
0.466563	4	8400	269	18004
0.525439	5	9460	212	18004
0.567096	6	10210	125	18004
0.602477	7	10847	91	18004
0.625139	8	11255	51	18004
0.651133	9	11723	52	18004
0.673350	10	12123	40	18004
0.695956	11	12530	37	18004
0.711953	12	12818	24	18004
0.729282	13	13130	24	18004
0.743279	14	13382	18	18004
0.755776	15	13607	15	18004
0.769107	16	13847	15	18004
0.775717	17	13966	7	18004
0.786714	18	14164	11	18004
0.791991	19	14259	5	18004
0.797545	20	14359	5	18004
0.801044	21	14422	3	18004
0.805932	22	14510	4	18004
0.808487	23	14556	2	18004
0.819151	24	14748	8	18004
0.824706	25	14848	4	18004
0.829038	26	14926	3	18004
0.830538	27	14953	1	18004
0.835203	28	15037	3	18004
0.838425	29	15095	2	18004
0.840091	30	15125	1	18004
0.845257	31	15218	3	18004
0.848811	32	15282	2	18004
0.852477	33	15348	2	18004
0.854366	34	15382	1	18004
0.860198	35	15487	3	18004
0.866363	37	15598	3	18004
0.868529	39	15637	1	18004
0.870806	41	15678	1	18004
0.875472	42	15762	2	18004
0.877860	43	15805	1	18004
0.880415	46	15851	1	18004
0.883026	47	15898	1	18004
0.891191	49	16045	3	18004
0.894079	52	16097	1	18004
0.897078	54	16151	1	18004
0.900355	59	16210	1	18004
0.903799	62	16272	1	18004
0.907409	65	16337	1	18004
0.911186	68	16405	1	18004
0.918962	70	16545	2	18004
0.923184	76	16621	1	18004
0.931960	79	16779	2	18004
0.938403	116	16895	1	18004
0.945568	129	17024	1	18004
0.953288	139	17163	1	18004
0.961064	140	17303	1	18004
0.969451	151	17454	1	18004
0.979282	177	17631	1	18004
0.989280	180	17811	1	18004
1.000000	193	18004	1	18004
