#cdf		#count	#accum	#count	#total
0.347664	1	450257	450257	1295091
0.465937	2	603431	76587	1295091
0.529160	3	685310	27293	1295091
0.572162	4	741002	13923	1295091
0.604349	5	782687	8337	1295091
0.629316	6	815021	5389	1295091
0.649887	7	841663	3806	1295091
0.667214	8	864103	2805	1295091
0.682127	9	883417	2146	1295091
0.695941	10	901307	1789	1295091
0.707696	11	916531	1384	1295091
0.718491	12	930511	1165	1295091
0.728960	13	944070	1043	1295091
0.738106	14	955914	846	1295091
0.746236	15	966444	702	1295091
0.753995	16	976492	628	1295091
0.761372	17	986046	562	1295091
0.768224	18	994920	493	1295091
0.774298	19	1002786	414	1295091
0.780212	20	1010446	383	1295091
0.785677	21	1017523	337	1295091
0.791249	22	1024739	328	1295091
0.796168	23	1031110	277	1295091
0.800708	24	1036990	245	1295091
0.805611	25	1043340	254	1295091
0.810209	26	1049294	229	1295091
0.814378	27	1054694	200	1295091
0.818594	28	1060154	195	1295091
0.822087	29	1064678	156	1295091
0.825562	30	1069178	150	1295091
0.828578	31	1073084	126	1295091
0.832037	32	1077564	140	1295091
0.834764	33	1081095	107	1295091
0.837940	34	1085209	121	1295091
0.841129	35	1089339	118	1295091
0.844020	36	1093083	104	1295091
0.846991	37	1096931	104	1295091
0.849926	38	1100731	100	1295091
0.852817	39	1104475	96	1295091
0.855473	40	1107915	86	1295091
0.857847	41	1110990	75	1295091
0.860279	42	1114140	75	1295091
0.862803	43	1117408	76	1295091
0.865113	44	1120400	68	1295091
0.868275	45	1124495	91	1295091
0.870513	46	1127393	63	1295091
0.872581	47	1130072	57	1295091
0.875064	48	1133288	67	1295091
0.876956	49	1135738	50	1295091
0.878346	50	1137538	36	1295091
0.880315	51	1140088	50	1295091
0.882122	52	1142428	45	1295091
0.883800	53	1144601	41	1295091
0.885468	54	1146761	40	1295091
0.887124	55	1148906	39	1295091
0.888767	56	1151034	38	1295091
0.890659	57	1153485	43	1295091
0.892316	58	1155631	37	1295091
0.894002	59	1157814	37	1295091
0.895577	60	1159854	34	1295091
0.896849	61	1161501	27	1295091
0.898333	62	1163423	31	1295091
0.899209	63	1164557	18	1295091
0.900691	64	1166477	30	1295091
0.901444	65	1167452	15	1295091
0.903279	66	1169828	36	1295091
0.904520	67	1171436	24	1295091
0.905780	68	1173068	24	1295091
0.906633	69	1174172	16	1295091
0.907552	70	1175362	17	1295091
0.908703	71	1176853	21	1295091
0.909982	72	1178509	23	1295091
0.911165	73	1180042	21	1295091
0.912422	74	1181670	22	1295091
0.913870	75	1183545	25	1295091
0.914926	76	1184913	18	1295091
0.916056	77	1186376	19	1295091
0.917261	78	1187936	20	1295091
0.918176	79	1189121	15	1295091
0.919102	80	1190321	15	1295091
0.919790	81	1191212	11	1295091
0.920993	82	1192770	19	1295091
0.921955	83	1194015	15	1295091
0.922927	84	1195275	15	1295091
0.924043	85	1196720	17	1295091
0.924707	86	1197580	10	1295091
0.925581	87	1198711	13	1295091
0.926260	88	1199591	10	1295091
0.927153	89	1200748	13	1295091
0.928335	90	1202278	17	1295091
0.928897	91	1203006	8	1295091
0.929749	92	1204110	12	1295091
0.930324	93	1204854	8	1295091
0.930904	94	1205606	8	1295091
0.931565	95	1206461	9	1295091
0.932306	96	1207421	10	1295091
0.932830	97	1208100	7	1295091
0.933965	98	1209570	15	1295091
0.934806	99	1210659	11	1295091
0.935192	100	1211159	5	1295091
0.935894	101	1212068	9	1295091
0.936682	102	1213088	10	1295091
0.937079	103	1213603	5	1295091
0.938204	104	1215059	14	1295091
0.938771	105	1215794	7	1295091
0.939508	106	1216748	9	1295091
0.939921	107	1217283	5	1295091
0.940505	108	1218039	7	1295091
0.941094	109	1218802	7	1295091
0.941433	110	1219242	4	1295091
0.942376	111	1220463	11	1295091
0.943068	112	1221359	8	1295091
0.943766	113	1222263	8	1295091
0.944294	114	1222947	6	1295091
0.944472	115	1223177	2	1295091
0.945099	116	1223989	7	1295091
0.945551	117	1224574	5	1295091
0.946006	118	1225164	5	1295091
0.946466	119	1225759	5	1295091
0.946929	120	1226359	5	1295091
0.947209	121	1226722	3	1295091
0.948057	122	1227820	9	1295091
0.948722	123	1228681	7	1295091
0.950349	124	1230789	17	1295091
0.950639	125	1231164	3	1295091
0.951320	126	1232046	7	1295091
0.951614	127	1232427	3	1295091
0.952108	128	1233067	5	1295091
0.952806	129	1233970	7	1295091
0.953107	130	1234360	3	1295091
0.953511	131	1234884	4	1295091
0.954123	132	1235676	6	1295091
0.954636	133	1236341	5	1295091
0.954947	134	1236743	3	1295091
0.955468	135	1237418	5	1295091
0.955573	136	1237554	1	1295091
0.955890	137	1237965	3	1295091
0.956210	138	1238379	3	1295091
0.956532	139	1238796	3	1295091
0.957289	140	1239776	7	1295091
0.957942	141	1240622	6	1295091
0.958161	142	1240906	2	1295091
0.958382	143	1241192	2	1295091
0.958827	144	1241768	4	1295091
0.959387	145	1242493	5	1295091
0.959950	146	1243223	5	1295091
0.960518	147	1243958	5	1295091
0.960746	148	1244254	2	1295091
0.961092	149	1244701	3	1295091
0.961671	150	1245451	5	1295091
0.962370	151	1246357	6	1295091
0.962722	152	1246813	3	1295091
0.963195	153	1247425	4	1295091
0.963789	154	1248195	5	1295091
0.964148	155	1248660	3	1295091
0.964512	157	1249131	3	1295091
0.965122	158	1249921	5	1295091
0.965613	159	1250557	4	1295091
0.965737	160	1250717	1	1295091
0.966358	161	1251522	5	1295091
0.966859	162	1252170	4	1295091
0.966985	163	1252333	1	1295091
0.967491	164	1252989	4	1295091
0.968001	165	1253649	4	1295091
0.968257	166	1253981	2	1295091
0.968902	167	1254816	5	1295091
0.969161	168	1255152	2	1295091
0.969292	169	1255321	1	1295091
0.969423	170	1255491	1	1295091
0.969555	171	1255662	1	1295091
0.969688	172	1255834	1	1295091
0.969821	173	1256007	1	1295091
0.970224	174	1256529	3	1295091
0.970630	175	1257054	3	1295091
0.970902	176	1257406	2	1295091
0.971175	177	1257760	2	1295091
0.971313	179	1257939	1	1295091
0.971452	180	1258119	1	1295091
0.971871	181	1258662	3	1295091
0.972012	182	1258844	1	1295091
0.972296	184	1259212	2	1295091
0.972439	185	1259397	1	1295091
0.972728	187	1259771	2	1295091
0.972873	188	1259959	1	1295091
0.973020	190	1260149	1	1295091
0.973168	192	1260341	1	1295091
0.973466	193	1260727	2	1295091
0.973617	196	1260923	1	1295091
0.973769	197	1261120	1	1295091
0.974075	198	1261516	2	1295091
0.974229	199	1261715	1	1295091
0.974539	201	1262117	2	1295091
0.974695	202	1262319	1	1295091
0.975009	203	1262725	2	1295091
0.975324	204	1263133	2	1295091
0.975482	205	1263338	1	1295091
0.976118	206	1264162	4	1295091
0.976279	208	1264370	1	1295091
0.976763	209	1264997	3	1295091
0.977249	210	1265627	3	1295091
0.977577	212	1266051	2	1295091
0.977742	214	1266265	1	1295091
0.977909	216	1266481	1	1295091
0.978579	217	1267349	4	1295091
0.978916	218	1267785	2	1295091
0.979254	219	1268223	2	1295091
0.979424	220	1268443	1	1295091
0.979767	222	1268887	2	1295091
0.979939	223	1269110	1	1295091
0.980462	226	1269788	3	1295091
0.980638	227	1270015	1	1295091
0.980814	229	1270244	1	1295091
0.980992	230	1270474	1	1295091
0.981170	231	1270705	1	1295091
0.981712	234	1271407	3	1295091
0.981895	237	1271644	1	1295091
0.982082	242	1271886	1	1295091
0.982271	244	1272130	1	1295091
0.982461	246	1272376	1	1295091
0.982653	249	1272625	1	1295091
0.983234	251	1273378	3	1295091
0.983430	253	1273631	1	1295091
0.983831	260	1274151	2	1295091
0.984234	261	1274673	2	1295091
0.984437	263	1274936	1	1295091
0.984845	264	1275464	2	1295091
0.986073	265	1277054	6	1295091
0.986280	268	1277322	1	1295091
0.986487	269	1277591	1	1295091
0.986697	271	1277862	1	1295091
0.986914	282	1278144	1	1295091
0.987135	286	1278430	1	1295091
0.987358	289	1278719	1	1295091
0.987585	293	1279012	1	1295091
0.987812	294	1279306	1	1295091
0.988039	295	1279601	1	1295091
0.988500	298	1280197	2	1295091
0.988737	307	1280504	1	1295091
0.988977	311	1280815	1	1295091
0.989220	315	1281130	1	1295091
0.989465	317	1281447	1	1295091
0.989711	319	1281766	1	1295091
0.989966	330	1282096	1	1295091
0.990488	338	1282772	2	1295091
0.990754	344	1283116	1	1295091
0.991028	356	1283472	1	1295091
0.991316	372	1283844	1	1295091
0.991613	385	1284229	1	1295091
0.991912	387	1284616	1	1295091
0.992211	388	1285004	1	1295091
0.992515	393	1285397	1	1295091
0.992820	395	1285792	1	1295091
0.993126	397	1286189	1	1295091
0.993435	400	1286589	1	1295091
0.994067	409	1287407	2	1295091
0.994396	426	1287833	1	1295091
0.994729	431	1288264	1	1295091
0.995071	443	1288707	1	1295091
