#cdf		#length	#accum	#count	#total
0.098170	1	1137	1137	11582
0.146520	2	1697	560	11582
0.238387	3	2761	1064	11582
0.328354	4	3803	1042	11582
0.385944	5	4470	667	11582
0.432568	6	5010	540	11582
0.466500	7	5403	393	11582
0.505180	8	5851	448	11582
0.531860	9	6160	309	11582
0.558366	10	6467	307	11582
0.578398	11	6699	232	11582
0.602228	12	6975	276	11582
0.622000	13	7204	229	11582
0.639959	14	7412	208	11582
0.655500	15	7592	180	11582
0.672336	16	7787	195	11582
0.685028	17	7934	147	11582
0.698239	18	8087	153	11582
0.708600	19	8207	120	11582
0.720169	20	8341	134	11582
0.731135	21	8468	127	11582
0.743050	22	8606	138	11582
0.752115	23	8711	105	11582
0.761267	24	8817	106	11582
0.770333	25	8922	105	11582
0.779054	26	9023	101	11582
0.786134	27	9105	82	11582
0.795027	28	9208	103	11582
0.800466	29	9271	63	11582
0.808064	30	9359	88	11582
0.815835	31	9449	90	11582
0.822483	32	9526	77	11582
0.828009	33	9590	64	11582
0.832930	34	9647	57	11582
0.837938	35	9705	58	11582
0.842601	36	9759	54	11582
0.847781	37	9819	60	11582
0.852271	38	9871	52	11582
0.857279	39	9929	58	11582
0.862459	40	9989	60	11582
0.867380	41	10046	57	11582
0.872302	42	10103	57	11582
0.877223	43	10160	57	11582
0.882317	44	10219	59	11582
0.885771	45	10259	40	11582
0.890347	46	10312	53	11582
0.893714	47	10351	39	11582
0.898204	48	10403	52	11582
0.902780	49	10456	53	11582
0.905457	50	10487	31	11582
0.908479	51	10522	35	11582
0.910983	52	10551	29	11582
0.912537	53	10569	18	11582
0.916077	54	10610	41	11582
0.918408	55	10637	27	11582
0.920825	56	10665	28	11582
0.922466	57	10684	19	11582
0.924624	58	10709	25	11582
0.926438	59	10730	21	11582
0.927992	60	10748	18	11582
0.929460	61	10765	17	11582
0.931359	62	10787	22	11582
0.932999	63	10806	19	11582
0.934899	64	10828	22	11582
0.936280	65	10844	16	11582
0.937230	66	10855	11	11582
0.938525	67	10870	15	11582
0.939993	68	10887	17	11582
0.941288	69	10902	15	11582
0.943188	70	10924	22	11582
0.943965	71	10933	9	11582
0.945174	72	10947	14	11582
0.946296	73	10960	13	11582
0.947591	74	10975	15	11582
0.948541	75	10986	11	11582
0.948886	76	10990	4	11582
0.949491	77	10997	7	11582
0.950613	78	11010	13	11582
0.950958	79	11014	4	11582
0.951908	80	11025	11	11582
0.952685	81	11034	9	11582
0.953290	82	11041	7	11582
0.954326	83	11053	12	11582
0.956139	84	11074	21	11582
0.956916	85	11083	9	11582
0.957693	86	11092	9	11582
0.958815	87	11105	13	11582
0.959765	88	11116	11	11582
0.960542	89	11125	9	11582
0.961233	90	11133	8	11582
0.962442	91	11147	14	11582
0.962960	92	11153	6	11582
0.963391	93	11158	5	11582
0.963996	94	11165	7	11582
0.964773	95	11174	9	11582
0.965291	96	11180	6	11582
0.965636	97	11184	4	11582
0.966241	98	11191	7	11582
0.966931	99	11199	8	11582
0.967795	100	11209	10	11582
0.968054	101	11212	3	11582
0.968227	102	11214	2	11582
0.968917	103	11222	8	11582
0.969435	104	11228	6	11582
0.970040	105	11235	7	11582
0.970385	106	11239	4	11582
0.970730	107	11243	4	11582
0.971162	108	11248	5	11582
0.971767	109	11255	7	11582
0.972026	110	11258	3	11582
0.972544	111	11264	6	11582
0.973234	112	11272	8	11582
0.973666	113	11277	5	11582
0.974011	114	11281	4	11582
0.974357	115	11285	4	11582
0.974788	116	11290	5	11582
0.975134	117	11294	4	11582
0.975479	118	11298	4	11582
0.975738	119	11301	3	11582
0.975911	120	11303	2	11582
0.976515	121	11310	7	11582
0.976688	122	11312	2	11582
0.977120	123	11317	5	11582
0.977379	124	11320	3	11582
0.977810	125	11325	5	11582
0.978328	126	11331	6	11582
0.978760	127	11336	5	11582
0.979192	128	11341	5	11582
0.979278	129	11342	1	11582
0.979451	130	11344	2	11582
0.979624	131	11346	2	11582
0.980055	132	11351	5	11582
0.980314	135	11354	3	11582
0.980487	136	11356	2	11582
0.981005	137	11362	6	11582
0.981178	138	11364	2	11582
0.981264	139	11365	1	11582
0.981437	140	11367	2	11582
0.981696	141	11370	3	11582
0.982127	142	11375	5	11582
0.982214	143	11376	1	11582
0.982386	144	11378	2	11582
0.982645	145	11381	3	11582
0.982991	146	11385	4	11582
0.983077	147	11386	1	11582
0.983164	148	11387	1	11582
0.983250	149	11388	1	11582
0.983423	150	11390	2	11582
0.983509	151	11391	1	11582
0.983595	152	11392	1	11582
0.983682	153	11393	1	11582
0.983941	154	11396	3	11582
0.984200	155	11399	3	11582
0.984286	157	11400	1	11582
0.984718	158	11405	5	11582
0.984890	159	11407	2	11582
0.985149	160	11410	3	11582
0.985408	161	11413	3	11582
0.985495	162	11414	1	11582
0.985667	163	11416	2	11582
0.985926	164	11419	3	11582
0.986013	166	11420	1	11582
0.986185	167	11422	2	11582
0.986358	168	11424	2	11582
0.986444	170	11425	1	11582
0.986617	173	11427	2	11582
0.986790	174	11429	2	11582
0.986963	175	11431	2	11582
0.987222	176	11434	3	11582
0.987308	177	11435	1	11582
0.987481	178	11437	2	11582
0.987653	179	11439	2	11582
0.987740	180	11440	1	11582
0.987999	181	11443	3	11582
0.988258	182	11446	3	11582
0.988344	183	11447	1	11582
0.988603	184	11450	3	11582
0.988689	185	11451	1	11582
0.988776	187	11452	1	11582
0.988948	188	11454	2	11582
0.989121	189	11456	2	11582
0.989207	190	11457	1	11582
0.989294	191	11458	1	11582
0.989380	192	11459	1	11582
0.989553	193	11461	2	11582
0.989639	195	11462	1	11582
0.989725	196	11463	1	11582
0.989812	197	11464	1	11582
0.989984	199	11466	2	11582
0.990071	200	11467	1	11582
0.990243	201	11469	2	11582
0.990330	202	11470	1	11582
0.990416	203	11471	1	11582
0.990503	205	11472	1	11582
0.990589	207	11473	1	11582
0.990675	208	11474	1	11582
0.990762	209	11475	1	11582
0.990848	211	11476	1	11582
0.991021	212	11478	2	11582
0.991193	214	11480	2	11582
0.991280	215	11481	1	11582
0.991366	217	11482	1	11582
0.991539	218	11484	2	11582
0.991625	220	11485	1	11582
0.991711	222	11486	1	11582
0.991798	223	11487	1	11582
0.991884	225	11488	1	11582
0.991970	226	11489	1	11582
0.992143	229	11491	2	11582
0.992316	232	11493	2	11582
0.992402	233	11494	1	11582
0.992488	234	11495	1	11582
0.992575	236	11496	1	11582
0.992661	239	11497	1	11582
0.992747	240	11498	1	11582
0.992834	245	11499	1	11582
0.992920	246	11500	1	11582
0.993006	249	11501	1	11582
0.993093	250	11502	1	11582
0.993179	251	11503	1	11582
0.993265	252	11504	1	11582
0.993524	256	11507	3	11582
0.993697	258	11509	2	11582
0.993783	264	11510	1	11582
0.993870	265	11511	1	11582
0.993956	266	11512	1	11582
0.994042	271	11513	1	11582
0.994129	275	11514	1	11582
0.994215	276	11515	1	11582
0.994388	279	11517	2	11582
0.994647	280	11520	3	11582
0.994733	282	11521	1	11582
0.994906	283	11523	2	11582
0.994992	289	11524	1	11582
0.995079	293	11525	1	11582
0.995165	294	11526	1	11582
0.995251	295	11527	1	11582
0.995338	297	11528	1	11582
0.995424	300	11529	1	11582
0.995510	301	11530	1	11582
0.995597	304	11531	1	11582
0.995683	305	11532	1	11582
0.995769	306	11533	1	11582
0.995856	308	11534	1	11582
0.995942	310	11535	1	11582
0.996028	311	11536	1	11582
0.996115	313	11537	1	11582
0.996201	314	11538	1	11582
0.996287	316	11539	1	11582
0.996374	327	11540	1	11582
0.996460	330	11541	1	11582
0.996546	332	11542	1	11582
0.996719	333	11544	2	11582
0.996805	337	11545	1	11582
