#cdf		#count	#accum	#count	#total
0.232004	1	3310	3310	14267
0.364057	2	5194	942	14267
0.456158	3	6508	438	14267
0.521483	4	7440	233	14267
0.574753	5	8200	152	14267
0.613023	6	8746	91	14267
0.643934	7	9187	63	14267
0.669727	8	9555	46	14267
0.699376	9	9978	47	14267
0.722506	10	10308	33	14267
0.737927	11	10528	20	14267
0.753067	12	10744	18	14267
0.763090	13	10887	11	14267
0.775846	14	11069	13	14267
0.783206	15	11174	7	14267
0.794421	16	11334	10	14267
0.802762	17	11453	7	14267
0.810332	18	11561	6	14267
0.814327	19	11618	3	14267
0.830518	21	11849	11	14267
0.832060	22	11871	1	14267
0.833672	23	11894	1	14267
0.840401	24	11990	4	14267
0.845658	25	12065	3	14267
0.849443	27	12119	2	14267
0.853368	28	12175	2	14267
0.859466	29	12262	3	14267
0.861569	30	12292	1	14267
0.865914	31	12354	2	14267
0.868157	32	12386	1	14267
0.870470	33	12419	1	14267
0.877620	34	12521	3	14267
0.880073	35	12556	1	14267
0.882596	36	12592	1	14267
0.885260	38	12630	1	14267
0.893460	39	12747	3	14267
0.896264	40	12787	1	14267
0.899208	42	12829	1	14267
0.902222	43	12872	1	14267
0.905376	45	12917	1	14267
0.908670	47	12964	1	14267
0.912175	50	13014	1	14267
0.915750	51	13065	1	14267
0.919745	57	13122	1	14267
0.923950	60	13182	1	14267
0.928366	63	13245	1	14267
0.932992	66	13311	1	14267
0.937688	67	13378	1	14267
0.942805	73	13451	1	14267
0.948342	79	13530	1	14267
0.954300	85	13615	1	14267
0.960468	88	13703	1	14267
0.966706	89	13792	1	14267
0.973225	93	13885	1	14267
0.981496	118	14003	1	14267
0.989837	119	14122	1	14267
1.000000	145	14267	1	14267
